domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
g0da4588a1293c17fafd2a4cc725f9b146.to,0,0,54,45,37,6,to,18,1
hd58ad1fdea05bb7a7bba5e765ab9b34c1.in,0,0,41,62,37,5,in,18,1
id69adf512a141b1372f9aa3dafcf765cd.hk,0,0,46,46,37,5,hk,18,1
j6bce8fbd6b287d321c6fc9db00309e005.cn,0,0,51,13,37,6,cn,18,1
ke9485340dff55d94d44ea51f46c4bf85f.tk,0,0,54,23,37,6,tk,18,1
l9da85babe01aca0463644f82f7cfd232c.so,0,0,49,50,37,6,so,18,1
mbdf65e78d1076b47181076c560dfa1744.cc,0,0,62,18,37,8,cc,18,1
neab6ad014fc1ced61e87fbb1ac05dc00c.ws,0,1,38,38,37,5,ws,18,1
odfef753261cc2f7c4fabdcfecf82a3d54.to,0,0,38,38,37,5,to,18,1
p01c57778e6860ac2e75967b60945aa2e0.in,0,0,65,140,37,8,in,18,1
q529fceb7f145556cb0348a45eedd44911.hk,0,0,57,36,37,7,hk,18,1
r0e8b11cdc669fc3f252364dac4393696b.cn,0,0,57,15,37,7,cn,18,1
sb17db182a17215e3f682d5219b7d2108f.tk,0,0,62,18,37,8,tk,18,1
tc6de84b0b7701e898086232b06d7f77e7.so,0,0,62,44,37,8,so,18,1
u913859c4e5774cdb746bad2d41e507b95.cc,0,0,59,40,37,7,cc,18,1
v3beca2f5c0601f72627d9e1695eaa4a12.ws,0,1,54,78,37,6,ws,18,1
w3a4218587f7a2bc7a1a80f7d73c803482.to,0,0,62,62,37,8,to,18,1
x0cbbf03bb7e38a4e157cdd02ec72d1a06.in,0,0,46,46,37,5,in,18,1
y4a23c9ce2ae165b325e467cc03c53ebc1.hk,0,0,51,55,37,6,hk,18,1
z010374c9ce6e99b3e28d9f696096250ff.cn,0,0,62,30,37,8,cn,18,1
abcae03806bbc1cafeb7902dae87539917.tk,0,0,49,64,37,6,tk,18,1
b88f821f71a4591eca4b3a8c5bfa2d9755.so,0,0,54,60,37,6,so,18,1
c9f1feeaba381ef6f47f20d4add68eab6b.cc,0,0,38,57,37,5,cc,18,1
d9ed9b7e29e563685c8c3ced9aecd9fefe.ws,0,1,41,62,37,5,ws,18,1
ed2bc4d957ce979e91b87ea569c6b9b9d1.to,0,0,51,55,37,6,to,18,1
f1d592da0f14eba0937a5ca8d27f932841.in,0,0,57,67,37,7,in,18,1
gc082d3df5d33a986e1958217601c49cf7.hk,0,0,62,18,37,8,hk,18,1
h280d6996cb6f7e96886e0c177315cbe6b.cn,0,0,59,27,37,7,cn,18,1
iba5c1966d081eb8b368b7851df6e9de40.tk,0,0,54,45,37,6,tk,18,1
je961aadd718ebcfd388856edf3ba306b6.so,0,0,46,58,37,5,so,18,1
ke1f29655aae0939ce24dca1353bfa7782.cc,0,0,54,78,37,6,cc,18,1
lb01bdd504fffd57e42b0afb92a18108f1.ws,0,1,49,20,37,6,ws,18,1
m8e326d0dabece57db4131273cb447d025.to,0,0,54,45,37,6,to,18,1
n910a8110fbe13f0bd20396a7da5dcd185.in,0,0,54,45,37,6,in,18,1
o68347170cd425bfbdbe0b549df533a887.hk,0,0,57,25,37,7,hk,18,1
p7bc885900aa22f23cdd22e2c2e2dd7516.cn,0,0,54,33,37,6,cn,18,1
q48bd476fdd11709c7ee3a471971ebc278.tk,0,0,57,36,37,7,tk,18,1
r020a198600fa017f4e5621505e3bddb39.so,0,0,62,62,37,8,so,18,1
s68cc99d0a414acb7049127cab71bcc7eb.cc,0,0,49,29,37,6,cc,18,1
te80af1a4aa2a05e1949ded5574d419b74.ws,0,1,54,100,37,6,ws,18,1
uac485d8672e09b9c8cb66ad061b4451e6.to,0,0,57,67,37,7,to,18,1
v1de658fe73d66f7c09fe22f00bcdc4b13.in,0,0,49,29,37,6,in,18,1
w7fe7459118a1c323e913ab29bc642f9de.hk,0,0,57,50,37,7,hk,18,1
x0f57dc445a4096d59dc50ab14beb64b9b.cn,0,0,51,21,37,6,cn,18,1
y1eea2a31dd524731ab8c8dd5f280f2e61.tk,0,0,51,55,37,6,tk,18,1
zc45f3044237540b36f5491c7a0066d67e.so,0,0,68,38,37,9,so,18,1
a4341eca7f7d0df3300abac0a97d84d01b.cc,0,0,49,50,37,6,cc,18,1
b3cc9537564448d9e81cae959e7788fa48.ws,0,1,62,62,37,8,ws,18,1
cea9bbadc287dff326245363ec80d10fb7.to,0,0,49,38,37,6,to,18,1
d97ca09d1aec4a8537e38221b5bccb65b1.in,0,0,51,55,37,6,in,18,1
ef2350e61e1d0070115907276841566025.hk,0,0,78,75,37,14,hk,18,1
ffe4fc7d3321258487d919f6f85d3e2a3d.cn,0,0,57,25,37,7,cn,18,1
g62c70edd6de9be789b863a907ead25291.tk,0,0,54,60,37,6,tk,18,1
h962d8c78a314da33308f0fa818c72906f.so,0,0,62,44,37,8,so,18,1
i1b09b36e6b60d97707ee09e63a027255e.cc,0,0,62,117,37,8,cc,18,1
jf13ee8b3b60d236901635c0526758985c.ws,0,1,68,22,37,9,ws,18,1
k5d201f3e6010079e183545ac2449292e7.to,0,0,70,100,37,10,to,18,1
l9c01f277decd131445e28757984876624.in,0,0,70,43,37,10,in,18,1
m95af44a1f0d84b0a11f80c356eb1f15d1.hk,0,0,54,33,37,6,hk,18,1
nfca6cc44dcc32022c824ee656ff5ddad3.cn,0,0,43,25,37,5,cn,18,1
of6efe2f2a35b50ce38503c1a578a48064.tk,0,0,57,88,37,7,tk,18,1
pefa62d9a16e56ef4768706c12f40aba21.so,0,0,54,100,37,6,so,18,1
qc1e571fa88dd4f3ecfdae9ea594a2eed6.cc,0,0,38,83,37,5,cc,18,1
r2324b608c16a3737532320701181dff83.ws,0,1,73,12,37,11,ws,18,1
sccd36ee5a4baed77407cc458049eee66d.to,0,0,46,90,37,5,to,18,1
te8ebea244760138a2e3c05421c2c0268e.in,0,0,59,133,37,7,in,18,1
u5b2a5be6bcf57d3f0332b5ff675aedd74.hk,0,0,46,36,37,5,hk,18,1
v1fe38b7f6b1c7911f263d74ff8cb6e555.cn,0,0,54,14,37,6,cn,18,1
wae8f787b6f620f778455d8d30646f6db4.tk,0,0,59,17,37,7,tk,18,1
xf4c0b4418c35d05eaefe705529bc953db.so,0,0,51,42,37,6,so,18,1
yb350b0486a27371a848d926c15b98dc87.cc,0,0,65,20,37,8,cc,18,1
zd22391d322ac106965a4ac0791a37a8d7.ws,0,1,62,62,37,8,ws,18,1
a210d01399f7874c2d9a11bdf087dd3e0b.to,0,0,57,36,37,7,to,18,1
b4dcf291d43cc974ed1d73a63d5e33c243.in,0,0,54,33,37,6,in,18,1
c9f0e5246ec29cc40fbfbeba3edd7455dd.hk,0,0,41,31,37,5,hk,18,1
db6b74928d057f20a5e34b38735948b086.cn,0,0,68,22,37,9,cn,18,1
e9a119a2563538bb12b48a306263326e7e.tk,0,0,68,120,37,9,tk,18,1
f3a4d1627b9518e6db3425c681984327c2.so,0,0,68,38,37,9,so,18,1
gcec6ad7bcc0abf28df7705a2f176914ee.cc,0,0,43,43,37,5,cc,18,1
h6e81122cdb2d256786b2297d1b6eb33f5.ws,0,1,59,17,37,7,ws,18,1
ibda5b38150642cc3903f89a17b3c36ff9.to,0,0,57,36,37,7,to,18,1
j453c01b5a5f0d58cb14a4097cbdd012b2.in,0,0,54,23,37,6,in,18,1
k48caa1885b013f295abd00f55a32f047e.hk,0,0,57,50,37,7,hk,18,1
l482854dbfacb6caddedfd5224265c1f46.cn,0,0,46,19,37,5,cn,18,1
mfc30f4b34b4e66c37c0654cd75f3b48dc.tk,0,0,51,6,37,6,tk,18,1
nada96ae3999952f0c70f0f950282d6a48.so,0,0,59,75,37,7,so,18,1
oee95a976552de8cb73c39a1cada28d5b5.cc,0,0,49,80,37,6,cc,18,1
p6de650aabc708ad4d09ef7a3f68c80c7a.ws,0,1,46,58,37,5,ws,18,1
q5f1c0ac37b459d9801e481f7b5d2b6565.to,0,0,59,27,37,7,to,18,1
r04bebbf762bfb703900a9fd102a4f6b82.in,0,0,51,31,37,6,in,18,1
sc6d047dc97dfa5a1570e261fd54000aab.hk,0,0,51,42,37,6,hk,18,1
tc4c0b0758e6c3fe532be1104c4d628366.cn,0,0,59,27,37,7,cn,18,1
u5b83154aeb1d4443a249479f83cf53fb9.tk,0,0,59,40,37,7,tk,18,1
v1dd05cda21e1fc2dddda673e997ab7eb3.so,0,0,41,50,37,5,so,18,1
w7390abac8f248b9ae099fdfce50face64.cc,0,0,43,54,37,5,cc,18,1
x0b264cb9d0393d5d40c3e01f23a814d0e.ws,0,1,57,25,37,7,ws,18,1
y20339d593e324de32813b4d7867d9e10f.to,0,0,65,50,37,8,to,18,1
ze005f20870c14493990423e6e15c7e511.in,0,0,70,100,37,10,in,18,1
a39a89e67c624c70bf34a0587e96f75a4d.hk,0,0,59,75,37,7,hk,18,1
b0550cad83598d555fa7a8af64759c114c.cn,0,0,59,40,37,7,cn,18,1
ccaf5580afb947de09a77311ef73850621.tk,0,0,59,56,37,7,tk,18,1
d15d5d4b9bf96ffef49909ee310c910417.so,0,0,57,36,37,7,so,18,1
ea1c9397e6afab8bbedd074243e3f32f74.cc,0,0,49,64,37,6,cc,18,1
ffaeaa61aeee51b98f5d1a0b2c5210ee38.ws,0,1,43,122,37,5,ws,18,1
g50117bbce3147373dd88053266aaba0fd.to,0,0,57,50,37,7,to,18,1
he357015be5c54adbf8327455b5a519d44.in,0,0,59,56,37,7,in,18,1
i509144e5b3e726d12c0f182340f90b914.hk,0,0,68,38,37,9,hk,18,1
j2ab46ae573fd2f092e5f1d9e4ce01a3d0.cn,0,0,49,64,37,6,cn,18,1
kc657680aed22796c688a2d9e991d01f43.tk,0,0,62,44,37,8,tk,18,1
l258ff73b484f8cdfdcecf384ae72680fa.so,0,0,46,36,37,5,so,18,1
md47bedcb4c93f23366af2bc18ee1f17d5.cc,0,0,46,27,37,5,cc,18,1
n702ead5c93d01dce96fff20425683f2ed.ws,0,1,51,31,37,6,ws,18,1
of3960f1fea072f1224f9b74843a9a87c6.to,0,0,59,75,37,7,to,18,1
p8d5c8d14d7a79068d14845f93e6c3810c.in,0,0,62,30,37,8,in,18,1
q6a917916346988fa541eb40505e6b840e.hk,0,0,68,83,37,9,hk,18,1
raf97724add316698abc1fce46d18ac938.cn,0,0,51,42,37,6,cn,18,1
s7f62d972d059dc25c6338a8cb4ae73d3c.tk,0,0,54,23,37,6,tk,18,1
tb853839644b4060f86dcc8117a996910e.so,0,0,68,38,37,9,so,18,1
ub8c3c55baac89c704c8f9284af2ffbdb2.cc,0,0,43,25,37,5,cc,18,1
v9b0b50de0cdfa9b33d9529c43284d47fc.ws,0,1,51,13,37,6,ws,18,1
wff0ea2700d02efcbbb1540dff02b7d304.to,0,0,46,27,37,5,to,18,1
x4e14308ea2ecff5f90ebe0a643e131d32.in,0,0,51,112,37,6,in,18,1
y83e7393cd5250bbc7563d147bf5a0d463.hk,0,0,59,17,37,7,hk,18,1
z8ec3d2adc2a95b9fb945b1ae7b080089d.cn,0,0,49,38,37,6,cn,18,1
acc84199e02c7b0e0860d2083263cbd543.tk,0,0,62,30,37,8,tk,18,1
bbe1be1626835ab3c1f35d19d32c9817db.so,0,0,54,33,37,6,so,18,1
c4053d2d4cb502259462cf1b0470eb7502.cc,0,0,65,9,37,8,cc,18,1
d5ed0ad1e8463ee12f3d7c5ffa94bbf9d3.ws,0,1,43,43,37,5,ws,18,1
e4fece767177bb887f73748aa10eb02e15.to,0,0,57,114,37,7,to,18,1
fc35429f34a18596e4379916b83f493496.in,0,0,73,50,37,11,in,18,1
g64620b0cd18db7ee5fceb302f8c59cee6.hk,0,0,46,36,37,5,hk,18,1
h2afd96fcb987fa1c706af279318f5c4ec.cn,0,0,49,29,37,6,cn,18,1
i540ce0b3b2574769ab89876cfd8198c71.tk,0,0,62,30,37,8,tk,18,1
j6b68979d5a54d22bd06c2239e8d99df76.so,0,0,59,27,37,7,so,18,1
k68fdb7c51cdbd62216e30cd8559e0bfaf.cc,0,0,46,19,37,5,cc,18,1
l722049f6d4f236b3c4e8e2f0ccd8c8eae.ws,0,1,49,38,37,6,ws,18,1
mad42a2a2d2220cab2d980974281cf8a37.to,0,0,57,67,37,7,to,18,1
na987192c668bf6e7a82bd6157ea4b0f78.in,0,0,57,67,37,7,in,18,1
o2a631eaa8feed738174593c1a25ad82e9.hk,0,0,54,167,37,6,hk,18,1
pcdc431d550f0c9fa3d73088c42fa89928.cn,0,0,57,15,37,7,cn,18,1
q5b965a8f0c00a1782e8ca8a1ae6064b15.tk,0,0,57,88,37,7,tk,18,1
r983890688ac152622ccb76868f8b8f0d8.so,0,0,65,20,37,8,so,18,1
sd3d6d2f0025d1425a160fc05ca10a3ef6.cc,0,0,54,33,37,6,cc,18,1
t4968e538a35199ec72e4ad8e36daa24c2.ws,0,1,57,114,37,7,ws,18,1
u847f4c6d78607ebd810142a0a2a4b48d9.to,0,0,59,75,37,7,to,18,1
v20ce1856f493a5993d942e4659a75067a.in,0,0,68,120,37,9,in,18,1
wca110c361cdf9f5c7e103faa60baa7e1a.hk,0,0,43,67,37,5,hk,18,1
x8e77e32a6eed7f4db40144720a4e612b9.cn,0,0,57,88,37,7,cn,18,1
y575ec3369a386c5db7b9ac8a321af7f4f.tk,0,0,51,42,37,6,tk,18,1
z4ed7d52f3943bdc0e86927e9315ab8903.so,0,0,59,56,37,7,so,18,1
aefe9269b1e8250abc000514955190ea01.cc,0,0,62,117,37,8,cc,18,1
b8c87abf5ec07b1f6d3330f7769485364c.ws,0,1,59,17,37,7,ws,18,1
c2bb39bf1bca403fd53bf532b9470820c1.to,0,0,54,14,37,6,to,18,1
db221b9453ad7f0ef6faf6a10f38c58d5c.in,0,0,49,38,37,6,in,18,1
ed2b37d14526a339e2b4334e54741c142c.hk,0,0,65,50,37,8,hk,18,1
f5dd0a23a3db1359fa9c795189c93951da.cn,0,0,57,36,37,7,cn,18,1
gaf738d38e295dbcb7fd7a62a99881ba3e.tk,0,0,49,50,37,6,tk,18,1
ha388f2daf8eb7edfb32394c7828942b01.so,0,0,54,45,37,6,so,18,1
i8730e7c1628b0191220718ed575eb22ed.cc,0,0,65,71,37,8,cc,18,1
j0214ede5dbfbeb0b4e9413f6f21ec2031.ws,0,1,49,38,37,6,ws,18,1
k75501ca23bbadcb7cee4c6f7ca7faf086.to,0,0,41,50,37,5,to,18,1
lc01b02cc2b694b969c8929fe29215fc43.in,0,0,59,17,37,7,in,18,1
mfd26d62d515dd8ec2ee6dfe44471574b3.hk,0,0,51,31,37,6,hk,18,1
ndbbbf300f8799f9c2e881520f220bea2e.cn,0,0,51,31,37,6,cn,18,1
oce6752ed3869263678711f64b1d19a359.tk,0,0,68,57,37,9,tk,18,1
pee38c2a3146ab8827233deb9b57cc01fb.so,0,0,51,55,37,6,so,18,1
q23de527ce53dcbef91ad9b3cb75fb943c.cc,0,0,43,25,37,5,cc,18,1
rff29cd6daa16c1391cfcf474576b44d42.ws,0,1,51,13,37,6,ws,18,1
sf1b0c60a890efc8747b2d9be7e49fd14b.to,0,0,49,38,37,6,to,18,1
t507bd534e4ab3e6ecc7a3e24118a36d7e.in,0,0,51,112,37,6,in,18,1
u659413bf14dcb6c492def4a639a12ee29.hk,0,0,54,60,37,6,hk,18,1
v1c6503693fe35d1b1d86b37c365987d1e.cn,0,0,62,18,37,8,cn,18,1
wf56661e7b62338c2b0a863c37ce3e61c9.tk,0,0,59,40,37,7,tk,18,1
x0cbb4c891e0fb4a9e61856c26643bc020.so,0,0,57,36,37,7,so,18,1
ye3bcd8cd3c0a31cb893900c094304fd45.cc,0,0,54,14,37,6,cc,18,1
z46bf081dea7aca4e7869ea3e7762602b8.ws,0,1,54,100,37,6,ws,18,1
aefce6b70dd55f2a53f5a6c73333b5ea04.to,0,0,49,80,37,6,to,18,1
b8504a1f009f9376dbb7418a654d98f427.in,0,0,65,33,37,8,in,18,1
c39918ca19ac910fadf0dc001eec484170.hk,0,0,54,45,37,6,hk,18,1
db49eef7e689f2bfb15fb6a7ea06a7d483.cn,0,0,46,58,37,5,cn,18,1
ed6f23e05bdb1338049ada89c8f1a44b1c.tk,0,0,51,42,37,6,tk,18,1
f255805a9db0ee359d4e236d43aac037a1.so,0,0,57,114,37,7,so,18,1
ged32f4eaf46caabddb4ab0695f7cabef8.cc,0,0,32,50,37,4,cc,18,1
ha9993539eb8b0275eaf99e4e63f97ad82.ws,0,1,57,88,37,7,ws,18,1
i4a2e89a449eff9d6045e43dbef1961839.to,0,0,57,114,37,7,to,18,1
jffae9a1729cf6a7c0f042b1f228717766.in,0,0,57,50,37,7,in,18,1
k56c5a5da549ed84fcb40e2d51ba3ea675.hk,0,0,49,64,37,6,hk,18,1
l2e4cc5042dbf5c15787ed14031889ef1b.cn,0,0,57,25,37,7,cn,18,1
m1300162aa4ea231a810656854a78b245e.tk,0,0,68,175,37,9,tk,18,1
n710dfc807b722f26f3d32dc6000b82187.so,0,0,62,8,37,8,so,18,1
oc653f8e73daa4b3c4bae4e6e3f1459d0f.cc,0,0,46,73,37,5,cc,18,1
pa6d329ba1d0a39b28288404c2c5805865.ws,0,1,65,33,37,8,ws,18,1
q5fdad0311b11641f9bc04abfde3119651.to,0,0,54,33,37,6,to,18,1
r395c35c2eebecbf63f52ba4a0e5e26c9d.in,0,0,43,67,37,5,in,18,1
s8132aa35e20fc62c9c7c8be19f596d65c.hk,0,0,54,33,37,6,hk,18,1
tf3249018fcab4c9d85393b21d1d190691.cn,0,0,62,8,37,8,cn,18,1
u56fbce55c484ad31e9c3455ef35958990.tk,0,0,59,56,37,7,tk,18,1
v6dfda8a82af156dea9717d150f2484c65.so,0,0,54,60,37,6,so,18,1
wf9a1c1b07c6a1251df71d70991ac25c55.cc,0,0,57,25,37,7,cc,18,1
x76acd68da52a9b03ff7e41a320f505414.ws,0,1,57,50,37,7,ws,18,1
y5aaed7667c828a1faff588af6fe616edc.to,0,0,43,82,37,5,to,18,1
z199a4fd0d9999dd9edabc201b8a496fcf.in,0,0,46,36,37,5,in,18,1
a912b93ded8d753c83b5015cbec8f3a7ee.hk,0,0,49,50,37,6,hk,18,1
be56c297cfefdf8cbf79084be45296b1a5.cn,0,0,49,29,37,6,cn,18,1
cf497befbb0ed513fda9c16c377d24d97e.tk,0,0,46,27,37,5,tk,18,1
dfa0b202f9aafe15fb9b257468ebf12c8d.so,0,0,46,46,37,5,so,18,1
ec2ee884a98da12997bcb4f81da3b3246b.cc,0,0,51,55,37,6,cc,18,1
f48ebd245295cc7ddd34726afba67e04f1.ws,0,1,51,31,37,6,ws,18,1
g218e839b442f3cd149768225f38ec6003.to,0,0,68,38,37,9,to,18,1
hbd3e15a064c8c15d350537bce6903cc05.in,0,0,57,36,37,7,in,18,1
i613b47670cdae554349e9f371a03d897a.hk,0,0,62,86,37,8,hk,18,1
j979557a1b4a40facf2359d1c9bfaeafc7.cn,0,0,46,46,37,5,cn,18,1
k028f00addc101718abe950162089fae96.tk,0,0,59,56,37,7,tk,18,1
ld8543e5263307e8ca6d528f9ee81b64dc.so,0,0,57,67,37,7,so,18,1
m491263023f7fcfabfbc9a3e5eb8c66293.cc,0,0,51,31,37,6,cc,18,1
na95be0b65bb2acdc7846876ae5120b9a6.ws,0,1,51,55,37,6,ws,18,1
oe4a3c8eb7e1b3f84b6d7d0cff112db8e6.to,0,0,43,54,37,5,to,18,1
p6553b08f569366785d267a1734935cda6.in,0,0,70,43,37,10,in,18,1
q4dc3233ef860814c96f9879699d8824c7.hk,0,0,68,10,37,9,hk,18,1
r86ee0bddd74be4676e36dfec8e55386a3.cn,0,0,49,64,37,6,cn,18,1
sd4bb98564f405eee09d077da99bf65bb4.tk,0,0,51,31,37,6,tk,18,1
t89621962a2eb9a4c9ad558a9e5cb4f321.so,0,0,57,88,37,7,so,18,1
u8fc6cd77eceb3c25a15c915598e8aca1c.cc,0,0,46,58,37,5,cc,18,1
vbf0e1419f92870c890c16674bc8db5ddb.ws,0,1,54,7,37,6,ws,18,1
w5df6cdb45e5b3901325f9d5cdcf5353ee.to,0,0,49,29,37,6,to,18,1
x9411dd3adabef2b7d7b07aab8e2b61c1a.in,0,0,41,62,37,5,in,18,1
yad2524a6095597b25beccc7f1fe28d38e.hk,0,0,51,42,37,6,hk,18,1
z0e0f240659d0f7a899943c91b11f1f774.cn,0,0,65,20,37,8,cn,18,1
ac039dd0aeb1879cad156a6abe96e22221.tk,0,0,51,89,37,6,tk,18,1
bd2981916553cecbef77a5c0fdd01b43e5.so,0,0,51,42,37,6,so,18,1
c4ede9383a31ac4752140523e1917f63f1.cc,0,0,65,71,37,8,cc,18,1
df32c288c1d43c08f83dfb4823330848a0.ws,0,1,62,8,37,8,ws,18,1
eac9f388f1550466fc46c1e56eaca94617.to,0,0,57,88,37,7,to,18,1
f069e4b6d16ae49feaf87691a59f2bb465.in,0,0,54,78,37,6,in,18,1
gaf628ee99b8602e6fe7bf7537e23c98e3.hk,0,0,54,78,37,6,hk,18,1
h0c88ee4ddcd2b38bf0ef2455104751388.cn,0,0,57,25,37,7,cn,18,1
ia81c717e6042037d33462c079a992792b.tk,0,0,70,67,37,10,tk,18,1
j01362aa9136f510b923dedeca5522287b.so,0,0,59,75,37,7,so,18,1
kce6db4f946caf729cd74614814ccde898.cc,0,0,51,21,37,6,cc,18,1
l76e2f9ebce0734bdb46d6282d99944cfb.ws,0,1,51,21,37,6,ws,18,1
m1e2988f4368a78788cd4543fd9d6436a6.to,0,0,65,50,37,8,to,18,1
n980a12d02c623f6f7dbd3829fdc049453.in,0,0,59,17,37,7,in,18,1
oafbd099478083ab338d652baaa492c90e.hk,0,0,54,78,37,6,hk,18,1
p1bb661585943797e189443d91fc48ac28.cn,0,0,68,22,37,9,cn,18,1
qf82217e9849a9251acfe76cdf1c6cc901.tk,0,0,54,33,37,6,tk,18,1
ra1ddb9194a2ecc95dfd2963d7b5e36bd2.so,0,0,46,36,37,5,so,18,1
sbee7a814984d8a176e12bc42910979a67.cc,0,0,62,86,37,8,cc,18,1
t78f1735650d460a79bc781bb967fa00bd.ws,0,1,59,17,37,7,ws,18,1
ubebe6037d85d113e46641338c2e894fa7.to,0,0,59,100,37,7,to,18,1
v82fff56f5bed244d619a2d3db2d8eb5bb.in,0,0,43,25,37,5,in,18,1
w84920dabdbae43e04cf666f4fd0268e70.hk,0,0,51,42,37,6,hk,18,1
x22511652c5267bc81fdb8048563441822.cn,0,0,73,0,37,11,cn,18,1
y326250f22c3e528677c3266698bc4f5da.tk,0,0,65,20,37,8,tk,18,1
z732d8915b247ea7cb9139747762e28e33.so,0,0,68,83,37,9,so,18,1
af727234f40bee57d1cd2ee84020832a6d.cc,0,0,57,67,37,7,cc,18,1
b8cbb118599d22afc79248df54e4a8a1ee.ws,0,1,51,55,37,6,ws,18,1
c14e7664a8fca6f1fe74ba26896f40e62e.to,0,0,54,100,37,6,to,18,1
d2ccc408f749b24f56ccfc6737e53ebc1f.in,0,0,49,20,37,6,in,18,1
