domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
tcdpjejjpfrrgzcq.ru,0,0,0,12,19,6,ru,63,1
fijeccwzgffpjjjr.ru,0,0,0,20,19,6,ru,63,1
lrgdmmrdfoolloif.ru,0,0,0,38,19,6,ru,63,1
pwghfjggciczfijw.ru,0,0,0,20,19,6,ru,63,1
owaidoritlfwfdai.ru,0,0,0,80,19,6,ru,63,1
jicmwpiqwwjwolmp.ru,0,0,0,29,19,6,ru,63,1
lappgdpoiawfifet.ru,0,0,0,64,19,6,ru,63,1
poilfhchhgerwfhh.ru,0,0,0,29,19,6,ru,63,1
frrwdjpfwhciwarw.ru,0,0,0,20,19,6,ru,63,1
gcmzriojwptjrrrh.ru,0,0,0,20,19,6,ru,63,1
hefmfjgeljeeprfd.ru,0,0,0,38,19,6,ru,63,1
zmopfwfhwfcwdjwe.ru,0,0,0,20,19,6,ru,63,1
wterwiwifwrprgla.ru,0,0,0,38,19,6,ru,63,1
ggwczrpjfphjgjzg.ru,0,0,0,6,19,6,ru,63,1
hfejehriwctcgpct.ru,0,0,0,29,19,6,ru,63,1
zpfrjwfcheewfpwi.ru,0,0,0,29,19,6,ru,63,1
wgzewaidmwlfwhcc.ru,0,0,0,29,19,6,ru,63,1
hdpcppawfehdgqwg.ru,0,0,0,20,19,6,ru,63,1
cwwrdtjwwolhgiwc.ru,0,0,0,20,19,6,ru,63,1
pjefifjeewhhewei.ru,0,0,0,80,19,6,ru,63,1
jjfeghwzhemwfzfc.ru,0,0,0,20,19,6,ru,63,1
rezwhcfprdjwowwl.ru,0,0,0,20,19,6,ru,63,1
cctejzeawlfhpiar.ru,0,0,0,50,19,6,ru,63,1
pehzoicwrdfgcwjt.ru,0,0,0,29,19,6,ru,63,1
imfghwmzfplircww.ru,0,0,0,20,19,6,ru,63,1
ftailethfqedppli.ru,0,0,0,50,19,6,ru,63,1
rlcpcrwimemcwwww.ru,0,0,0,20,19,6,ru,63,1
cftwphgcfrmzgfwc.ru,0,0,0,6,19,6,ru,63,1
ehhzhdjjfpcpptpc.ru,0,0,0,12,19,6,ru,63,1
eqrwmjggjwzqhwep.ru,0,0,0,20,19,6,ru,63,1
wcmicghhowwcfodg.ru,0,0,0,29,19,6,ru,63,1
whjhjwzliwqwtpee.ru,0,0,0,29,19,6,ru,63,1
wpwtcccrgejhzhqr.ru,0,0,0,12,19,6,ru,63,1
efprhriffhewewig.ru,0,0,0,50,19,6,ru,63,1
wwhglhprgdajrwgi.ru,0,0,0,20,19,6,ru,63,1
mdgateoggirighmo.ru,0,0,0,64,19,6,ru,63,1
gwjfewhfojpidwli.ru,0,0,0,38,19,6,ru,63,1
tjwrdqeeopfwopjr.ru,0,0,0,38,19,6,ru,63,1
fjpgrrlcrzjziiwi.ru,0,0,0,29,19,6,ru,63,1
lehwhtfwgofwrpwc.ru,0,0,0,20,19,6,ru,63,1
gclfrzwjihplmcce.ru,0,0,0,20,19,6,ru,63,1
tewwjwlqggprmfwf.ru,0,0,0,12,19,6,ru,63,1
fmcqicapfijwgaww.ru,0,0,0,38,19,6,ru,63,1
ltttgrdarwlprloo.ru,0,0,0,29,19,6,ru,63,1
plhijwcepfgrwfed.ru,0,0,0,29,19,6,ru,63,1
ffifdgaijorcjmga.ru,0,0,0,50,19,6,ru,63,1
ghdwrjctwthwlwcp.ru,0,0,0,6,19,6,ru,63,1
wwjqfptgopfqrowp.ru,0,0,0,20,19,6,ru,63,1
ictofgjfghjwgiwa.ru,0,0,0,38,19,6,ru,63,1
fhjwdwetpgwdecfw.ru,0,0,0,20,19,6,ru,63,1
gpgwwrgffcgwghfw.ru,0,0,0,6,19,6,ru,63,1
hfgfffhjjltjjicw.ru,0,0,0,12,19,6,ru,63,1
zwpjglhjheeehtwh.ru,0,0,0,29,19,6,ru,63,1
wiiggrligfoewpac.ru,0,0,0,64,19,6,ru,63,1
agjcwiewwfhhwhwc.ru,0,0,0,29,19,6,ru,63,1
wfglmfwgiefidwap.ru,0,0,0,38,19,6,ru,63,1
opgrcfrftgciwfge.ru,0,0,0,29,19,6,ru,63,1
jgphitohzhfplegg.ru,0,0,0,29,19,6,ru,63,1
hfffwjjpwfljgzgh.ru,0,0,0,6,19,6,ru,63,1
chcgajeitwihferw.ru,0,0,0,50,19,6,ru,63,1
oqeiigimmfcdpfoc.ru,0,0,0,64,19,6,ru,63,1
jclhcfzhwperhppw.ru,0,0,0,12,19,6,ru,63,1
riqjhipreqepcqgh.ru,1,0,0,38,19,6,ru,63,1
jrrflijprztweazi.ru,0,0,0,38,19,6,ru,63,1
cwweaalqwfwwffge.ru,0,0,0,38,19,6,ru,63,1
edeiigwjwwfirpjc.ru,0,0,0,50,19,6,ru,63,1
ewighwghjehjipwo.ru,0,0,0,50,19,6,ru,63,1
jaghcffeeipceajr.ru,0,0,0,64,19,6,ru,63,1
copmjfjrprdjirmj.ru,0,0,0,20,19,6,ru,63,1
ericciczjtglcwgt.ru,0,0,0,29,19,6,ru,63,1
ecrlhwpcfwrerich.ru,0,0,0,29,19,6,ru,63,1
wemcltwfptgjjcza.ru,0,0,0,20,19,6,ru,63,1
mggmeejcgtezwhgd.ru,0,0,0,29,19,6,ru,63,1
gfpplgqjamwhfppj.ru,0,0,0,12,19,6,ru,63,1
cpilfgthgrhzaorw.ru,0,0,0,29,19,6,ru,63,1
pgrcrcpahecfdght.ru,0,0,0,20,19,6,ru,63,1
mfwjzerrlhtepcaz.ru,0,0,0,29,19,6,ru,63,1
ghjregpfhmwtgflz.ru,0,0,0,12,19,6,ru,63,1
twwgefwrerhwqcwe.ru,0,0,0,29,19,6,ru,63,1
fcfdcfijgiempghl.ru,0,0,0,29,19,6,ru,63,1
licczcicmohgicgj.ru,0,0,0,38,19,6,ru,63,1
frwjgofweghwwtfw.ru,0,0,0,20,19,6,ru,63,1
rwjrecrwrdgzapwq.ru,0,0,0,20,19,6,ru,63,1
wdwejcwlziimrigl.ru,0,0,0,38,19,6,ru,63,1
wwrwleecpgampmrz.ru,0,0,0,29,19,6,ru,63,1
pazwjqlzrlepmfcg.ru,0,0,0,20,19,6,ru,63,1
fofzdlwrcjfdfwmf.ru,0,0,0,12,19,6,ru,63,1
wragzcehgiheaemg.ru,0,0,0,64,19,6,ru,63,1
wccppwrwrewrcfwp.ru,0,0,0,12,19,6,ru,63,1
ietpgfejaarwwrco.ru,0,0,0,64,19,6,ru,63,1
dmzwwjihqcmwtfww.ru,0,0,0,12,19,6,ru,63,1
apfgwdghldjfwwfi.ru,0,0,0,20,19,6,ru,63,1
wfaiezwptjeofwie.ru,0,0,0,80,19,6,ru,63,1
owcpfgrlhewcajch.ru,0,0,0,29,19,6,ru,63,1
dpdwewlhgzopjehc.ru,0,0,0,29,19,6,ru,63,1
awjrcraclgwewefl.ru,0,0,0,38,19,6,ru,63,1
wdgweegrzlwifwhi.ru,0,0,0,38,19,6,ru,63,1
owheocehccffdmfh.ru,0,0,0,38,19,6,ru,63,1
jjiadwfjdppljzwp.ru,0,0,0,20,19,6,ru,63,1
rjdtheaphzzfttjw.ru,0,0,0,20,19,6,ru,63,1
jeprlmgjawfwicmw.ru,0,0,0,29,19,6,ru,63,1
fwhwmfrhcapgecji.ru,0,0,0,29,19,6,ru,63,1
ggwehrtffipjefww.ru,0,0,0,29,19,6,ru,63,1
rmhfefwfodccwoig.ru,0,0,0,38,19,6,ru,63,1
jtwwlfrlcezfiwct.ru,0,0,0,20,19,6,ru,63,1
cloqgjrrmdwifihf.ru,0,0,0,29,19,6,ru,63,1
efewdrtmgccerdpi.ru,0,0,0,38,19,6,ru,63,1
ehlirmrwwfeglwri.ru,0,0,0,38,19,6,ru,63,1
zqaclmajcjrdmacp.ru,0,0,0,29,19,6,ru,63,1
qowqtwrwgorilhpf.ru,0,0,0,29,19,6,ru,63,1
hroopwawaiwrewaz.ru,0,0,0,80,19,6,ru,63,1
cceiggejtahqhraw.ru,0,0,0,50,19,6,ru,63,1
wfgwrqiowgleigfw.ru,0,0,0,38,19,6,ru,63,1
meeppiarjwcrwiiw.ru,0,0,0,64,19,6,ru,63,1
hwfjiwwpwciirrif.ru,0,0,0,38,19,6,ru,63,1
cgdgjwfdowweerif.ru,0,0,0,38,19,6,ru,63,1
pfjwrwewhhfghlad.ru,0,0,0,20,19,6,ru,63,1
ipgwppgpfjjmwzie.ru,0,0,0,29,19,6,ru,63,1
fggfiwhdfawowfoc.ru,0,0,0,38,19,6,ru,63,1
rwpjpzwtirjlphew.ru,0,0,0,20,19,6,ru,63,1
wgdgjrehirajwlfr.ru,0,0,0,29,19,6,ru,63,1
iqpfphjjgpzwtrom.ru,0,0,0,20,19,6,ru,63,1
fcicgzthfzfriwjr.ru,0,0,0,20,19,6,ru,63,1
ririewchfwropdrw.ru,0,0,0,38,19,6,ru,63,1
wfmhwrfpiazwgjoj.ru,0,0,0,29,19,6,ru,63,1
whfoplafgaodzhrc.ru,0,0,0,38,19,6,ru,63,1
iwcfzhgpfecfhjar.ru,0,0,0,29,19,6,ru,63,1
dcecgrcwfcjrdgrc.ru,0,0,0,12,19,6,ru,63,1
mrrhzjrrwwimwpch.ru,0,0,0,12,19,6,ru,63,1
gcmfhwpzgathogwe.ru,0,0,0,29,19,6,ru,63,1
iffhgmtwaeqfgffl.ru,0,0,0,29,19,6,ru,63,1
dwzwecwglitjrwww.ru,0,0,0,20,19,6,ru,63,1
awpifwzgcrmzgfpp.ru,0,0,0,20,19,6,ru,63,1
wgwcecqefhlcwmjw.ru,0,0,0,20,19,6,ru,63,1
ofehjjrzrrtcrjij.ru,0,0,0,29,19,6,ru,63,1
fpfmjwwewwhtjmzj.ru,1,0,0,12,19,6,ru,63,1
lgzcradhpwmegidg.ru,0,0,0,29,19,6,ru,63,1
pzflcpcdeljpwhfl.ru,0,0,0,12,19,6,ru,63,1
fhgwoeqfezpgeijh.ru,0,0,0,50,19,6,ru,63,1
jwifwwjegztltftf.ru,0,0,0,20,19,6,ru,63,1
rcmreaqpwgwjfimw.ru,0,0,0,29,19,6,ru,63,1
pifelwafgcwepgwz.ru,0,0,0,38,19,6,ru,63,1
frcdpewcwfqwpfoa.ru,0,0,0,29,19,6,ru,63,1
gwwhdqwtqhghcegr.ru,0,0,0,12,19,6,ru,63,1
hdjjrtmiecfeehdw.ru,0,0,0,38,19,6,ru,63,1
zwmfleajciigfawc.ru,0,0,0,50,19,6,ru,63,1
wjfemlphmegcfjpq.ru,0,0,0,20,19,6,ru,63,1
hfccjihifiepojfp.ru,0,0,0,50,19,6,ru,63,1
hrpwrahgdhzwgriw.ru,0,0,0,20,19,6,ru,63,1
zchztzcfpijfwhjd.ru,0,0,0,12,19,6,ru,63,1
qzwowlpgfwwgtpol.ru,0,0,0,20,19,6,ru,63,1
hhjpwdhmogdmtpgw.ru,0,0,0,12,19,6,ru,63,1
cpwwmdlwiwmigpfc.ru,0,0,0,20,19,6,ru,63,1
pfpzdicjcgmcjfzd.ru,0,0,0,12,19,6,ru,63,1
iwhgpwhfrcwiaihd.ru,0,0,0,38,19,6,ru,63,1
riwpziowgigrerto.ru,0,0,0,64,19,6,ru,63,1
jafjetcioghjpqlm.ru,0,0,0,38,19,6,ru,63,1
pdrcrrfihfjjrfcc.ru,0,0,0,12,19,6,ru,63,1
iwtrzhhoeipcweff.ru,0,0,0,50,19,6,ru,63,1
fjhfzglwiwrzgfjg.ru,0,0,0,12,19,6,ru,63,1
rjiepjhjwijwpczh.ru,0,0,0,29,19,6,ru,63,1
cedwjrfjqcmewigp.ru,0,0,0,29,19,6,ru,63,1
ewjtmwrrwpcfiwrf.ru,0,0,0,20,19,6,ru,63,1
egcfzjfjeejfwoci.ru,0,0,0,50,19,6,ru,63,1
wfwfgifdlwfwhmfa.ru,0,0,0,20,19,6,ru,63,1
mfiawwwihiqwprjg.ru,0,0,0,38,19,6,ru,63,1
wlgppgiwtfjozwrj.ru,0,0,0,20,19,6,ru,63,1
ifpwzreowwcglwhr.ru,0,0,0,29,19,6,ru,63,1
whizprjwrewqeopw.ru,0,0,0,38,19,6,ru,63,1
mhpijwzcjghocrwm.ru,0,0,0,20,19,6,ru,63,1
gphfedphactfdghc.ru,0,0,0,20,19,6,ru,63,1
tfwwmrdwdjwjpphr.ru,0,0,0,6,19,6,ru,63,1
fwoqejgiigedggez.ru,0,0,0,64,19,6,ru,63,1
liewdilcjwzeajjc.ru,0,0,0,50,19,6,ru,63,1
papilzemeicihijh.ru,0,0,0,80,19,6,ru,63,1
tdwaphrzgzfgcicp.ru,0,0,0,20,19,6,ru,63,1
fwlfdhgaedrwffid.ru,0,0,0,29,19,6,ru,63,1
ljwrrewrmzrfeeer.ru,0,0,0,38,19,6,ru,63,1
pjrgcdcrefghzfff.ru,0,0,0,12,19,6,ru,63,1
fewwaficgdwwifzj.ru,0,0,0,38,19,6,ru,63,1
gweaeooijrfajwtr.ru,0,0,0,80,19,6,ru,63,1
hgifrzepphaiwiwc.ru,0,0,0,50,19,6,ru,63,1
ifdfwfghtrzwfdip.ru,0,0,0,20,19,6,ru,63,1
dpjghofefppjwgee.ru,0,0,0,38,19,6,ru,63,1
gliidmalfdipwpmm.ru,0,0,0,38,19,6,ru,63,1
hfrfridpgwzwffiw.ru,0,0,0,20,19,6,ru,63,1
zhmithmfiziitapi.ru,0,0,0,64,19,6,ru,63,1
wwfqzojgtihrifwm.ru,0,0,0,29,19,6,ru,63,1
aopfttwppfwrddgj.ru,0,0,0,20,19,6,ru,63,1
wricleddpilwcahi.ru,0,0,0,50,19,6,ru,63,1
ocrijdhzthtehwwp.ru,0,0,0,29,19,6,ru,63,1
jemhwpdfmjwqrftw.ru,0,0,0,12,19,6,ru,63,1
rmgoipwerctwddwf.ru,0,0,0,29,19,6,ru,63,1
cwwwgtwpmphgjfgz.ru,0,0,0,6,19,6,ru,63,1
pgfwazcwdgrewiih.ru,0,0,0,38,19,6,ru,63,1
jfclpjfriwcwfdmf.ru,0,0,0,12,19,6,ru,63,1
rpwjzpohfwfmpppt.ru,0,0,0,12,19,6,ru,63,1
jgjhpetzpewwmgmi.ru,0,0,0,29,19,6,ru,63,1
czwwjieljhwwjaor.ru,0,0,0,38,19,6,ru,63,1
ehrcopcpewlfjfrf.ru,0,0,0,29,19,6,ru,63,1
epwlzmriqrfhgclr.ru,0,0,0,20,19,6,ru,63,1
wferfowwjigwetwg.ru,0,0,0,38,19,6,ru,63,1
hwwpcrfrggzfcjdw.ru,0,0,0,6,19,6,ru,63,1
cjowrfazerwwprfc.ru,0,0,0,29,19,6,ru,63,1
pjewajricelwhjaj.ru,0,0,0,50,19,6,ru,63,1
ielwjffjdceeigth.ru,0,0,0,50,19,6,ru,63,1
fwwpdopeowwwdwhw.ru,0,0,0,29,19,6,ru,63,1
rgcjmofwwtffwpaw.ru,0,0,0,20,19,6,ru,63,1
wftwwwaierrofead.ru,0,0,0,64,19,6,ru,63,1
ephwotrmrltwfjjw.ru,0,0,0,20,19,6,ru,63,1
egiwdigffreategz.ru,0,0,0,64,19,6,ru,63,1
rfgeaewhtilrrldp.ru,0,0,0,38,19,6,ru,63,1
whpawqgjffcmwepr.ru,0,0,0,20,19,6,ru,63,1
wwitjtwpcgjewihm.ru,0,0,0,29,19,6,ru,63,1
icjfctjpzewmgwww.ru,0,0,0,20,19,6,ru,63,1
wiggedggccewhwer.ru,0,0,0,38,19,6,ru,63,1
mcghdpawormrzqlc.ru,0,0,0,20,19,6,ru,63,1
gepfzpzfcrwgemwg.ru,0,0,0,20,19,6,ru,63,1
tmdfjwjwicctmrcj.ru,0,0,0,12,19,6,ru,63,1
ftjgdmhowjpedipj.ru,0,0,0,29,19,6,ru,63,1
agiifahrhgrgqfwm.ru,0,0,0,38,19,6,ru,63,1
wfrcjjirdwdihaop.ru,0,0,0,38,19,6,ru,63,1
tpmiwftjaawwwdfj.ru,0,0,0,29,19,6,ru,63,1
fgfqaerhfpamhdpg.ru,0,0,0,29,19,6,ru,63,1
lzcowhzqowdmrrgp.ru,0,0,0,20,19,6,ru,63,1
phelpoechdihwhmi.ru,0,0,0,50,19,6,ru,63,1
fplcjmgtftfwwpoq.ru,0,0,0,12,19,6,ru,63,1
gfwhdwwelffwczjd.ru,0,0,0,12,19,6,ru,63,1
hwrmcmigzigfowta.ru,0,0,0,38,19,6,ru,63,1
przgpfzfwccffofr.ru,0,0,0,12,19,6,ru,63,1
fwfwwglfgjwlialh.ru,0,0,0,20,19,6,ru,63,1
gdaceipfhcfefiej.ru,0,0,0,64,19,6,ru,63,1
hwgjwowhwpoiqgmz.ru,0,0,0,29,19,6,ru,63,1
zjprpqwarmtlwfcj.ru,0,0,0,12,19,6,ru,63,1
wjiegfpprrgamdfp.ru,0,0,0,29,19,6,ru,63,1
hhfccdlgaepwfwza.ru,0,0,0,29,19,6,ru,63,1
wmglrpjrwflldppr.ru,0,0,0,6,19,6,ru,63,1
otgrcajhahmwfrfw.ru,0,0,0,29,19,6,ru,63,1
qhmjjlcwwdodcipc.ru,0,0,0,20,19,6,ru,63,1
hpffohztetgwhewi.ru,0,0,0,38,19,6,ru,63,1
cpceegrfjiwjgjph.ru,0,0,0,29,19,6,ru,63,1
pgwirjhiphgmowzw.ru,0,0,0,29,19,6,ru,63,1
jzjhegefwoffghpz.ru,0,0,0,29,19,6,ru,63,1
rhmjtcfopwhtjhec.ru,0,0,0,20,19,6,ru,63,1
jpfpelafwacfrige.ru,0,0,0,50,19,6,ru,63,1
cfcewhhcfrdtiwwg.ru,0,0,0,20,19,6,ru,63,1
ewwzoloatfreeghw.ru,0,0,0,64,19,6,ru,63,1
frhcqcwwzegjwemi.ru,0,0,0,29,19,6,ru,63,1
rwwhemfgefiwoljf.ru,0,0,0,38,19,6,ru,63,1
cdomjfeghwmgtfjw.ru,0,0,0,20,19,6,ru,63,1
ewztjcmahrcphewi.ru,0,0,0,38,19,6,ru,63,1
ejfrcmcocflhjwcq.ru,0,0,0,20,19,6,ru,63,1
wjawrfepfceewdwp.ru,0,0,0,38,19,6,ru,63,1
mhwajiefrejgtfjj.ru,0,0,0,38,19,6,ru,63,1
gwopdezzoffejwji.ru,0,0,0,50,19,6,ru,63,1
tczrgwwfwwjwwrrc.ru,0,0,0,6,19,6,ru,63,1
wmtweqjhwahifppr.ru,0,0,0,29,19,6,ru,63,1
mphjwjwlhrolrijm.ru,0,0,0,20,19,6,ru,63,1
gfirwwpjjiricpde.ru,0,0,0,38,19,6,ru,63,1
twdegwdwrfhecrwr.ru,0,0,0,20,19,6,ru,63,1
fijdipiawqfhgdfw.ru,0,0,0,38,19,6,ru,63,1
lactptmwipfrjfwf.ru,0,0,0,20,19,6,ru,63,1
powiprjtcihffaca.ru,0,0,0,50,19,6,ru,63,1
rrjfgzeflajwrgit.ru,0,0,0,29,19,6,ru,63,1
wcwweawggmwcheeh.ru,0,0,0,38,19,6,ru,63,1
ljopgpjreewwwgcl.ru,0,0,0,29,19,6,ru,63,1
peewpwgfdjqgjfaj.ru,0,0,0,29,19,6,ru,63,1
fwlzwzifzwjlgwfg.ru,0,0,0,12,19,6,ru,63,1
gghwazpeeqaijjtp.ru,0,0,0,50,19,6,ru,63,1
wfwfwaqejmeffjip.ru,0,0,0,38,19,6,ru,63,1
ipojphggfmfjjefe.ru,0,0,0,38,19,6,ru,63,1
dgegzhappcgjwizj.ru,0,0,0,29,19,6,ru,63,1
adlgwccwwdddamqw.ru,0,0,0,20,19,6,ru,63,1
wwhiemotelrjwddj.ru,0,0,0,38,19,6,ru,63,1
zqiepiddldfweigw.ru,0,0,0,50,19,6,ru,63,1
wcdqcwjffqjccemp.ru,0,0,0,12,19,6,ru,63,1
arrrplfellgroilw.ru,0,0,0,38,19,6,ru,63,1
wcwwtqrrglzgflpf.ru,0,0,0,6,19,6,ru,63,1
oeeerjwfihroojzc.ru,0,0,0,80,19,6,ru,63,1
jmihjrjwgrrcfgeg.ru,0,0,0,20,19,6,ru,63,1
rtdorftcedjjfejg.ru,0,0,0,29,19,6,ru,63,1
jljfetgrejwgjore.ru,0,0,0,38,19,6,ru,63,1
cfggrwljftmfzwcw.ru,0,0,0,6,19,6,ru,63,1
jpriwwighcegjcrw.ru,0,0,0,29,19,6,ru,63,1
rgmffzpohijrgpqf.ru,0,0,0,20,19,6,ru,63,1
jzfwergqwgwqtwzp.ru,0,0,0,12,19,6,ru,63,1
chpqeiafrhctwqzw.ru,0,0,0,29,19,6,ru,63,1
epiwjrifhihmwjjw.ru,0,0,0,38,19,6,ru,63,1
efrldegfpjjqiffp.ru,0,0,0,29,19,6,ru,63,1
wwmcfwpwphgcpemw.ru,0,0,0,12,19,6,ru,63,1
qdfqwdjrgiqorwcp.ru,0,0,0,20,19,6,ru,63,1
hwoooqgffwaqjjfw.ru,0,0,0,38,19,6,ru,63,1
edpgqpzwoperchci.ru,0,0,0,38,19,6,ru,63,1
wwwdfrrweifchewc.ru,0,0,0,29,19,6,ru,63,1
mrwfiltghegcfgee.ru,0,0,0,38,19,6,ru,63,1
gcjjditzpremjhem.ru,0,0,0,29,19,6,ru,63,1
cewgzwwwgrgffddg.ru,0,0,0,12,19,6,ru,63,1
pmrdjgptiqtrfhwf.ru,0,0,0,12,19,6,ru,63,1
itwcwgqopomwirfe.ru,0,0,0,50,19,6,ru,63,1
flejzomgfmpidrcf.ru,0,0,0,29,19,6,ru,63,1
rffrgfwztgffhftq.ru,0,0,0,6,19,6,ru,63,1
fpcoerwrprhecwrj.ru,0,0,0,29,19,6,ru,63,1
lgtfhiapgffcgfhh.ru,0,0,0,20,19,6,ru,63,1
fzhcwfigedwewiwf.ru,0,0,0,38,19,6,ru,63,1
rhrzgfadgzdzpecw.ru,0,0,0,20,19,6,ru,63,1
wpmgegeifreiimlh.ru,0,0,0,64,19,6,ru,63,1
wffprwzfewrtlhgw.ru,0,0,0,12,19,6,ru,63,1
iwcppagpmplpjrhj.ru,0,0,0,20,19,6,ru,63,1
diwcztjlarwwieww.ru,0,0,0,38,19,6,ru,63,1
agrgdarhfwrgfwht.ru,0,0,0,20,19,6,ru,63,1
wdwjwirfmaicmerc.ru,0,0,0,38,19,6,ru,63,1
iwjhptepwiawdjqf.ru,0,0,0,38,19,6,ru,63,1
djwdzrhcafeccgir.ru,0,0,0,29,19,6,ru,63,1
afpljmfwhjzzwrdh.ru,0,0,0,12,19,6,ru,63,1
whhcfhplrmpgpiow.ru,0,0,0,20,19,6,ru,63,1
oqweacqhlajpihje.ru,0,0,0,64,19,6,ru,63,1
fcjajertozfdpehg.ru,0,0,0,38,19,6,ru,63,1
liwtjjregwcgmjai.ru,0,0,0,38,19,6,ru,63,1
prprfpgqofawwtew.ru,0,0,0,29,19,6,ru,63,1
ofegjrfmalfzlowi.ru,0,0,0,50,19,6,ru,63,1
jwljwlwilwqhdwgh.ru,0,0,0,12,19,6,ru,63,1
riwpidlzhmfaegwh.ru,0,0,0,38,19,6,ru,63,1
jaceerpoimcrfiwz.ru,0,0,0,64,19,6,ru,63,1
fotwrhhhwpwdriih.ru,0,0,0,29,19,6,ru,63,1
grhggjazamigeowf.ru,0,0,0,50,19,6,ru,63,1
hcijdcrwppaciicp.ru,0,0,0,38,19,6,ru,63,1
zedprciadhfzhgjf.ru,0,0,0,29,19,6,ru,63,1
wmfwlwphohhflego.ru,0,0,0,29,19,6,ru,63,1
ewilwfewgewgfrfh.ru,0,0,0,38,19,6,ru,63,1
egpwtofwpzfflfog.ru,0,0,0,29,19,6,ru,63,1
zfhzfhilftdfwlew.ru,0,0,0,20,19,6,ru,63,1
qfgpwfjfgqwlcwcc.ru,0,0,0,6,19,6,ru,63,1
hhppwefozfgfhffj.ru,0,0,0,20,19,6,ru,63,1
cwiwffegmhprpwpp.ru,0,0,0,20,19,6,ru,63,1
pcpwerwmchpwlrfc.ru,0,0,0,12,19,6,ru,63,1
iihwafeacfeidtip.ru,0,0,0,100,19,6,ru,63,1
frwfwerpiciioffm.ru,0,0,0,50,19,6,ru,63,1
cfqafercqtcirwml.ru,0,0,0,29,19,6,ru,63,1
pwrttrzecijwgccw.ru,0,0,0,20,19,6,ru,63,1
iiwrfczfmjhiwfal.ru,0,0,0,38,19,6,ru,63,1
faefpohifpprljip.ru,0,0,0,50,19,6,ru,63,1
rolegepwwghchewt.ru,0,0,0,38,19,6,ru,63,1
wrwqewwipflfjccl.ru,0,0,0,20,19,6,ru,63,1
ecrtrgwjfhfpetqf.ru,0,0,0,20,19,6,ru,63,1
eewrpfhjrgeozwzw.ru,0,0,0,38,19,6,ru,63,1
wmhczjhdffjwwapo.ru,0,0,0,20,19,6,ru,63,1
wwaifcdhrpwjrcwj.ru,0,0,0,20,19,6,ru,63,1
wggjwdrgpgwjwqit.ru,0,0,0,12,19,6,ru,63,1
ifpwphlaeffptimc.ru,0,0,0,38,19,6,ru,63,1
dpiwzifpfhqhwcgd.ru,0,0,0,20,19,6,ru,63,1
mwfilawloqwrjcwt.ru,0,0,0,29,19,6,ru,63,1
gdafqrwcwwiamwfd.ru,0,0,0,29,19,6,ru,63,1
twgwrflerahjjofe.ru,0,0,0,38,19,6,ru,63,1
fjpmgcwggfwewgii.ru,0,0,0,29,19,6,ru,63,1
ljiwjwpfrgirwhca.ru,0,0,0,29,19,6,ru,63,1
wrcwctohwafppetg.ru,0,0,0,29,19,6,ru,63,1
ocwhwwpwpdhicjic.ru,0,0,0,29,19,6,ru,63,1
fejfwewerfmfwdch.ru,0,0,0,29,19,6,ru,63,1
lmmriwpctfphdgij.ru,0,0,0,20,19,6,ru,63,1
ptrgfrflcahpwwef.ru,0,0,0,20,19,6,ru,63,1
flwdtrfgmeotwzpj.ru,0,0,0,20,19,6,ru,63,1
gfehzpcwprpcfhge.ru,0,0,0,20,19,6,ru,63,1
hhffezhgihcwepgw.ru,0,0,0,29,19,6,ru,63,1
zqwpramqdtwoqffe.ru,0,0,0,29,19,6,ru,63,1
fzooffppcfpfpifa.ru,0,0,0,38,19,6,ru,63,1
ghzljqjfpmewchrw.ru,0,0,0,12,19,6,ru,63,1
hpfcwapawwfphpwl.ru,0,0,0,20,19,6,ru,63,1
zfaifprawwliljjl.ru,0,0,0,38,19,6,ru,63,1
wwcmppffrwgdferf.ru,0,0,0,12,19,6,ru,63,1
hdtfagmwriwwtagr.ru,0,0,0,29,19,6,ru,63,1
wwzcpphwgpjjpoem.ru,0,0,0,20,19,6,ru,63,1
ojfzgmfwprojftai.ru,0,0,0,38,19,6,ru,63,1
jjagrlmmhclhmwpf.ru,0,0,0,12,19,6,ru,63,1
hrihjwicewzemfjf.ru,0,0,0,38,19,6,ru,63,1
ccdwzmtwiwfeweif.ru,0,0,0,38,19,6,ru,63,1
pejcfolmfdiwjhwh.ru,0,0,0,29,19,6,ru,63,1
imclaffcgpqigire.ru,0,0,0,50,19,6,ru,63,1
rtwrpfeqerdoohhc.ru,0,0,0,38,19,6,ru,63,1
jljhzwfhcwoeqwfl.ru,0,0,0,20,19,6,ru,63,1
cfwdpzpqhfwwmeec.ru,0,0,0,20,19,6,ru,63,1
ehpctiofprdwcfww.ru,0,0,0,29,19,6,ru,63,1
ewhlajgewjiegwwr.ru,0,0,0,50,19,6,ru,63,1
rzlhqtidwwipcpjr.ru,0,0,0,20,19,6,ru,63,1
whhjetgotcjifiwg.ru,0,0,0,38,19,6,ru,63,1
epwpwagtepwhrlrm.ru,0,0,0,29,19,6,ru,63,1
efoepzhiwtqplper.ru,0,0,0,50,19,6,ru,63,1
wwezwgghwdairihe.ru,0,0,0,50,19,6,ru,63,1
mwljrpffgwjjtfcz.ru,0,0,0,6,19,6,ru,63,1
gghfflirrgtijcfi.ru,0,0,0,29,19,6,ru,63,1
tfwetmioflhdpwzd.ru,0,0,0,29,19,6,ru,63,1
