domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
investmentseek.com,1,1,0,55,18,6,com,33,1
comfortpressbike.com,1,0,0,46,20,5,com,33,1
linksoundparking.com,1,0,0,46,20,5,com,33,1
kingnosejacket.com,1,0,0,55,18,6,com,33,1
fantowelchipdance.com,1,0,0,54,21,5,com,33,1
shirtaskexitchart.com,1,0,0,43,21,5,com,33,1
investmentseek.com,1,1,0,55,18,6,com,33,1
comfortpressbike.com,1,0,0,46,20,5,com,33,1
linksoundparking.com,1,0,0,46,20,5,com,33,1
kingnosejacket.com,1,0,0,55,18,6,com,33,1
fantowelchipdance.com,1,0,0,54,21,5,com,33,1
shirtaskexitchart.com,1,0,0,43,21,5,com,33,1
beeryardcommunication.com,1,0,0,71,25,4,com,33,1
garbagecollect.com,2,1,0,55,18,6,com,33,1
requirementwalk.com,2,0,0,64,19,6,com,33,1
kingnosejacket.com,1,0,0,55,18,6,com,33,1
fantowelchipdance.com,1,0,0,54,21,5,com,33,1
shirtaskexitchart.com,1,0,0,43,21,5,com,33,1
beeryardcommunication.com,1,0,0,71,25,4,com,33,1
garbagecollect.com,2,1,0,55,18,6,com,33,1
requirementwalk.com,2,0,0,64,19,6,com,33,1
itembiddimension.com,1,0,0,73,20,5,com,33,1
confidenceconcentrate.com,1,0,0,60,25,4,com,33,1
proposalcelebrate.com,1,0,0,67,21,5,com,33,1
beeryardcommunication.com,1,0,0,71,25,4,com,33,1
garbagecollect.com,2,1,0,55,18,6,com,33,1
requirementwalk.com,2,0,0,64,19,6,com,33,1
itembiddimension.com,1,0,0,73,20,5,com,33,1
confidenceconcentrate.com,1,0,0,60,25,4,com,33,1
proposalcelebrate.com,1,0,0,67,21,5,com,33,1
wifeplacecraft.com,1,0,0,55,18,6,com,33,1
feereferattempt.com,1,0,0,64,19,6,com,33,1
swimmingearnoil.com,2,1,0,64,19,6,com,33,1
itembiddimension.com,1,0,0,73,20,5,com,33,1
confidenceconcentrate.com,1,0,0,60,25,4,com,33,1
proposalcelebrate.com,1,0,0,67,21,5,com,33,1
wifeplacecraft.com,1,0,0,55,18,6,com,33,1
feereferattempt.com,1,0,0,64,19,6,com,33,1
swimmingearnoil.com,2,1,0,64,19,6,com,33,1
forcetrafficskirt.com,1,0,0,43,21,5,com,33,1
weaknessachieve.com,0,0,0,80,19,6,com,33,1
physicsironvolume.com,1,0,0,54,21,5,com,33,1
wifeplacecraft.com,1,0,0,55,18,6,com,33,1
feereferattempt.com,1,0,0,64,19,6,com,33,1
swimmingearnoil.com,2,1,0,64,19,6,com,33,1
forcetrafficskirt.com,1,0,0,43,21,5,com,33,1
weaknessachieve.com,0,0,0,80,19,6,com,33,1
physicsironvolume.com,1,0,0,54,21,5,com,33,1
relationdamage.com,2,1,0,89,18,6,com,33,1
pensionpension.com,2,1,0,70,18,6,com,33,1
restaurantassume.com,1,0,0,73,20,5,com,33,1
forcetrafficskirt.com,1,0,0,43,21,5,com,33,1
weaknessachieve.com,0,0,0,80,19,6,com,33,1
physicsironvolume.com,1,0,0,54,21,5,com,33,1
relationdamage.com,2,1,0,89,18,6,com,33,1
pensionpension.com,2,1,0,70,18,6,com,33,1
restaurantassume.com,1,0,0,73,20,5,com,33,1
schedulerecommend.com,0,0,0,54,21,5,com,33,1
networkfailnotice.com,1,0,0,67,21,5,com,33,1
kindgrowchance.com,1,0,0,42,18,6,com,33,1
relationdamage.com,2,1,0,89,18,6,com,33,1
pensionpension.com,2,1,0,70,18,6,com,33,1
restaurantassume.com,1,0,0,73,20,5,com,33,1
schedulerecommend.com,0,0,0,54,21,5,com,33,1
networkfailnotice.com,1,0,0,67,21,5,com,33,1
kindgrowchance.com,1,0,0,42,18,6,com,33,1
governmentapply.com,1,0,0,38,19,6,com,33,1
funhatefunhate.com,1,0,0,70,18,6,com,33,1
systempromptsystem.com,1,0,0,24,22,5,com,33,1
schedulerecommend.com,0,0,0,54,21,5,com,33,1
networkfailnotice.com,1,0,0,67,21,5,com,33,1
kindgrowchance.com,1,0,0,42,18,6,com,33,1
governmentapply.com,1,0,0,38,19,6,com,33,1
funhatefunhate.com,1,0,0,70,18,6,com,33,1
systempromptsystem.com,1,0,0,24,22,5,com,33,1
universitycrash.com,0,0,0,50,19,6,com,33,1
informationplay.com,1,1,0,64,19,6,com,33,1
bathroomridtitle.com,1,0,0,58,20,5,com,33,1
governmentapply.com,1,0,0,38,19,6,com,33,1
funhatefunhate.com,1,0,0,70,18,6,com,33,1
systempromptsystem.com,1,0,0,24,22,5,com,33,1
universitycrash.com,0,0,0,50,19,6,com,33,1
informationplay.com,1,1,0,64,19,6,com,33,1
bathroomridtitle.com,1,0,0,58,20,5,com,33,1
lifejustifycareer.com,2,0,0,67,21,5,com,33,1
gardenagreepower.com,1,0,0,73,20,5,com,33,1
averageexitarrival.com,0,0,0,91,22,5,com,33,1
universitycrash.com,0,0,0,50,19,6,com,33,1
informationplay.com,1,1,0,64,19,6,com,33,1
bathroomridtitle.com,1,0,0,58,20,5,com,33,1
lifejustifycareer.com,2,0,0,67,21,5,com,33,1
gardenagreepower.com,1,0,0,73,20,5,com,33,1
averageexitarrival.com,0,0,0,91,22,5,com,33,1
crewbridgeassignment.com,2,1,0,44,24,4,com,33,1
sensebringfamily.com,0,0,0,46,20,5,com,33,1
ambitionspotdiscount.com,0,0,0,64,24,4,com,33,1
lifejustifycareer.com,2,0,0,67,21,5,com,33,1
gardenagreepower.com,1,0,0,73,20,5,com,33,1
averageexitarrival.com,0,0,0,91,22,5,com,33,1
crewbridgeassignment.com,2,1,0,44,24,4,com,33,1
sensebringfamily.com,0,0,0,46,20,5,com,33,1
ambitionspotdiscount.com,0,0,0,64,24,4,com,33,1
marketingball.com,2,1,0,45,17,6,com,33,1
asidesoundparking.com,2,1,0,67,21,5,com,33,1
securityrelate.com,1,0,0,70,18,6,com,33,1
crewbridgeassignment.com,2,1,0,44,24,4,com,33,1
sensebringfamily.com,0,0,0,46,20,5,com,33,1
ambitionspotdiscount.com,0,0,0,64,24,4,com,33,1
marketingball.com,2,1,0,45,17,6,com,33,1
asidesoundparking.com,2,1,0,67,21,5,com,33,1
securityrelate.com,1,0,0,70,18,6,com,33,1
minuteensuresun.com,2,1,0,80,19,6,com,33,1
teamwritebreast.com,1,0,0,64,19,6,com,33,1
yearexperience.com,1,0,0,89,18,6,com,33,1
marketingball.com,2,1,0,45,17,6,com,33,1
asidesoundparking.com,2,1,0,67,21,5,com,33,1
securityrelate.com,1,0,0,70,18,6,com,33,1
minuteensuresun.com,2,1,0,80,19,6,com,33,1
teamwritebreast.com,1,0,0,64,19,6,com,33,1
yearexperience.com,1,0,0,89,18,6,com,33,1
channelbrainsugar.com,1,0,0,54,21,5,com,33,1
doctorcoursestrategy.com,1,0,0,53,24,4,com,33,1
investmentcriticize.com,1,0,0,57,23,5,com,33,1
minuteensuresun.com,2,1,0,80,19,6,com,33,1
teamwritebreast.com,1,0,0,64,19,6,com,33,1
yearexperience.com,1,0,0,89,18,6,com,33,1
channelbrainsugar.com,1,0,0,54,21,5,com,33,1
doctorcoursestrategy.com,1,0,0,53,24,4,com,33,1
investmentcriticize.com,1,0,0,57,23,5,com,33,1
friendmouthdifference.com,1,0,0,60,25,4,com,33,1
hallreasonmarket.com,0,0,0,58,20,5,com,33,1
boyfriendlayzone.com,0,0,0,58,20,5,com,33,1
channelbrainsugar.com,1,0,0,54,21,5,com,33,1
doctorcoursestrategy.com,1,0,0,53,24,4,com,33,1
investmentcriticize.com,1,0,0,57,23,5,com,33,1
friendmouthdifference.com,1,0,0,60,25,4,com,33,1
hallreasonmarket.com,0,0,0,58,20,5,com,33,1
boyfriendlayzone.com,0,0,0,58,20,5,com,33,1
statuspoptongue.com,1,0,0,64,19,6,com,33,1
metalcontestrange.com,2,1,0,54,21,5,com,33,1
ruledreamlove.com,2,0,0,78,17,6,com,33,1
friendmouthdifference.com,1,0,0,60,25,4,com,33,1
hallreasonmarket.com,0,0,0,58,20,5,com,33,1
boyfriendlayzone.com,0,0,0,58,20,5,com,33,1
statuspoptongue.com,1,0,0,64,19,6,com,33,1
metalcontestrange.com,2,1,0,54,21,5,com,33,1
ruledreamlove.com,2,0,0,78,17,6,com,33,1
qualitylandscape.com,2,1,0,58,20,5,com,33,1
physicsobject.com,1,0,0,33,17,6,com,33,1
juicelosetool.com,1,0,0,100,17,6,com,33,1
statuspoptongue.com,1,0,0,64,19,6,com,33,1
metalcontestrange.com,2,1,0,54,21,5,com,33,1
ruledreamlove.com,2,0,0,78,17,6,com,33,1
qualitylandscape.com,2,1,0,58,20,5,com,33,1
physicsobject.com,1,0,0,33,17,6,com,33,1
juicelosetool.com,1,0,0,100,17,6,com,33,1
lackpromptrestaurant.com,0,0,0,44,24,4,com,33,1
methodremember.com,1,0,0,55,18,6,com,33,1
birthdayappeal.com,1,0,0,55,18,6,com,33,1
qualitylandscape.com,2,1,0,58,20,5,com,33,1
physicsobject.com,1,0,0,33,17,6,com,33,1
juicelosetool.com,1,0,0,100,17,6,com,33,1
lackpromptrestaurant.com,0,0,0,44,24,4,com,33,1
methodremember.com,1,0,0,55,18,6,com,33,1
birthdayappeal.com,1,0,0,55,18,6,com,33,1
habitpreventsize.com,2,1,0,58,20,5,com,33,1
characteraddress.com,1,0,0,46,20,5,com,33,1
philosophylift.com,1,0,0,42,18,6,com,33,1
lackpromptrestaurant.com,0,0,0,44,24,4,com,33,1
methodremember.com,1,0,0,55,18,6,com,33,1
birthdayappeal.com,1,0,0,55,18,6,com,33,1
habitpreventsize.com,2,1,0,58,20,5,com,33,1
characteraddress.com,1,0,0,46,20,5,com,33,1
philosophylift.com,1,0,0,42,18,6,com,33,1
balancestormclock.com,2,0,0,43,21,5,com,33,1
crossfriendprofession.com,1,0,0,50,25,4,com,33,1
barbenefitdream.com,1,0,0,64,19,6,com,33,1
habitpreventsize.com,2,1,0,58,20,5,com,33,1
characteraddress.com,1,0,0,46,20,5,com,33,1
philosophylift.com,1,0,0,42,18,6,com,33,1
balancestormclock.com,2,0,0,43,21,5,com,33,1
crossfriendprofession.com,1,0,0,50,25,4,com,33,1
barbenefitdream.com,1,0,0,64,19,6,com,33,1
exitfigureweekend.com,1,0,0,82,21,5,com,33,1
sizetipsympathy.com,0,0,0,38,19,6,com,33,1
receptionwitnes.com,1,0,0,64,19,6,com,33,1
balancestormclock.com,2,0,0,43,21,5,com,33,1
crossfriendprofession.com,1,0,0,50,25,4,com,33,1
barbenefitdream.com,1,0,0,64,19,6,com,33,1
exitfigureweekend.com,1,0,0,82,21,5,com,33,1
sizetipsympathy.com,0,0,0,38,19,6,com,33,1
receptionwitnes.com,1,0,0,64,19,6,com,33,1
buyerincludetea.com,0,0,0,80,19,6,com,33,1
bosskeepshoulder.com,1,0,0,58,20,5,com,33,1
busswitchshelter.com,2,1,0,36,20,5,com,33,1
exitfigureweekend.com,1,0,0,82,21,5,com,33,1
sizetipsympathy.com,0,0,0,38,19,6,com,33,1
receptionwitnes.com,1,0,0,64,19,6,com,33,1
buyerincludetea.com,0,0,0,80,19,6,com,33,1
bosskeepshoulder.com,1,0,0,58,20,5,com,33,1
busswitchshelter.com,2,1,0,36,20,5,com,33,1
disciplinespecify.com,1,0,0,54,21,5,com,33,1
hallparentconsequence.com,2,1,0,60,25,4,com,33,1
easedatepizza.com,1,0,0,100,17,6,com,33,1
buyerincludetea.com,0,0,0,80,19,6,com,33,1
bosskeepshoulder.com,1,0,0,58,20,5,com,33,1
busswitchshelter.com,2,1,0,36,20,5,com,33,1
disciplinespecify.com,1,0,0,54,21,5,com,33,1
hallparentconsequence.com,2,1,0,60,25,4,com,33,1
easedatepizza.com,1,0,0,100,17,6,com,33,1
purposecommit.com,1,0,0,60,17,6,com,33,1
championshipprompt.com,0,0,0,40,22,5,com,33,1
cluewatchtask.com,1,0,0,45,17,6,com,33,1
disciplinespecify.com,1,0,0,54,21,5,com,33,1
hallparentconsequence.com,2,1,0,60,25,4,com,33,1
easedatepizza.com,1,0,0,100,17,6,com,33,1
purposecommit.com,1,0,0,60,17,6,com,33,1
championshipprompt.com,0,0,0,40,22,5,com,33,1
cluewatchtask.com,1,0,0,45,17,6,com,33,1
stringquotestress.com,1,0,0,43,21,5,com,33,1
salaryflowstroke.com,1,0,0,46,20,5,com,33,1
busshowergene.com,2,1,0,60,17,6,com,33,1
purposecommit.com,1,0,0,60,17,6,com,33,1
championshipprompt.com,0,0,0,40,22,5,com,33,1
cluewatchtask.com,1,0,0,45,17,6,com,33,1
stringquotestress.com,1,0,0,43,21,5,com,33,1
salaryflowstroke.com,1,0,0,46,20,5,com,33,1
busshowergene.com,2,1,0,60,17,6,com,33,1
giftbuilddrop.com,1,0,0,45,17,6,com,33,1
tilltiechicken.com,2,1,0,55,18,6,com,33,1
noisereferreason.com,2,1,0,90,20,5,com,33,1
stringquotestress.com,1,0,0,43,21,5,com,33,1
salaryflowstroke.com,1,0,0,46,20,5,com,33,1
busshowergene.com,2,1,0,60,17,6,com,33,1
giftbuilddrop.com,1,0,0,45,17,6,com,33,1
tilltiechicken.com,2,1,0,55,18,6,com,33,1
noisereferreason.com,2,1,0,90,20,5,com,33,1
errormanagepaper.com,1,0,0,73,20,5,com,33,1
relationjumpaward.com,1,0,0,67,21,5,com,33,1
strokeendarticle.com,1,0,0,58,20,5,com,33,1
giftbuilddrop.com,1,0,0,45,17,6,com,33,1
tilltiechicken.com,2,1,0,55,18,6,com,33,1
noisereferreason.com,2,1,0,90,20,5,com,33,1
errormanagepaper.com,1,0,0,73,20,5,com,33,1
relationjumpaward.com,1,0,0,67,21,5,com,33,1
strokeendarticle.com,1,0,0,58,20,5,com,33,1
sundiscountfishing.com,1,0,0,50,22,5,com,33,1
loanretainideal.com,1,0,0,100,19,6,com,33,1
examplesprayreview.com,1,0,0,62,22,5,com,33,1
errormanagepaper.com,1,0,0,73,20,5,com,33,1
relationjumpaward.com,1,0,0,67,21,5,com,33,1
strokeendarticle.com,1,0,0,58,20,5,com,33,1
sundiscountfishing.com,1,0,0,50,22,5,com,33,1
loanretainideal.com,1,0,0,100,19,6,com,33,1
examplesprayreview.com,1,0,0,62,22,5,com,33,1
tuneregistercandle.com,1,0,0,62,22,5,com,33,1
pauseturncheek.com,1,0,0,70,18,6,com,33,1
boxarmcouplediscount.com,0,0,0,64,24,4,com,33,1
sundiscountfishing.com,1,0,0,50,22,5,com,33,1
loanretainideal.com,1,0,0,100,19,6,com,33,1
examplesprayreview.com,1,0,0,62,22,5,com,33,1
tuneregistercandle.com,1,0,0,62,22,5,com,33,1
pauseturncheek.com,1,0,0,70,18,6,com,33,1
boxarmcouplediscount.com,0,0,0,64,24,4,com,33,1
handspitewriting.com,1,0,0,46,20,5,com,33,1
platformdustdoctor.com,1,0,0,40,22,5,com,33,1
usersecurechicken.com,1,0,0,67,21,5,com,33,1
tuneregistercandle.com,1,0,0,62,22,5,com,33,1
pauseturncheek.com,1,0,0,70,18,6,com,33,1
boxarmcouplediscount.com,0,0,0,64,24,4,com,33,1
handspitewriting.com,1,0,0,46,20,5,com,33,1
platformdustdoctor.com,1,0,0,40,22,5,com,33,1
usersecurechicken.com,1,0,0,67,21,5,com,33,1
marriageapprove.com,0,0,0,80,19,6,com,33,1
knowledgereflect.com,1,0,0,46,20,5,com,33,1
cornerreducesentence.com,1,0,0,64,24,4,com,33,1
handspitewriting.com,1,0,0,46,20,5,com,33,1
platformdustdoctor.com,1,0,0,40,22,5,com,33,1
usersecurechicken.com,1,0,0,67,21,5,com,33,1
marriageapprove.com,0,0,0,80,19,6,com,33,1
knowledgereflect.com,1,0,0,46,20,5,com,33,1
cornerreducesentence.com,1,0,0,64,24,4,com,33,1
siteimplynail.com,2,0,0,60,17,6,com,33,1
schoolloseliving.com,1,0,0,58,20,5,com,33,1
meatbusbudget.com,1,0,0,60,17,6,com,33,1
marriageapprove.com,0,0,0,80,19,6,com,33,1
knowledgereflect.com,1,0,0,46,20,5,com,33,1
cornerreducesentence.com,1,0,0,64,24,4,com,33,1
siteimplynail.com,2,0,0,60,17,6,com,33,1
schoolloseliving.com,1,0,0,58,20,5,com,33,1
meatbusbudget.com,1,0,0,60,17,6,com,33,1
developmentsettle.com,1,0,0,54,21,5,com,33,1
examlooseweek.com,1,0,0,100,17,6,com,33,1
savingremindhat.com,1,0,0,50,19,6,com,33,1
siteimplynail.com,2,0,0,60,17,6,com,33,1
schoolloseliving.com,1,0,0,58,20,5,com,33,1
meatbusbudget.com,1,0,0,60,17,6,com,33,1
developmentsettle.com,1,0,0,54,21,5,com,33,1
examlooseweek.com,1,0,0,100,17,6,com,33,1
savingremindhat.com,1,0,0,50,19,6,com,33,1
hatdisplaycar.com,1,0,0,45,17,6,com,33,1
morningintend.com,1,0,0,45,17,6,com,33,1
boydealradionurse.com,1,0,0,82,21,5,com,33,1
developmentsettle.com,1,0,0,54,21,5,com,33,1
examlooseweek.com,1,0,0,100,17,6,com,33,1
savingremindhat.com,1,0,0,50,19,6,com,33,1
hatdisplaycar.com,1,0,0,45,17,6,com,33,1
morningintend.com,1,0,0,45,17,6,com,33,1
boydealradionurse.com,1,0,0,82,21,5,com,33,1
candlesendfuneral.com,0,0,0,54,21,5,com,33,1
radiocollectletter.com,1,0,0,62,22,5,com,33,1
parentresulttest.com,0,0,0,46,20,5,com,33,1
hatdisplaycar.com,1,0,0,45,17,6,com,33,1
morningintend.com,1,0,0,45,17,6,com,33,1
boydealradionurse.com,1,0,0,82,21,5,com,33,1
candlesendfuneral.com,0,0,0,54,21,5,com,33,1
radiocollectletter.com,1,0,0,62,22,5,com,33,1
parentresulttest.com,0,0,0,46,20,5,com,33,1
doctorvisitconsideration.com,0,0,0,69,28,4,com,33,1
monthdreamlove.com,0,0,0,55,18,6,com,33,1
airportslight.com,0,0,0,45,17,6,com,33,1
candlesendfuneral.com,0,0,0,54,21,5,com,33,1
radiocollectletter.com,1,0,0,62,22,5,com,33,1
parentresulttest.com,0,0,0,46,20,5,com,33,1
doctorvisitconsideration.com,0,0,0,69,28,4,com,33,1
monthdreamlove.com,0,0,0,55,18,6,com,33,1
airportslight.com,0,0,0,45,17,6,com,33,1
surpriseshift.com,1,0,0,45,17,6,com,33,1
ladymachinewriting.com,1,0,0,50,22,5,com,33,1
copyprovidegame.com,1,0,0,64,19,6,com,33,1
doctorvisitconsideration.com,0,0,0,69,28,4,com,33,1
monthdreamlove.com,0,0,0,55,18,6,com,33,1
airportslight.com,0,0,0,45,17,6,com,33,1
surpriseshift.com,1,0,0,45,17,6,com,33,1
ladymachinewriting.com,1,0,0,50,22,5,com,33,1
copyprovidegame.com,1,0,0,64,19,6,com,33,1
economicstest.com,2,0,0,60,17,6,com,33,1
economyfixcow.com,1,0,0,60,17,6,com,33,1
throatssignificance.com,1,0,0,57,23,5,com,33,1
surpriseshift.com,1,0,0,45,17,6,com,33,1
ladymachinewriting.com,1,0,0,50,22,5,com,33,1
copyprovidegame.com,1,0,0,64,19,6,com,33,1
economicstest.com,2,0,0,60,17,6,com,33,1
economyfixcow.com,1,0,0,60,17,6,com,33,1
throatssignificance.com,1,0,0,57,23,5,com,33,1
weaknessadjust.com,1,0,0,55,18,6,com,33,1
extensionbell.com,2,0,0,60,17,6,com,33,1
nosementionnorth.com,1,0,0,58,20,5,com,33,1
economicstest.com,2,0,0,60,17,6,com,33,1
economyfixcow.com,1,0,0,60,17,6,com,33,1
throatssignificance.com,1,0,0,57,23,5,com,33,1
weaknessadjust.com,1,0,0,55,18,6,com,33,1
extensionbell.com,2,0,0,60,17,6,com,33,1
nosementionnorth.com,1,0,0,58,20,5,com,33,1
cluehatefunhate.com,1,0,0,80,19,6,com,33,1
machinecloset.com,1,1,0,60,17,6,com,33,1
rockpickrockpick.com,1,0,0,36,20,5,com,33,1
weaknessadjust.com,1,0,0,55,18,6,com,33,1
extensionbell.com,2,0,0,60,17,6,com,33,1
nosementionnorth.com,1,0,0,58,20,5,com,33,1
cluehatefunhate.com,1,0,0,80,19,6,com,33,1
machinecloset.com,1,1,0,60,17,6,com,33,1
rockpickrockpick.com,1,0,0,36,20,5,com,33,1
theoryairreason.com,1,0,0,80,19,6,com,33,1
affairparkrelative.com,1,0,0,75,22,5,com,33,1
occasionshowenthusiasm.com,0,0,0,67,26,4,com,33,1
cluehatefunhate.com,1,0,0,80,19,6,com,33,1
machinecloset.com,1,1,0,60,17,6,com,33,1
rockpickrockpick.com,1,0,0,36,20,5,com,33,1
theoryairreason.com,1,0,0,80,19,6,com,33,1
affairparkrelative.com,1,0,0,75,22,5,com,33,1
occasionshowenthusiasm.com,0,0,0,67,26,4,com,33,1
impactdesignaccess.com,1,0,0,50,22,5,com,33,1
tableshalldream.com,1,0,0,50,19,6,com,33,1
rulewassaladclass.com,1,0,0,54,21,5,com,33,1
theoryairreason.com,1,0,0,80,19,6,com,33,1
affairparkrelative.com,1,0,0,75,22,5,com,33,1
occasionshowenthusiasm.com,0,0,0,67,26,4,com,33,1
impactdesignaccess.com,1,0,0,50,22,5,com,33,1
tableshalldream.com,1,0,0,50,19,6,com,33,1
rulewassaladclass.com,1,0,0,54,21,5,com,33,1
boyreactpizza.com,0,0,0,60,17,6,com,33,1
safetysection.com,1,0,0,60,17,6,com,33,1
leatherconference.com,1,0,0,67,21,5,com,33,1
impactdesignaccess.com,1,0,0,50,22,5,com,33,1
tableshalldream.com,1,0,0,50,19,6,com,33,1
rulewassaladclass.com,1,0,0,54,21,5,com,33,1
boyreactpizza.com,0,0,0,60,17,6,com,33,1
safetysection.com,1,0,0,60,17,6,com,33,1
leatherconference.com,1,0,0,67,21,5,com,33,1
pageholebarrepeat.com,1,0,0,82,21,5,com,33,1
trashspothistorian.com,0,0,0,50,22,5,com,33,1
spacerespondshoe.com,1,0,0,58,20,5,com,33,1
boyreactpizza.com,0,0,0,60,17,6,com,33,1
safetysection.com,1,0,0,60,17,6,com,33,1
leatherconference.com,1,0,0,67,21,5,com,33,1
pageholebarrepeat.com,1,0,0,82,21,5,com,33,1
trashspothistorian.com,0,0,0,50,22,5,com,33,1
spacerespondshoe.com,1,0,0,58,20,5,com,33,1
dotcampopening.com,0,0,0,55,18,6,com,33,1
lawwitnesbuilding.com,1,0,0,54,21,5,com,33,1
dognosewaterwise.com,1,0,0,73,20,5,com,33,1
pageholebarrepeat.com,1,0,0,82,21,5,com,33,1
trashspothistorian.com,0,0,0,50,22,5,com,33,1
spacerespondshoe.com,1,0,0,58,20,5,com,33,1
dotcampopening.com,0,0,0,55,18,6,com,33,1
lawwitnesbuilding.com,1,0,0,54,21,5,com,33,1
dognosewaterwise.com,1,0,0,73,20,5,com,33,1
engineerbeach.com,1,0,0,78,17,6,com,33,1
boxcoastcontribution.com,0,0,0,64,24,4,com,33,1
shipticketweakness.com,1,0,0,50,22,5,com,33,1
dotcampopening.com,0,0,0,55,18,6,com,33,1
lawwitnesbuilding.com,1,0,0,54,21,5,com,33,1
dognosewaterwise.com,1,0,0,73,20,5,com,33,1
engineerbeach.com,1,0,0,78,17,6,com,33,1
boxcoastcontribution.com,0,0,0,64,24,4,com,33,1
shipticketweakness.com,1,0,0,50,22,5,com,33,1
firebilltuneput.com,1,0,0,64,19,6,com,33,1
sportdogobligation.com,1,0,0,62,22,5,com,33,1
perceptioncomplain.com,0,0,0,62,22,5,com,33,1
engineerbeach.com,1,0,0,78,17,6,com,33,1
boxcoastcontribution.com,0,0,0,64,24,4,com,33,1
shipticketweakness.com,1,0,0,50,22,5,com,33,1
firebilltuneput.com,1,0,0,64,19,6,com,33,1
sportdogobligation.com,1,0,0,62,22,5,com,33,1
perceptioncomplain.com,0,0,0,62,22,5,com,33,1
chipconvinceroom.com,1,0,0,58,20,5,com,33,1
typewatchtask.com,1,0,0,33,17,6,com,33,1
guideprofilecross.com,1,0,0,67,21,5,com,33,1
firebilltuneput.com,1,0,0,64,19,6,com,33,1
sportdogobligation.com,1,0,0,62,22,5,com,33,1
perceptioncomplain.com,0,0,0,62,22,5,com,33,1
chipconvinceroom.com,1,0,0,58,20,5,com,33,1
typewatchtask.com,1,0,0,33,17,6,com,33,1
guideprofilecross.com,1,0,0,67,21,5,com,33,1
sectionapologize.com,0,0,0,90,20,5,com,33,1
sticksmellshirt.com,1,0,0,29,19,6,com,33,1
organizationdistribute.com,1,0,0,79,26,4,com,33,1
chipconvinceroom.com,1,0,0,58,20,5,com,33,1
typewatchtask.com,1,0,0,33,17,6,com,33,1
guideprofilecross.com,1,0,0,67,21,5,com,33,1
sectionapologize.com,0,0,0,90,20,5,com,33,1
sticksmellshirt.com,1,0,0,29,19,6,com,33,1
organizationdistribute.com,1,0,0,79,26,4,com,33,1
kitchenimagevegetable.com,1,0,0,71,25,4,com,33,1
partnermarryequipment.com,1,0,0,50,25,4,com,33,1
kidtitlesubstance.com,1,0,0,54,21,5,com,33,1
sectionapologize.com,0,0,0,90,20,5,com,33,1
sticksmellshirt.com,1,0,0,29,19,6,com,33,1
organizationdistribute.com,1,0,0,79,26,4,com,33,1
kitchenimagevegetable.com,1,0,0,71,25,4,com,33,1
partnermarryequipment.com,1,0,0,50,25,4,com,33,1
kidtitlesubstance.com,1,0,0,54,21,5,com,33,1
combinationtune.com,0,0,0,80,19,6,com,33,1
starmarrysociety.com,1,0,0,46,20,5,com,33,1
northchallenge.com,2,1,0,42,18,6,com,33,1
kitchenimagevegetable.com,1,0,0,71,25,4,com,33,1
partnermarryequipment.com,1,0,0,50,25,4,com,33,1
kidtitlesubstance.com,1,0,0,54,21,5,com,33,1
combinationtune.com,0,0,0,80,19,6,com,33,1
starmarrysociety.com,1,0,0,46,20,5,com,33,1
northchallenge.com,2,1,0,42,18,6,com,33,1
typereveallie.com,1,0,0,78,17,6,com,33,1
supermarketsink.com,1,0,0,50,19,6,com,33,1
ambitionstate.com,1,0,0,78,17,6,com,33,1
combinationtune.com,0,0,0,80,19,6,com,33,1
starmarrysociety.com,1,0,0,46,20,5,com,33,1
northchallenge.com,2,1,0,42,18,6,com,33,1
typereveallie.com,1,0,0,78,17,6,com,33,1
supermarketsink.com,1,0,0,50,19,6,com,33,1
ambitionstate.com,1,0,0,78,17,6,com,33,1
topresultbusiness.com,1,0,0,54,21,5,com,33,1
wavekidhomelost.com,1,0,0,64,19,6,com,33,1
riverdryriver.com,1,0,0,45,17,6,com,33,1
typereveallie.com,1,0,0,78,17,6,com,33,1
supermarketsink.com,1,0,0,50,19,6,com,33,1
ambitionstate.com,1,0,0,78,17,6,com,33,1
topresultbusiness.com,1,0,0,54,21,5,com,33,1
wavekidhomelost.com,1,0,0,64,19,6,com,33,1
riverdryriver.com,1,0,0,45,17,6,com,33,1
fingersupplypoint.com,0,0,0,43,21,5,com,33,1
dreamexposereview.com,1,0,0,82,21,5,com,33,1
termmanagesalad.com,1,0,0,64,19,6,com,33,1
topresultbusiness.com,1,0,0,54,21,5,com,33,1
wavekidhomelost.com,1,0,0,64,19,6,com,33,1
riverdryriver.com,1,0,0,45,17,6,com,33,1
fingersupplypoint.com,0,0,0,43,21,5,com,33,1
dreamexposereview.com,1,0,0,82,21,5,com,33,1
termmanagesalad.com,1,0,0,64,19,6,com,33,1
weddingsidearmy.com,1,0,0,50,19,6,com,33,1
librarydiecycle.com,1,0,0,50,19,6,com,33,1
farmerpretend.com,1,0,0,45,17,6,com,33,1
fingersupplypoint.com,0,0,0,43,21,5,com,33,1
dreamexposereview.com,1,0,0,82,21,5,com,33,1
termmanagesalad.com,1,0,0,64,19,6,com,33,1
weddingsidearmy.com,1,0,0,50,19,6,com,33,1
librarydiecycle.com,1,0,0,50,19,6,com,33,1
farmerpretend.com,1,0,0,45,17,6,com,33,1
policypattern.com,0,0,0,45,17,6,com,33,1
