domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
ycthqsvjpq.in,0,0,0,9,13,8,in,31,1
etadqnhvjudobrcwo.fr,0,0,0,36,20,5,fr,31,1
eowmpnymmliwwfamm.ru,0,0,0,36,20,5,ru,31,1
krgtbsotbwu.tf,0,0,0,18,14,8,tf,31,1
dletpnuh.tf,0,0,0,25,11,10,tf,31,1
eahiiktivgynkytg.us,0,0,0,50,19,6,us,31,1
qvsmtuagnnru.uk,0,0,0,40,15,7,uk,31,1
onitoxdboobyyikw.de,0,0,0,64,19,6,de,31,1
ycthqsvjpq.in,0,0,0,9,13,8,in,31,1
etadqnhvjudobrcwo.fr,0,0,0,36,20,5,fr,31,1
eowmpnymmliwwfamm.ru,0,0,0,36,20,5,ru,31,1
krgtbsotbwu.tf,0,0,0,18,14,8,tf,31,1
dletpnuh.tf,0,0,0,25,11,10,tf,31,1
eahiiktivgynkytg.us,0,0,0,50,19,6,us,31,1
qvsmtuagnnru.uk,0,0,0,40,15,7,uk,31,1
onitoxdboobyyikw.de,0,0,0,64,19,6,de,31,1
nrkrxwcehb.pw,0,0,0,9,13,8,pw,31,1
gnkvskulj.nl,0,0,0,10,12,9,nl,31,1
sarkevbnuhtixvwnp.tf,0,0,0,27,20,5,tf,31,1
fhmcxxamixmgvpen.eu,0,0,0,38,19,6,eu,31,1
ypujhdprrnn.uk,0,0,0,18,14,8,uk,31,1
epfgmxtexrxl.nl,0,0,0,17,15,7,nl,31,1
vjynxfmbssmetl.eu,0,0,0,23,17,6,eu,31,1
dfbdhmfcgc.uk,0,0,0,9,13,8,uk,31,1
nrkrxwcehb.pw,0,0,0,9,13,8,pw,31,1
gnkvskulj.nl,0,0,0,10,12,9,nl,31,1
sarkevbnuhtixvwnp.tf,0,0,0,27,20,5,tf,31,1
fhmcxxamixmgvpen.eu,0,0,0,38,19,6,eu,31,1
ypujhdprrnn.uk,0,0,0,18,14,8,uk,31,1
epfgmxtexrxl.nl,0,0,0,17,15,7,nl,31,1
vjynxfmbssmetl.eu,0,0,0,23,17,6,eu,31,1
dfbdhmfcgc.uk,0,0,0,9,13,8,uk,31,1
vgmdviaqxl.it,0,0,0,33,13,8,it,31,1
iwudecdplybe.fr,0,0,0,40,15,7,fr,31,1
djfllkppyd.de,0,0,0,9,13,8,de,31,1
vebpylwnvjikjt.us,0,0,0,23,17,6,us,31,1
glhgblrsytkvsq.be,0,0,0,7,17,6,be,31,1
jiljgbufd.de,0,0,0,38,12,9,de,31,1
wjnjsyjlojny.yt,0,0,0,8,15,7,yt,31,1
ghdegejicnst.it,0,0,0,40,15,7,it,31,1
vgmdviaqxl.it,0,0,0,33,13,8,it,31,1
iwudecdplybe.fr,0,0,0,40,15,7,fr,31,1
djfllkppyd.de,0,0,0,9,13,8,de,31,1
vebpylwnvjikjt.us,0,0,0,23,17,6,us,31,1
glhgblrsytkvsq.be,0,0,0,7,17,6,be,31,1
jiljgbufd.de,0,0,0,38,12,9,de,31,1
wjnjsyjlojny.yt,0,0,0,8,15,7,yt,31,1
ghdegejicnst.it,0,0,0,40,15,7,it,31,1
ssbyhueddbrijaut.pm,0,0,0,38,19,6,pm,31,1
tbvydpuxk.it,0,0,0,22,12,9,it,31,1
pkpksohklrgksqcv.pw,0,0,0,6,19,6,pw,31,1
dcslehokgnqifjdw.nl,0,0,0,20,19,6,nl,31,1
xjhntydfddr.uk,0,0,0,8,14,8,uk,31,1
halkpxegahuprikqs.de,0,0,0,46,20,5,de,31,1
vkynjnsek.de,0,0,0,22,12,9,de,31,1
tuttfkexb.it,0,0,0,38,12,9,it,31,1
ssbyhueddbrijaut.pm,0,0,0,38,19,6,pm,31,1
tbvydpuxk.it,0,0,0,22,12,9,it,31,1
pkpksohklrgksqcv.pw,0,0,0,6,19,6,pw,31,1
dcslehokgnqifjdw.nl,0,0,0,20,19,6,nl,31,1
xjhntydfddr.uk,0,0,0,8,14,8,uk,31,1
halkpxegahuprikqs.de,0,0,0,46,20,5,de,31,1
vkynjnsek.de,0,0,0,22,12,9,de,31,1
tuttfkexb.it,0,0,0,38,12,9,it,31,1
oikttnjg.ru,0,0,0,43,11,10,ru,31,1
kyvrakbu.be,0,0,0,43,11,10,be,31,1
ksgfkadxjmimb.tf,0,0,0,15,16,7,tf,31,1
jyriwkeatkudbgwhv.yt,0,0,0,27,20,5,yt,31,1
ymuvawsvoragc.in,0,0,0,50,16,7,in,31,1
wvhftglcfd.pm,0,0,0,0,13,8,pm,31,1
mplqgbmvvc.fr,0,0,0,0,13,8,fr,31,1
rqyrdggacl.it,0,0,0,20,13,8,it,31,1
oikttnjg.ru,0,0,0,43,11,10,ru,31,1
kyvrakbu.be,0,0,0,43,11,10,be,31,1
ksgfkadxjmimb.tf,0,0,0,15,16,7,tf,31,1
jyriwkeatkudbgwhv.yt,0,0,0,27,20,5,yt,31,1
ymuvawsvoragc.in,0,0,0,50,16,7,in,31,1
wvhftglcfd.pm,0,0,0,0,13,8,pm,31,1
mplqgbmvvc.fr,0,0,0,0,13,8,fr,31,1
rqyrdggacl.it,0,0,0,20,13,8,it,31,1
hfeqowwwjitqlfc.in,0,0,0,31,18,6,in,31,1
bhupimkxc.pm,0,0,0,22,12,9,pm,31,1
xndhqkrmdplpatkk.it,0,0,0,12,19,6,it,31,1
rypjglvdrcujkamt.pw,0,0,0,12,19,6,pw,31,1
elfukcukjihhpcool.pm,0,0,0,46,20,5,pm,31,1
mswmmdddr.tf,0,0,0,0,12,9,tf,31,1
ubertdadkkchgn.yt,0,0,0,23,17,6,yt,31,1
rneffxccy.ru,0,0,0,22,12,9,ru,31,1
hfeqowwwjitqlfc.in,0,0,0,31,18,6,in,31,1
bhupimkxc.pm,0,0,0,22,12,9,pm,31,1
xndhqkrmdplpatkk.it,0,0,0,12,19,6,it,31,1
rypjglvdrcujkamt.pw,0,0,0,12,19,6,pw,31,1
elfukcukjihhpcool.pm,0,0,0,46,20,5,pm,31,1
mswmmdddr.tf,0,0,0,0,12,9,tf,31,1
ubertdadkkchgn.yt,0,0,0,23,17,6,yt,31,1
rneffxccy.ru,0,0,0,22,12,9,ru,31,1
gmoeaoonah.pw,0,0,0,100,13,8,pw,31,1
wfbnbnggwmqq.pm,0,0,0,0,15,7,pm,31,1
gidvrmtcwxkbmcv.pm,0,0,0,6,18,6,pm,31,1
dlerquoisbmyj.us,0,0,0,50,16,7,us,31,1
ioarnwhtnia.us,0,0,0,86,14,8,us,31,1
mmrcqqeqkdtmeig.us,0,0,0,31,18,6,us,31,1
ypqcqgspv.in,0,0,0,10,12,9,in,31,1
tedssgxv.pw,0,0,0,11,11,10,pw,31,1
gmoeaoonah.pw,0,0,0,100,13,8,pw,31,1
wfbnbnggwmqq.pm,0,0,0,0,15,7,pm,31,1
gidvrmtcwxkbmcv.pm,0,0,0,6,18,6,pm,31,1
dlerquoisbmyj.us,0,0,0,50,16,7,us,31,1
ioarnwhtnia.us,0,0,0,86,14,8,us,31,1
mmrcqqeqkdtmeig.us,0,0,0,31,18,6,us,31,1
ypqcqgspv.in,0,0,0,10,12,9,in,31,1
tedssgxv.pw,0,0,0,11,11,10,pw,31,1
xwlbnbdlf.fr,0,0,0,0,12,9,fr,31,1
uemjldsqhxmmyq.us,0,0,0,23,17,6,us,31,1
betigsplcrt.pw,0,0,0,18,14,8,pw,31,1
ovuqitusmwrkbn.ru,0,0,0,45,17,6,ru,31,1
aowsaqpxafrsgsws.de,0,0,0,38,19,6,de,31,1
ylxurtlnhhshlafgd.ru,0,0,0,19,20,5,ru,31,1
gkbyuyur.de,0,0,0,43,11,10,de,31,1
tddrqrp.pw,0,0,0,0,10,11,pw,31,1
xwlbnbdlf.fr,0,0,0,0,12,9,fr,31,1
uemjldsqhxmmyq.us,0,0,0,23,17,6,us,31,1
betigsplcrt.pw,0,0,0,18,14,8,pw,31,1
ovuqitusmwrkbn.ru,0,0,0,45,17,6,ru,31,1
aowsaqpxafrsgsws.de,0,0,0,38,19,6,de,31,1
ylxurtlnhhshlafgd.ru,0,0,0,19,20,5,ru,31,1
gkbyuyur.de,0,0,0,43,11,10,de,31,1
tddrqrp.pw,0,0,0,0,10,11,pw,31,1
dgeegchdmssidl.pm,0,0,0,23,17,6,pm,31,1
fkygeobuvvqwgpdey.de,0,0,0,36,20,5,de,31,1
fgvhogxtpodewhq.uk,0,0,0,31,18,6,uk,31,1
pewagrwa.de,0,0,0,67,11,10,de,31,1
bqxkcmacxun.be,0,0,0,30,14,8,be,31,1
etmcypailftsh.it,0,0,0,36,16,7,it,31,1
fuduuusfhjb.ru,0,0,0,62,14,8,ru,31,1
kgqorynrdcqm.pm,0,0,0,8,15,7,pm,31,1
dgeegchdmssidl.pm,0,0,0,23,17,6,pm,31,1
fkygeobuvvqwgpdey.de,0,0,0,36,20,5,de,31,1
fgvhogxtpodewhq.uk,0,0,0,31,18,6,uk,31,1
pewagrwa.de,0,0,0,67,11,10,de,31,1
bqxkcmacxun.be,0,0,0,30,14,8,be,31,1
etmcypailftsh.it,0,0,0,36,16,7,it,31,1
fuduuusfhjb.ru,0,0,0,62,14,8,ru,31,1
kgqorynrdcqm.pm,0,0,0,8,15,7,pm,31,1
ixctmtgng.tf,0,0,0,10,12,9,tf,31,1
bpnpjmioipiwyjmd.eu,0,0,0,50,19,6,eu,31,1
bunbbogvlb.in,0,0,0,33,13,8,in,31,1
qobrqlsnrqdqwd.us,0,0,0,14,17,6,us,31,1
ikscqnapyydjriw.ru,0,0,0,31,18,6,ru,31,1
alacyxddltcja.uk,0,0,0,36,16,7,uk,31,1
nocmldasxuqgbctvh.yt,0,0,0,19,20,5,yt,31,1
bbmjyulmvjeh.nl,0,0,0,17,15,7,nl,31,1
ajuitemt.tf,0,0,0,67,11,10,tf,31,1
xtmvshjibxewnew.nl,0,0,0,21,18,6,nl,31,1
ycfdvnvrnmo.ru,0,0,0,18,14,8,ru,31,1
kjcgnfnhoe.be,0,0,0,33,13,8,be,31,1
xvwabbadddgao.pm,0,0,0,36,16,7,pm,31,1
vuxcxjqkcqjabsfhf.ru,0,0,0,19,20,5,ru,31,1
ykroqdrpnpdni.in,0,0,0,25,16,7,in,31,1
bxhkvhsicetejcbcs.eu,0,0,0,36,20,5,eu,31,1
ajuitemt.tf,0,0,0,67,11,10,tf,31,1
xtmvshjibxewnew.nl,0,0,0,21,18,6,nl,31,1
ycfdvnvrnmo.ru,0,0,0,18,14,8,ru,31,1
kjcgnfnhoe.be,0,0,0,33,13,8,be,31,1
xvwabbadddgao.pm,0,0,0,36,16,7,pm,31,1
vuxcxjqkcqjabsfhf.ru,0,0,0,19,20,5,ru,31,1
ykroqdrpnpdni.in,0,0,0,25,16,7,in,31,1
bxhkvhsicetejcbcs.eu,0,0,0,36,20,5,eu,31,1
vmjmvxey.it,0,0,0,25,11,10,it,31,1
bpfymthhi.pm,0,0,0,10,12,9,pm,31,1
yagppswfp.nl,0,0,0,10,12,9,nl,31,1
vpabtvljnkdow.yt,0,0,0,15,16,7,yt,31,1
dvemoghygdpqcgm.yt,0,0,0,13,18,6,yt,31,1
mspanxxchbs.in,0,0,0,18,14,8,in,31,1
sygbhftqjbuga.pm,0,0,0,15,16,7,pm,31,1
pqgtjwkjlirx.us,0,0,0,17,15,7,us,31,1
vmjmvxey.it,0,0,0,25,11,10,it,31,1
bpfymthhi.pm,0,0,0,10,12,9,pm,31,1
yagppswfp.nl,0,0,0,10,12,9,nl,31,1
vpabtvljnkdow.yt,0,0,0,15,16,7,yt,31,1
dvemoghygdpqcgm.yt,0,0,0,13,18,6,yt,31,1
mspanxxchbs.in,0,0,0,18,14,8,in,31,1
sygbhftqjbuga.pm,0,0,0,15,16,7,pm,31,1
pqgtjwkjlirx.us,0,0,0,17,15,7,us,31,1
ogsbgetbaquse.pm,0,0,0,50,16,7,pm,31,1
gjssgafhvdwfiqwu.it,0,0,0,29,19,6,it,31,1
ekpskkyv.ru,0,0,0,25,11,10,ru,31,1
jjanlybom.de,0,0,0,38,12,9,de,31,1
pabbexfrp.us,0,0,0,38,12,9,us,31,1
gxuwmkce.ru,0,0,0,43,11,10,ru,31,1
ejllghftytpsoa.yt,0,0,0,23,17,6,yt,31,1
bakmgkibccofvlti.fr,0,0,0,29,19,6,fr,31,1
ogsbgetbaquse.pm,0,0,0,50,16,7,pm,31,1
gjssgafhvdwfiqwu.it,0,0,0,29,19,6,it,31,1
ekpskkyv.ru,0,0,0,25,11,10,ru,31,1
jjanlybom.de,0,0,0,38,12,9,de,31,1
pabbexfrp.us,0,0,0,38,12,9,us,31,1
gxuwmkce.ru,0,0,0,43,11,10,ru,31,1
ejllghftytpsoa.yt,0,0,0,23,17,6,yt,31,1
bakmgkibccofvlti.fr,0,0,0,29,19,6,fr,31,1
njuptimymf.ru,0,0,0,33,13,8,ru,31,1
tdtdqxlbih.fr,0,0,0,9,13,8,fr,31,1
kpjuqyeik.pm,0,0,0,38,12,9,pm,31,1
ehshlxw.de,0,0,0,29,10,11,de,31,1
ynrbokyasmq.us,0,0,0,30,14,8,us,31,1
xpbimkdqglsoaupw.pw,0,0,0,29,19,6,pw,31,1
xrcwagiqslqnylwq.fr,0,0,0,12,19,6,fr,31,1
khagxuoxoubbuh.pw,0,0,0,60,17,6,pw,31,1
njuptimymf.ru,0,0,0,33,13,8,ru,31,1
tdtdqxlbih.fr,0,0,0,9,13,8,fr,31,1
kpjuqyeik.pm,0,0,0,38,12,9,pm,31,1
ehshlxw.de,0,0,0,29,10,11,de,31,1
ynrbokyasmq.us,0,0,0,30,14,8,us,31,1
xpbimkdqglsoaupw.pw,0,0,0,29,19,6,pw,31,1
xrcwagiqslqnylwq.fr,0,0,0,12,19,6,fr,31,1
khagxuoxoubbuh.pw,0,0,0,60,17,6,pw,31,1
kxgjoaaerxfauch.ru,0,0,0,70,18,6,ru,31,1
byieakltovsh.nl,0,0,0,40,15,7,nl,31,1
etnlcgpwnbntaygb.ru,0,0,0,20,19,6,ru,31,1
pxtdbmfwgd.in,0,0,0,9,13,8,in,31,1
iiotsakk.eu,0,0,0,150,11,10,eu,31,1
wmfgvgfdd.eu,0,0,0,22,12,9,eu,31,1
vmckuek.de,0,0,0,50,10,11,de,31,1
dhxkrslgdr.eu,0,0,0,20,13,8,eu,31,1
kxgjoaaerxfauch.ru,0,0,0,70,18,6,ru,31,1
byieakltovsh.nl,0,0,0,40,15,7,nl,31,1
etnlcgpwnbntaygb.ru,0,0,0,20,19,6,ru,31,1
pxtdbmfwgd.in,0,0,0,9,13,8,in,31,1
iiotsakk.eu,0,0,0,150,11,10,eu,31,1
wmfgvgfdd.eu,0,0,0,22,12,9,eu,31,1
vmckuek.de,0,0,0,50,10,11,de,31,1
dhxkrslgdr.eu,0,0,0,20,13,8,eu,31,1
yacojarbdlmhopud.tf,0,0,0,38,19,6,tf,31,1
vputffxa.uk,0,0,0,43,11,10,uk,31,1
ylpkklpniyuqeaxcx.ru,0,0,0,36,20,5,ru,31,1
ccodpgjstnxd.ru,0,0,0,17,15,7,ru,31,1
oqojalwrxd.nl,0,0,0,33,13,8,nl,31,1
crgaxotiolew.pm,0,0,0,56,15,7,pm,31,1
noufodjwdcdh.us,0,0,0,40,15,7,us,31,1
lchhvuycjvfai.be,0,0,0,36,16,7,be,31,1
yacojarbdlmhopud.tf,0,0,0,38,19,6,tf,31,1
vputffxa.uk,0,0,0,43,11,10,uk,31,1
ylpkklpniyuqeaxcx.ru,0,0,0,36,20,5,ru,31,1
ccodpgjstnxd.ru,0,0,0,17,15,7,ru,31,1
oqojalwrxd.nl,0,0,0,33,13,8,nl,31,1
crgaxotiolew.pm,0,0,0,56,15,7,pm,31,1
noufodjwdcdh.us,0,0,0,40,15,7,us,31,1
lchhvuycjvfai.be,0,0,0,36,16,7,be,31,1
ruxqsyf.yt,0,0,0,12,10,11,yt,31,1
sqdtoepvrhskoe.eu,0,0,0,60,17,6,eu,31,1
bmsbicq.pw,0,0,0,12,10,11,pw,31,1
pabfvjxfsc.yt,0,0,0,9,13,8,yt,31,1
wgdiyhhrco.nl,0,0,0,20,13,8,nl,31,1
phxfeixynqviaif.yt,0,0,0,42,18,6,yt,31,1
ujhajcc.uk,0,0,0,50,10,11,uk,31,1
bxetviqp.pm,0,0,0,25,11,10,pm,31,1
ruxqsyf.yt,0,0,0,12,10,11,yt,31,1
sqdtoepvrhskoe.eu,0,0,0,60,17,6,eu,31,1
bmsbicq.pw,0,0,0,12,10,11,pw,31,1
pabfvjxfsc.yt,0,0,0,9,13,8,yt,31,1
wgdiyhhrco.nl,0,0,0,20,13,8,nl,31,1
phxfeixynqviaif.yt,0,0,0,42,18,6,yt,31,1
ujhajcc.uk,0,0,0,50,10,11,uk,31,1
bxetviqp.pm,0,0,0,25,11,10,pm,31,1
ydxmbrblkhposbc.pm,0,0,0,6,18,6,pm,31,1
rddyayoh.pw,0,0,0,25,11,10,pw,31,1
hwbsfslakn.it,0,0,0,20,13,8,it,31,1
marsilnmfyafna.fr,0,0,0,33,17,6,fr,31,1
ecmgbebqsekac.it,0,0,0,50,16,7,it,31,1
qoctufhqrbjcq.nl,0,0,0,15,16,7,nl,31,1
yfyblwymfew.ru,0,0,0,18,14,8,ru,31,1
bjoshrsk.be,0,0,0,25,11,10,be,31,1
ydxmbrblkhposbc.pm,0,0,0,6,18,6,pm,31,1
rddyayoh.pw,0,0,0,25,11,10,pw,31,1
hwbsfslakn.it,0,0,0,20,13,8,it,31,1
marsilnmfyafna.fr,0,0,0,33,17,6,fr,31,1
ecmgbebqsekac.it,0,0,0,50,16,7,it,31,1
qoctufhqrbjcq.nl,0,0,0,15,16,7,nl,31,1
yfyblwymfew.ru,0,0,0,18,14,8,ru,31,1
bjoshrsk.be,0,0,0,25,11,10,be,31,1
ikylhticrufplt.fr,0,0,0,23,17,6,fr,31,1
uumdrepfsitpqwqn.eu,0,0,0,50,19,6,eu,31,1
jarkdylmj.pw,0,0,0,10,12,9,pw,31,1
oapnllhiwil.it,0,0,0,62,14,8,it,31,1
dnpsfsdi.ru,0,0,0,25,11,10,ru,31,1
fpfuskypqfcgrsey.tf,0,0,0,12,19,6,tf,31,1
dbokplthku.uk,0,0,0,33,13,8,uk,31,1
dviojpvmrte.tf,0,0,0,30,14,8,tf,31,1
ikylhticrufplt.fr,0,0,0,23,17,6,fr,31,1
uumdrepfsitpqwqn.eu,0,0,0,50,19,6,eu,31,1
jarkdylmj.pw,0,0,0,10,12,9,pw,31,1
oapnllhiwil.it,0,0,0,62,14,8,it,31,1
dnpsfsdi.ru,0,0,0,25,11,10,ru,31,1
fpfuskypqfcgrsey.tf,0,0,0,12,19,6,tf,31,1
dbokplthku.uk,0,0,0,33,13,8,uk,31,1
dviojpvmrte.tf,0,0,0,30,14,8,tf,31,1
xqxehbvcbhmvk.tf,0,0,0,7,16,7,tf,31,1
jdldacia.eu,0,0,0,100,11,10,eu,31,1
smeswxbxxmoau.fr,0,0,0,36,16,7,fr,31,1
hpupmmwmrigfn.us,0,0,0,25,16,7,us,31,1
oqcjmsmtjg.eu,0,0,0,33,13,8,eu,31,1
olkpiwjaemhdvtqnn.de,0,0,0,36,20,5,de,31,1
sdkrbexydhekms.pw,0,0,0,14,17,6,pw,31,1
lqayktoif.it,0,0,0,57,12,9,it,31,1
xqxehbvcbhmvk.tf,0,0,0,7,16,7,tf,31,1
jdldacia.eu,0,0,0,100,11,10,eu,31,1
smeswxbxxmoau.fr,0,0,0,36,16,7,fr,31,1
hpupmmwmrigfn.us,0,0,0,25,16,7,us,31,1
oqcjmsmtjg.eu,0,0,0,33,13,8,eu,31,1
olkpiwjaemhdvtqnn.de,0,0,0,36,20,5,de,31,1
sdkrbexydhekms.pw,0,0,0,14,17,6,pw,31,1
lqayktoif.it,0,0,0,57,12,9,it,31,1
ndlfnggmmptppy.eu,0,0,0,14,17,6,eu,31,1
arhghllbttiqvv.pm,0,0,0,14,17,6,pm,31,1
ejvkixx.pm,0,0,0,29,10,11,pm,31,1
pqslloshee.us,0,0,0,50,13,8,us,31,1
odcvgushonkuymek.pw,0,0,0,38,19,6,pw,31,1
wcsduswhdxvcmxixt.us,0,0,0,19,20,5,us,31,1
yjfphxrmwevsy.pm,0,0,0,7,16,7,pm,31,1
dbeqdnjlskwyybic.eu,0,0,0,29,19,6,eu,31,1
ndlfnggmmptppy.eu,0,0,0,14,17,6,eu,31,1
arhghllbttiqvv.pm,0,0,0,14,17,6,pm,31,1
ejvkixx.pm,0,0,0,29,10,11,pm,31,1
pqslloshee.us,0,0,0,50,13,8,us,31,1
odcvgushonkuymek.pw,0,0,0,38,19,6,pw,31,1
wcsduswhdxvcmxixt.us,0,0,0,19,20,5,us,31,1
yjfphxrmwevsy.pm,0,0,0,7,16,7,pm,31,1
dbeqdnjlskwyybic.eu,0,0,0,29,19,6,eu,31,1
wpoqwqxdebfdcuchm.it,0,0,0,27,20,5,it,31,1
hlteohbed.us,0,0,0,57,12,9,us,31,1
fuqvwluqtyhvdklfq.pw,0,0,0,12,20,5,pw,31,1
emvbfawaj.nl,0,0,0,38,12,9,nl,31,1
oyvjdtonfqg.ru,0,0,0,30,14,8,ru,31,1
ufecqqgrir.fr,0,0,0,33,13,8,fr,31,1
sbegruvobrnxedjsm.be,0,0,0,36,20,5,be,31,1
hrtyfbukhirykcp.it,0,0,0,21,18,6,it,31,1
wpoqwqxdebfdcuchm.it,0,0,0,27,20,5,it,31,1
hlteohbed.us,0,0,0,57,12,9,us,31,1
fuqvwluqtyhvdklfq.pw,0,0,0,12,20,5,pw,31,1
emvbfawaj.nl,0,0,0,38,12,9,nl,31,1
oyvjdtonfqg.ru,0,0,0,30,14,8,ru,31,1
ufecqqgrir.fr,0,0,0,33,13,8,fr,31,1
sbegruvobrnxedjsm.be,0,0,0,36,20,5,be,31,1
hrtyfbukhirykcp.it,0,0,0,21,18,6,it,31,1
mnxtvvqscvwqttxqi.us,0,0,0,12,20,5,us,31,1
gjrfapmhrjmsjss.de,0,0,0,13,18,6,de,31,1
vmkninprnexrshp.in,0,0,0,21,18,6,in,31,1
tmalijlqohyy.pm,0,0,0,27,15,7,pm,31,1
ojdvqov.uk,0,0,0,50,10,11,uk,31,1
qfclrolbhmaq.it,0,0,0,27,15,7,it,31,1
vxhwpnxkvqqsqdehx.be,0,0,0,12,20,5,be,31,1
aitskcujrqyx.yt,0,0,0,27,15,7,yt,31,1
mnxtvvqscvwqttxqi.us,0,0,0,12,20,5,us,31,1
gjrfapmhrjmsjss.de,0,0,0,13,18,6,de,31,1
vmkninprnexrshp.in,0,0,0,21,18,6,in,31,1
tmalijlqohyy.pm,0,0,0,27,15,7,pm,31,1
ojdvqov.uk,0,0,0,50,10,11,uk,31,1
qfclrolbhmaq.it,0,0,0,27,15,7,it,31,1
vxhwpnxkvqqsqdehx.be,0,0,0,12,20,5,be,31,1
aitskcujrqyx.yt,0,0,0,27,15,7,yt,31,1
fienhotjguwbiu.nl,0,0,0,60,17,6,nl,31,1
dxljphvk.ru,0,0,0,11,11,10,ru,31,1
kmqiqiom.ru,0,0,0,67,11,10,ru,31,1
idndsycfjfnsjipl.nl,0,0,0,12,19,6,nl,31,1
gqinvltpnycoq.it,0,0,0,25,16,7,it,31,1
tnxpjgfmharyh.fr,0,0,0,7,16,7,fr,31,1
okfijdftqwqdbguj.eu,0,0,0,38,19,6,eu,31,1
ohnpkyxnkonpk.nl,0,0,0,15,16,7,nl,31,1
fienhotjguwbiu.nl,0,0,0,60,17,6,nl,31,1
dxljphvk.ru,0,0,0,11,11,10,ru,31,1
kmqiqiom.ru,0,0,0,67,11,10,ru,31,1
idndsycfjfnsjipl.nl,0,0,0,12,19,6,nl,31,1
gqinvltpnycoq.it,0,0,0,25,16,7,it,31,1
tnxpjgfmharyh.fr,0,0,0,7,16,7,fr,31,1
okfijdftqwqdbguj.eu,0,0,0,38,19,6,eu,31,1
ohnpkyxnkonpk.nl,0,0,0,15,16,7,nl,31,1
wlmkwrdoqlr.pm,0,0,0,8,14,8,pm,31,1
iehbwvftdtvy.fr,0,0,0,17,15,7,fr,31,1
jxhqqadiudncoc.uk,0,0,0,45,17,6,uk,31,1
dhxtsbyj.uk,0,0,0,11,11,10,uk,31,1
rlmtmhj.ru,0,0,0,12,10,11,ru,31,1
meucgboxqc.pw,0,0,0,33,13,8,pw,31,1
iuekaavwllfygxrg.de,0,0,0,50,19,6,de,31,1
torehusa.us,0,0,0,100,11,10,us,31,1
gnphuxxsdevpnmbta.fr,0,0,0,19,20,5,fr,31,1
sffxbiml.be,0,0,0,25,11,10,be,31,1
rkggfsffq.nl,0,0,0,0,12,9,nl,31,1
appvobxgxbtjuvovl.in,0,0,0,36,20,5,in,31,1
mgtfoesm.yt,0,0,0,25,11,10,yt,31,1
ysqbqdyhfdxmas.in,0,0,0,14,17,6,in,31,1
dteqavlpwqiry.us,0,0,0,36,16,7,us,31,1
louejegeewjdhynn.pw,0,0,0,50,19,6,pw,31,1
snxyoihdshwkcbysq.pm,0,0,0,12,20,5,pm,31,1
uqjbyow.pw,0,0,0,29,10,11,pw,31,1
cmkbjrohfdljgrt.fr,0,0,0,6,18,6,fr,31,1
tpykhpipfxpske.yt,0,0,0,14,17,6,yt,31,1
ntgffvk.tf,0,0,0,0,10,11,tf,31,1
ytkobwupirnxrq.uk,0,0,0,33,17,6,uk,31,1
orsaqqnaqntiiu.us,0,0,0,78,17,6,us,31,1
ublyyqyyad.in,0,0,0,33,13,8,in,31,1
snxyoihdshwkcbysq.pm,0,0,0,12,20,5,pm,31,1
uqjbyow.pw,0,0,0,29,10,11,pw,31,1
cmkbjrohfdljgrt.fr,0,0,0,6,18,6,fr,31,1
tpykhpipfxpske.yt,0,0,0,14,17,6,yt,31,1
ntgffvk.tf,0,0,0,0,10,11,tf,31,1
ytkobwupirnxrq.uk,0,0,0,33,17,6,uk,31,1
orsaqqnaqntiiu.us,0,0,0,78,17,6,us,31,1
ublyyqyyad.in,0,0,0,33,13,8,in,31,1
vrnoynspyhicbump.tf,0,0,0,20,19,6,tf,31,1
xawdwxcsrvof.tf,0,0,0,17,15,7,tf,31,1
xvtnrmxrhpnoy.uk,0,0,0,15,16,7,uk,31,1
vnlvetujgqp.pw,0,0,0,18,14,8,pw,31,1
qsfxench.yt,0,0,0,11,11,10,yt,31,1
nwpksepiouv.nl,0,0,0,44,14,8,nl,31,1
mfwinumg.us,0,0,0,43,11,10,us,31,1
bdsjukmhevt.us,0,0,0,30,14,8,us,31,1
vrnoynspyhicbump.tf,0,0,0,20,19,6,tf,31,1
xawdwxcsrvof.tf,0,0,0,17,15,7,tf,31,1
xvtnrmxrhpnoy.uk,0,0,0,15,16,7,uk,31,1
vnlvetujgqp.pw,0,0,0,18,14,8,pw,31,1
qsfxench.yt,0,0,0,11,11,10,yt,31,1
nwpksepiouv.nl,0,0,0,44,14,8,nl,31,1
mfwinumg.us,0,0,0,43,11,10,us,31,1
bdsjukmhevt.us,0,0,0,30,14,8,us,31,1
pprgviefel.in,0,0,0,50,13,8,in,31,1
pmiextaenlsshvq.in,0,0,0,42,18,6,in,31,1
ebmwywpr.be,0,0,0,25,11,10,be,31,1
fotmlkqrsgpfkym.be,0,0,0,13,18,6,be,31,1
rynyqxysmfagkoj.yt,0,0,0,13,18,6,yt,31,1
ufbelgtplrom.in,0,0,0,40,15,7,in,31,1
oxvnmjoxhyhiquy.tf,0,0,0,31,18,6,tf,31,1
haifuldkmqmkiq.pm,0,0,0,33,17,6,pm,31,1
pprgviefel.in,0,0,0,50,13,8,in,31,1
pmiextaenlsshvq.in,0,0,0,42,18,6,in,31,1
ebmwywpr.be,0,0,0,25,11,10,be,31,1
fotmlkqrsgpfkym.be,0,0,0,13,18,6,be,31,1
