domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
yhped812xjziodd2z3.net,0,0,23,33,22,6,net,57,1
8vy24eqqt22qrwdi6t.net,0,0,27,25,22,7,net,57,1
5d8bf38aaequsiwcr1.ru,0,0,24,67,21,7,ru,57,1
ktyl7ihdlkcmdu4lfw.com,0,0,9,19,22,5,com,57,1
fhse3xr6h4y711j1gv.cn,0,0,33,8,21,8,cn,57,1
6if7gi487z3ncout15.com,0,0,36,62,22,8,com,57,1
6g7oggttdxvt77h283.net,0,0,32,17,22,7,net,57,1
ackdkx2k1siophd14d.net,0,0,18,31,22,6,net,57,1
rw461v142blltxcr2n.biz,0,0,32,8,22,7,biz,57,1
lha47p8v2po61afqq5.ru,0,0,33,44,21,8,ru,57,1
l5aeb15yhmklgkzzmw.ru,0,0,14,21,21,6,ru,57,1
zia6711qtgpxodhxge.com,0,0,18,42,22,6,com,57,1
gudvneujoh4zhu57zk.cn,0,0,14,42,21,6,cn,57,1
skj8bzxmznqde8nhas.biz,0,0,9,19,22,5,biz,57,1
fqywo5uop18i8aenkm.com,0,0,18,70,22,6,com,57,1
dpqdux4exbly4gx314.net,0,0,23,23,22,6,net,57,1
1cm126croq2cp36emx.ru,0,0,33,30,21,8,ru,57,1
rr218wqm3pseejloln.biz,0,0,18,31,22,6,biz,57,1
6yepc4tdhm3hdig3fi.biz,0,0,18,31,22,6,biz,57,1
gq87dxsum7sqekkdat.com,0,0,14,29,22,6,com,57,1
qyxyx2kg3j8bwhvqqe.com,0,0,14,12,22,6,com,57,1
ps7phv2awr1v3acdig.cn,0,0,19,23,21,6,cn,57,1
77qzm81u8zxcewbd72.net,0,0,32,27,22,7,net,57,1
nqhe2s7sxolgd5pnrc.net,0,0,14,20,22,6,net,57,1
gt74on8lwgwwqa14tl.biz,0,0,23,23,22,6,biz,57,1
64k75kotyejup3oft4.com,0,0,27,50,22,7,com,57,1
mhzffmr8wmqbu4asr8.net,0,0,14,20,22,6,net,57,1
gwt3c8ohurmvaddfqk.com,0,0,9,27,22,5,com,57,1
w7zvuv3y5fhh5xnglq.net,0,0,18,13,22,6,net,57,1
xxwom1vrba2g36lz87.ru,0,0,29,27,21,7,ru,57,1
c1xxbve6u6yjq2g7kn.ru,0,0,24,25,21,7,ru,57,1
u63k4wbmidiuxgwr2h.com,0,0,18,42,22,6,com,57,1
a3fphegtgu3hncek1y.cn,0,0,14,31,21,6,cn,57,1
lyaqdqlnjcjpvgiuwe.ru,0,0,0,33,21,5,ru,57,1
lanl2xx6k1ydu7nk7z.net,0,0,23,23,22,6,net,57,1
38yf4j6xmj45ib5vgl.biz,0,0,32,17,22,7,biz,57,1
nvd7ocfozerklgishb.com,0,0,5,33,22,5,com,57,1
klxszxx5twk2vl8dn5.ru,0,0,19,7,21,6,ru,57,1
mcsie55dqap6s1k2wb.cn,0,0,24,25,21,7,cn,57,1
8xb8repywoogudlxqz.ru,0,0,10,38,21,6,ru,57,1
4tzi8wpzymmlrfth1w.com,0,0,14,12,22,6,com,57,1
5z3363onhlupibjmp6.net,0,0,27,36,22,7,net,57,1
i8apopk3cm7zokqj8n.net,0,0,18,42,22,6,net,57,1
r8zcpcfkugxt3fqayy.ru,0,0,10,20,21,6,ru,57,1
pvvwjeawzhx324oy82.biz,0,0,23,33,22,6,biz,57,1
5aj1bh6qbxalyc7wvg.biz,0,0,18,21,22,6,biz,57,1
4l614fxycyavh7kdle.ru,0,0,24,25,21,7,ru,57,1
sa5gkt8nxebs2r4fm3.com,0,0,23,23,22,6,com,57,1
566v7gfdmu1aruy1yx.net,0,0,27,36,22,7,net,57,1
nul2ej6cnfh2lgbzpk.com,0,0,14,20,22,6,com,57,1
nb6aikvcmz3e71qjrh.ru,0,0,19,33,21,6,ru,57,1
dpvuynje1eb13nrft8.biz,0,0,18,31,22,6,biz,57,1
am3psuqyhu1o8sojhk.cn,0,0,14,42,21,6,cn,57,1
dgcdgwdgq7huzv1agj.cn,0,0,10,12,21,6,cn,57,1
uwze341ap4aeid6zqo.cn,0,0,24,88,21,7,cn,57,1
23x1hgejbaneilk3cn.com,0,0,18,42,22,6,com,57,1
c47sxtfpj8po848xj8.net,0,0,32,17,22,7,net,57,1
zfttzkzkrpge2lyedy.cn,0,0,5,12,21,5,cn,57,1
4dil8xpj2dj8vksphf.biz,0,0,18,13,22,6,biz,57,1
7nfl7ea4mbwizcnyby.biz,0,0,14,29,22,6,biz,57,1
e3ks56ij4ystyk817y.ru,0,0,33,30,21,8,ru,57,1
7oard4yyd1plyzsiwj.com,0,0,14,29,22,6,com,57,1
afnc6mdafnxgxj625b.net,0,0,18,21,22,6,net,57,1
xwnnujbfkzkdxy8kdc.ru,0,0,5,12,21,5,ru,57,1
xxjdsjhpmodvxlnpze.biz,0,0,0,17,22,5,biz,57,1
7bi1npve2ygmdzvaun.ru,0,0,14,42,21,6,ru,57,1
cnei4j5z7b6dvz886f.ru,0,0,33,30,21,8,ru,57,1
ev5x11okxzfdo21pcb.net,0,0,23,33,22,6,net,57,1
6frjm77nnwyqhopb25.com,0,0,23,14,22,6,com,57,1
b7me82ubxyl22o123l.ru,0,0,38,50,21,8,ru,57,1
dufdi2kw8855hhm855.biz,0,0,36,30,22,8,biz,57,1
hhm32xpubfdyl75m8e.net,0,0,23,23,22,6,net,57,1
nxf7sxn5js7h1gtzbx.ru,0,0,19,7,21,6,ru,57,1
45cnh2t2qfteh7qxj1.ru,0,0,29,17,21,7,ru,57,1
xanwvve55iegivwqc4.ru,0,0,14,55,21,6,ru,57,1
ikhd3z7eozrocn88rn.biz,0,0,18,42,22,6,biz,57,1
67cmgfselqaq36hves.net,0,0,18,31,22,6,net,57,1
q7diz6femgmns4tcbq.com,0,0,14,20,22,6,com,57,1
jllchhv4c1acafqh5c.com,0,0,14,20,22,6,com,57,1
