domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
drcdrcf.ch,1,0,0,0,10,11,ch,69,1
drcdrcg.biz,1,0,0,11,11,10,biz,69,1
drcdrcg.ch,1,0,0,0,10,11,ch,69,1
drcdrch.biz,1,0,0,11,11,10,biz,69,1
drcdrch.ch,1,0,0,0,10,11,ch,69,1
drcdrci.biz,1,0,0,25,11,10,biz,69,1
drcdrci.ch,1,0,0,12,10,11,ch,69,1
drcdrcj.biz,0,0,0,11,11,10,biz,69,1
drcdrcj.ch,1,0,0,0,10,11,ch,69,1
drddrda.biz,1,0,0,25,11,10,biz,69,1
drddrda.ch,1,0,0,12,10,11,ch,69,1
drddrdb.biz,1,0,0,11,11,10,biz,69,1
drddrdb.ch,1,0,0,0,10,11,ch,69,1
drddrdc.biz,1,0,0,11,11,10,biz,69,1
drddrdc.ch,1,0,0,0,10,11,ch,69,1
drddrdd.biz,1,0,0,11,11,10,biz,69,1
drddrdd.ch,1,0,0,0,10,11,ch,69,1
drddrde.biz,1,0,0,25,11,10,biz,69,1
drddrde.ch,1,0,0,12,10,11,ch,69,1
drddrdf.biz,1,0,0,11,11,10,biz,69,1
drddrdf.ch,1,0,0,0,10,11,ch,69,1
drddrdg.biz,1,0,0,11,11,10,biz,69,1
drddrdg.ch,1,0,0,0,10,11,ch,69,1
drddrdh.biz,1,0,0,11,11,10,biz,69,1
drddrdh.ch,1,0,0,0,10,11,ch,69,1
drddrdi.biz,1,0,0,25,11,10,biz,69,1
drddrdi.ch,1,0,0,12,10,11,ch,69,1
drddrdj.biz,1,0,0,11,11,10,biz,69,1
drddrdj.ch,1,0,0,0,10,11,ch,69,1
dredrea.biz,1,0,0,67,11,10,biz,69,1
dredrea.ch,1,0,0,50,10,11,ch,69,1
dredreb.biz,1,0,0,43,11,10,biz,69,1
dredreb.ch,1,0,0,29,10,11,ch,69,1
dredrec.biz,1,0,0,43,11,10,biz,69,1
dredrec.ch,1,0,0,29,10,11,ch,69,1
dredred.biz,1,0,0,43,11,10,biz,69,1
dredred.ch,1,0,0,29,10,11,ch,69,1
dredree.biz,1,0,0,67,11,10,biz,69,1
dredree.ch,1,0,0,50,10,11,ch,69,1
dredref.biz,1,0,0,43,11,10,biz,69,1
dredref.ch,1,0,0,29,10,11,ch,69,1
dredreg.biz,1,0,0,43,11,10,biz,69,1
dredreg.ch,1,0,0,29,10,11,ch,69,1
dredreh.biz,1,0,0,43,11,10,biz,69,1
dredreh.ch,1,0,0,29,10,11,ch,69,1
dredrei.biz,1,0,0,67,11,10,biz,69,1
dredrei.ch,1,0,0,50,10,11,ch,69,1
dredrej.biz,1,0,0,43,11,10,biz,69,1
dredrej.ch,1,0,0,29,10,11,ch,69,1
drfdrfa.biz,1,0,0,25,11,10,biz,69,1
drfdrfa.ch,1,0,0,12,10,11,ch,69,1
drfdrfb.biz,1,0,0,11,11,10,biz,69,1
drfdrfb.ch,2,0,0,0,10,11,ch,69,1
drfdrfc.biz,1,0,0,11,11,10,biz,69,1
drfdrfc.ch,1,0,0,0,10,11,ch,69,1
drfdrfd.biz,1,0,0,11,11,10,biz,69,1
drfdrfd.ch,1,0,0,0,10,11,ch,69,1
drfdrfe.biz,2,0,0,25,11,10,biz,69,1
drfdrfe.ch,1,0,0,12,10,11,ch,69,1
drfdrff.biz,1,0,0,11,11,10,biz,69,1
drfdrff.ch,1,0,0,0,10,11,ch,69,1
drfdrfg.biz,1,0,0,11,11,10,biz,69,1
drfdrfg.ch,1,0,0,0,10,11,ch,69,1
drfdrfh.biz,1,0,0,11,11,10,biz,69,1
drfdrfh.ch,1,0,0,0,10,11,ch,69,1
drfdrfi.biz,1,0,0,25,11,10,biz,69,1
drfdrfi.ch,1,0,0,12,10,11,ch,69,1
drfdrfj.biz,1,0,0,11,11,10,biz,69,1
drfdrfj.ch,1,0,0,0,10,11,ch,69,1
drgdrga.biz,1,0,0,25,11,10,biz,69,1
drgdrga.ch,1,0,0,12,10,11,ch,69,1
drgdrgb.biz,1,0,0,11,11,10,biz,69,1
drgdrgb.ch,1,0,0,0,10,11,ch,69,1
drgdrgc.biz,1,0,0,11,11,10,biz,69,1
drgdrgc.ch,1,0,0,0,10,11,ch,69,1
drgdrgd.biz,1,0,0,11,11,10,biz,69,1
drgdrgd.ch,1,0,0,0,10,11,ch,69,1
drgdrge.biz,1,0,0,25,11,10,biz,69,1
drgdrge.ch,1,0,0,12,10,11,ch,69,1
drgdrgf.biz,1,0,0,11,11,10,biz,69,1
drgdrgf.ch,1,0,0,0,10,11,ch,69,1
drgdrgg.biz,1,0,0,11,11,10,biz,69,1
drgdrgg.ch,1,0,0,0,10,11,ch,69,1
drgdrgh.biz,1,0,0,11,11,10,biz,69,1
drgdrgh.ch,1,0,0,0,10,11,ch,69,1
drgdrgi.biz,1,0,0,25,11,10,biz,69,1
drgdrgi.ch,1,0,0,12,10,11,ch,69,1
drgdrgj.biz,1,0,0,11,11,10,biz,69,1
drgdrgj.ch,1,0,0,0,10,11,ch,69,1
drhdrha.biz,1,0,0,25,11,10,biz,69,1
drhdrha.ch,1,0,0,12,10,11,ch,69,1
drhdrhb.biz,1,0,0,11,11,10,biz,69,1
drhdrhb.ch,1,0,0,0,10,11,ch,69,1
drhdrhc.biz,1,0,0,11,11,10,biz,69,1
drhdrhc.ch,1,0,0,0,10,11,ch,69,1
drhdrhd.biz,1,0,0,11,11,10,biz,69,1
drhdrhd.ch,1,0,0,0,10,11,ch,69,1
drhdrhe.biz,1,0,0,25,11,10,biz,69,1
drhdrhe.ch,1,0,0,12,10,11,ch,69,1
drhdrhf.biz,1,0,0,11,11,10,biz,69,1
drhdrhf.ch,1,0,0,0,10,11,ch,69,1
drhdrhg.biz,1,0,0,11,11,10,biz,69,1
drhdrhg.ch,1,0,0,0,10,11,ch,69,1
drhdrhh.biz,1,0,0,11,11,10,biz,69,1
drhdrhh.ch,1,0,0,0,10,11,ch,69,1
drhdrhi.biz,1,0,0,25,11,10,biz,69,1
drhdrhi.ch,1,0,0,12,10,11,ch,69,1
drhdrhj.biz,1,0,0,11,11,10,biz,69,1
drhdrhj.ch,1,0,0,0,10,11,ch,69,1
dridria.biz,2,0,0,67,11,10,biz,69,1
dridria.ch,1,0,0,50,10,11,ch,69,1
dridrib.biz,2,0,0,43,11,10,biz,69,1
dridrib.ch,2,0,0,29,10,11,ch,69,1
dridric.biz,2,0,0,43,11,10,biz,69,1
dridric.ch,1,0,0,29,10,11,ch,69,1
dridrid.biz,2,0,0,43,11,10,biz,69,1
dridrid.ch,1,0,0,29,10,11,ch,69,1
dridrie.biz,2,0,0,67,11,10,biz,69,1
dridrie.ch,1,0,0,50,10,11,ch,69,1
dridrif.biz,1,0,0,43,11,10,biz,69,1
dridrif.ch,2,0,0,29,10,11,ch,69,1
dridrig.biz,1,0,0,43,11,10,biz,69,1
dridrig.ch,2,0,0,29,10,11,ch,69,1
dridrih.biz,1,0,0,43,11,10,biz,69,1
dridrih.ch,1,0,0,29,10,11,ch,69,1
dridrii.biz,1,0,0,67,11,10,biz,69,1
dridrii.ch,1,0,0,50,10,11,ch,69,1
dridrij.biz,1,0,0,43,11,10,biz,69,1
dridrij.ch,1,0,0,29,10,11,ch,69,1
drjdrja.biz,1,0,0,25,11,10,biz,69,1
drjdrja.ch,1,0,0,12,10,11,ch,69,1
drjdrjb.biz,1,0,0,11,11,10,biz,69,1
drjdrjb.ch,1,0,0,0,10,11,ch,69,1
drjdrjc.biz,1,0,0,11,11,10,biz,69,1
drjdrjc.ch,1,0,0,0,10,11,ch,69,1
drjdrjd.biz,1,0,0,11,11,10,biz,69,1
drjdrjd.ch,1,0,0,0,10,11,ch,69,1
drjdrje.biz,1,0,0,25,11,10,biz,69,1
drjdrje.ch,1,0,0,12,10,11,ch,69,1
drjdrjf.biz,1,0,0,11,11,10,biz,69,1
drjdrjf.ch,1,0,0,0,10,11,ch,69,1
drjdrjg.biz,1,0,0,11,11,10,biz,69,1
drjdrjg.ch,1,0,0,0,10,11,ch,69,1
drjdrjh.biz,1,0,0,11,11,10,biz,69,1
drjdrjh.ch,1,0,0,0,10,11,ch,69,1
drjdrji.biz,1,0,0,25,11,10,biz,69,1
drjdrji.ch,1,0,0,12,10,11,ch,69,1
drjdrjj.biz,1,0,0,11,11,10,biz,69,1
drjdrjj.ch,1,0,0,0,10,11,ch,69,1
drkdrka.biz,0,0,0,25,11,10,biz,69,1
drkdrka.ch,0,0,0,12,10,11,ch,69,1
drkdrkb.biz,0,0,0,11,11,10,biz,69,1
drkdrkb.ch,0,0,0,0,10,11,ch,69,1
drkdrkc.biz,0,0,0,11,11,10,biz,69,1
drkdrkc.ch,0,0,0,0,10,11,ch,69,1
drkdrkd.biz,0,0,0,11,11,10,biz,69,1
drkdrkd.ch,0,0,0,0,10,11,ch,69,1
drkdrke.biz,0,0,0,25,11,10,biz,69,1
drkdrke.ch,0,0,0,12,10,11,ch,69,1
drkdrkf.biz,0,0,0,11,11,10,biz,69,1
drkdrkf.ch,0,0,0,0,10,11,ch,69,1
drkdrkg.biz,0,0,0,11,11,10,biz,69,1
drkdrkg.ch,0,0,0,0,10,11,ch,69,1
drkdrkh.biz,0,0,0,11,11,10,biz,69,1
drkdrkh.ch,0,0,0,0,10,11,ch,69,1
drkdrki.biz,0,0,0,25,11,10,biz,69,1
drkdrki.ch,0,0,0,12,10,11,ch,69,1
drkdrkj.biz,0,0,0,11,11,10,biz,69,1
drkdrkj.ch,0,0,0,0,10,11,ch,69,1
drldrla.biz,1,0,0,25,11,10,biz,69,1
drldrla.ch,1,0,0,12,10,11,ch,69,1
drldrlb.biz,1,0,0,11,11,10,biz,69,1
drldrlb.ch,1,0,0,0,10,11,ch,69,1
drldrlc.biz,1,0,0,11,11,10,biz,69,1
drldrlc.ch,0,0,0,0,10,11,ch,69,1
drldrld.biz,1,0,0,11,11,10,biz,69,1
drldrld.ch,1,0,0,0,10,11,ch,69,1
drldrle.biz,1,0,0,25,11,10,biz,69,1
drldrle.ch,1,0,0,12,10,11,ch,69,1
drldrlf.biz,1,0,0,11,11,10,biz,69,1
drldrlf.ch,1,0,0,0,10,11,ch,69,1
drldrlg.biz,1,0,0,11,11,10,biz,69,1
drldrlg.ch,1,0,0,0,10,11,ch,69,1
drldrlh.biz,1,0,0,11,11,10,biz,69,1
drldrlh.ch,1,0,0,0,10,11,ch,69,1
drldrli.biz,1,0,0,25,11,10,biz,69,1
drldrli.ch,1,0,0,12,10,11,ch,69,1
drldrlj.biz,1,0,0,11,11,10,biz,69,1
drldrlj.ch,1,0,0,0,10,11,ch,69,1
drmdrma.biz,2,0,0,25,11,10,biz,69,1
drmdrma.ch,2,0,0,12,10,11,ch,69,1
drmdrmb.biz,2,0,0,11,11,10,biz,69,1
drmdrmb.ch,2,0,0,0,10,11,ch,69,1
drmdrmc.biz,2,0,0,11,11,10,biz,69,1
drmdrmc.ch,2,0,0,0,10,11,ch,69,1
drmdrmd.biz,2,0,0,11,11,10,biz,69,1
drmdrmd.ch,2,0,0,0,10,11,ch,69,1
drmdrme.biz,2,0,0,25,11,10,biz,69,1
drmdrme.ch,2,0,0,12,10,11,ch,69,1
drmdrmf.biz,2,0,0,11,11,10,biz,69,1
drmdrmf.ch,2,0,0,0,10,11,ch,69,1
drmdrmg.biz,2,0,0,11,11,10,biz,69,1
drmdrmg.ch,2,0,0,0,10,11,ch,69,1
drmdrmh.biz,2,0,0,11,11,10,biz,69,1
drmdrmh.ch,2,0,0,0,10,11,ch,69,1
drmdrmi.biz,2,0,0,25,11,10,biz,69,1
drmdrmi.ch,2,0,0,12,10,11,ch,69,1
drmdrmj.biz,2,0,0,11,11,10,biz,69,1
drmdrmj.ch,2,0,0,0,10,11,ch,69,1
drndrna.biz,0,0,0,25,11,10,biz,69,1
drndrna.ch,0,0,0,12,10,11,ch,69,1
drndrnb.biz,0,0,0,11,11,10,biz,69,1
drndrnb.ch,0,0,0,0,10,11,ch,69,1
drndrnc.biz,0,0,0,11,11,10,biz,69,1
drndrnc.ch,0,0,0,0,10,11,ch,69,1
drndrnd.biz,0,0,0,11,11,10,biz,69,1
drndrnd.ch,0,0,0,0,10,11,ch,69,1
drndrne.biz,0,0,0,25,11,10,biz,69,1
drndrne.ch,0,0,0,12,10,11,ch,69,1
drndrnf.biz,0,0,0,11,11,10,biz,69,1
drndrnf.ch,0,0,0,0,10,11,ch,69,1
drndrng.biz,0,0,0,11,11,10,biz,69,1
drndrng.ch,0,0,0,0,10,11,ch,69,1
drndrnh.biz,0,0,0,11,11,10,biz,69,1
drndrnh.ch,0,0,0,0,10,11,ch,69,1
drndrni.biz,0,0,0,25,11,10,biz,69,1
drndrni.ch,0,0,0,12,10,11,ch,69,1
drndrnj.biz,0,0,0,11,11,10,biz,69,1
drndrnj.ch,0,0,0,0,10,11,ch,69,1
drodroa.biz,1,0,0,67,11,10,biz,69,1
drodroa.ch,1,0,0,50,10,11,ch,69,1
drodrob.biz,1,0,0,43,11,10,biz,69,1
drodrob.ch,1,0,0,29,10,11,ch,69,1
drodroc.biz,1,0,0,43,11,10,biz,69,1
drodroc.ch,1,0,0,29,10,11,ch,69,1
drodrod.biz,1,0,0,43,11,10,biz,69,1
drodrod.ch,1,0,0,29,10,11,ch,69,1
drodroe.biz,1,0,0,67,11,10,biz,69,1
drodroe.ch,1,0,0,50,10,11,ch,69,1
drodrof.biz,1,0,0,43,11,10,biz,69,1
drodrof.ch,1,0,0,29,10,11,ch,69,1
drodrog.biz,1,0,0,43,11,10,biz,69,1
drodrog.ch,1,0,0,29,10,11,ch,69,1
drodroh.biz,1,0,0,43,11,10,biz,69,1
drodroh.ch,1,0,0,29,10,11,ch,69,1
drodroi.biz,1,0,0,67,11,10,biz,69,1
drodroi.ch,1,0,0,50,10,11,ch,69,1
drodroj.biz,1,0,0,43,11,10,biz,69,1
drodroj.ch,1,0,0,29,10,11,ch,69,1
drpdrpa.biz,1,0,0,25,11,10,biz,69,1
drpdrpa.ch,1,0,0,12,10,11,ch,69,1
drpdrpb.biz,1,0,0,11,11,10,biz,69,1
drpdrpb.ch,1,0,0,0,10,11,ch,69,1
drpdrpc.biz,1,0,0,11,11,10,biz,69,1
drpdrpc.ch,1,0,0,0,10,11,ch,69,1
drpdrpd.biz,1,0,0,11,11,10,biz,69,1
drpdrpd.ch,2,0,0,0,10,11,ch,69,1
drpdrpe.biz,1,0,0,25,11,10,biz,69,1
drpdrpe.ch,1,0,0,12,10,11,ch,69,1
drpdrpf.biz,2,0,0,11,11,10,biz,69,1
drpdrpf.ch,1,0,0,0,10,11,ch,69,1
drpdrpg.biz,1,0,0,11,11,10,biz,69,1
drpdrpg.ch,1,0,0,0,10,11,ch,69,1
drpdrph.biz,1,0,0,11,11,10,biz,69,1
drpdrph.ch,1,0,0,0,10,11,ch,69,1
drpdrpi.biz,1,0,0,25,11,10,biz,69,1
drpdrpi.ch,1,0,0,12,10,11,ch,69,1
drpdrpj.biz,2,0,0,11,11,10,biz,69,1
drpdrpj.ch,1,0,0,0,10,11,ch,69,1
drqdrqa.biz,1,0,0,25,11,10,biz,69,1
drqdrqa.ch,1,0,0,12,10,11,ch,69,1
drqdrqb.biz,1,0,0,11,11,10,biz,69,1
drqdrqb.ch,1,0,0,0,10,11,ch,69,1
drqdrqc.biz,1,0,0,11,11,10,biz,69,1
drqdrqc.ch,1,0,0,0,10,11,ch,69,1
drqdrqd.biz,1,0,0,11,11,10,biz,69,1
drqdrqd.ch,1,0,0,0,10,11,ch,69,1
drqdrqe.biz,1,0,0,25,11,10,biz,69,1
drqdrqe.ch,1,0,0,12,10,11,ch,69,1
drqdrqf.biz,1,0,0,11,11,10,biz,69,1
drqdrqf.ch,1,0,0,0,10,11,ch,69,1
drqdrqg.biz,1,0,0,11,11,10,biz,69,1
drqdrqg.ch,1,0,0,0,10,11,ch,69,1
drqdrqh.biz,1,0,0,11,11,10,biz,69,1
drqdrqh.ch,1,0,0,0,10,11,ch,69,1
drqdrqi.biz,1,0,0,25,11,10,biz,69,1
drqdrqi.ch,1,0,0,12,10,11,ch,69,1
drqdrqj.biz,1,0,0,11,11,10,biz,69,1
drqdrqj.ch,1,0,0,0,10,11,ch,69,1
drrdrra.biz,2,0,0,25,11,10,biz,69,1
drrdrra.ch,2,0,0,12,10,11,ch,69,1
drrdrrb.biz,2,0,0,11,11,10,biz,69,1
drrdrrb.ch,2,0,0,0,10,11,ch,69,1
drrdrrc.biz,2,0,0,11,11,10,biz,69,1
drrdrrc.ch,2,0,0,0,10,11,ch,69,1
drrdrrd.biz,2,0,0,11,11,10,biz,69,1
drrdrrd.ch,2,0,0,0,10,11,ch,69,1
drrdrre.biz,2,0,0,25,11,10,biz,69,1
drrdrre.ch,2,0,0,12,10,11,ch,69,1
drrdrrf.biz,2,0,0,11,11,10,biz,69,1
drrdrrf.ch,2,0,0,0,10,11,ch,69,1
drrdrrg.biz,2,0,0,11,11,10,biz,69,1
drrdrrg.ch,2,0,0,0,10,11,ch,69,1
drrdrrh.biz,2,0,0,11,11,10,biz,69,1
drrdrrh.ch,2,0,0,0,10,11,ch,69,1
drrdrri.biz,2,0,0,25,11,10,biz,69,1
drrdrri.ch,2,0,0,12,10,11,ch,69,1
drrdrrj.biz,2,0,0,11,11,10,biz,69,1
drrdrrj.ch,2,0,0,0,10,11,ch,69,1
drsdrsa.biz,1,0,0,25,11,10,biz,69,1
drsdrsa.ch,0,0,0,12,10,11,ch,69,1
drsdrsb.biz,1,0,0,11,11,10,biz,69,1
drsdrsb.ch,0,0,0,0,10,11,ch,69,1
drsdrsc.biz,1,0,0,11,11,10,biz,69,1
drsdrsc.ch,1,0,0,0,10,11,ch,69,1
drsdrsd.biz,1,0,0,11,11,10,biz,69,1
drsdrsd.ch,1,0,0,0,10,11,ch,69,1
drsdrse.biz,0,0,0,25,11,10,biz,69,1
drsdrse.ch,1,0,0,12,10,11,ch,69,1
drsdrsf.biz,0,0,0,11,11,10,biz,69,1
drsdrsf.ch,1,0,0,0,10,11,ch,69,1
drsdrsg.biz,0,0,0,11,11,10,biz,69,1
drsdrsg.ch,1,0,0,0,10,11,ch,69,1
drsdrsh.biz,1,0,0,11,11,10,biz,69,1
drsdrsh.ch,1,0,0,0,10,11,ch,69,1
drsdrsi.biz,1,0,0,25,11,10,biz,69,1
drsdrsi.ch,1,0,0,12,10,11,ch,69,1
drsdrsj.biz,1,0,0,11,11,10,biz,69,1
drsdrsj.ch,0,0,0,0,10,11,ch,69,1
drtdrta.biz,1,0,0,25,11,10,biz,69,1
drtdrta.ch,0,0,0,12,10,11,ch,69,1
drtdrtb.biz,1,0,0,11,11,10,biz,69,1
drtdrtb.ch,0,0,0,0,10,11,ch,69,1
drtdrtc.biz,1,0,0,11,11,10,biz,69,1
drtdrtc.ch,0,0,0,0,10,11,ch,69,1
drtdrtd.biz,0,0,0,11,11,10,biz,69,1
drtdrtd.ch,1,0,0,0,10,11,ch,69,1
drtdrte.biz,0,0,0,25,11,10,biz,69,1
drtdrte.ch,1,0,0,12,10,11,ch,69,1
drtdrtf.biz,2,0,0,11,11,10,biz,69,1
drtdrtf.ch,1,0,0,0,10,11,ch,69,1
drtdrtg.biz,0,0,0,11,11,10,biz,69,1
drtdrtg.ch,1,0,0,0,10,11,ch,69,1
drtdrth.biz,0,0,0,11,11,10,biz,69,1
drtdrth.ch,1,0,0,0,10,11,ch,69,1
drtdrti.biz,1,0,0,25,11,10,biz,69,1
drtdrti.ch,0,0,0,12,10,11,ch,69,1
drtdrtj.biz,1,0,0,11,11,10,biz,69,1
drtdrtj.ch,0,0,0,0,10,11,ch,69,1
drudrua.biz,1,0,0,67,11,10,biz,69,1
drudrua.ch,1,0,0,50,10,11,ch,69,1
drudrub.biz,1,0,0,43,11,10,biz,69,1
drudrub.ch,1,0,0,29,10,11,ch,69,1
drudruc.biz,1,0,0,43,11,10,biz,69,1
drudruc.ch,1,0,0,29,10,11,ch,69,1
drudrud.biz,1,0,0,43,11,10,biz,69,1
drudrud.ch,1,0,0,29,10,11,ch,69,1
drudrue.biz,1,0,0,67,11,10,biz,69,1
drudrue.ch,1,0,0,50,10,11,ch,69,1
drudruf.biz,1,0,0,43,11,10,biz,69,1
drudruf.ch,1,0,0,29,10,11,ch,69,1
drudrug.biz,1,0,0,43,11,10,biz,69,1
drudrug.ch,0,0,0,29,10,11,ch,69,1
drudruh.biz,1,0,0,43,11,10,biz,69,1
drudruh.ch,0,0,0,29,10,11,ch,69,1
drudrui.biz,1,0,0,67,11,10,biz,69,1
drudrui.ch,0,0,0,50,10,11,ch,69,1
drudruj.biz,1,0,0,43,11,10,biz,69,1
drudruj.ch,1,0,0,29,10,11,ch,69,1
drvdrva.biz,0,0,0,25,11,10,biz,69,1
drvdrva.ch,0,0,0,12,10,11,ch,69,1
drvdrvb.biz,0,0,0,11,11,10,biz,69,1
drvdrvb.ch,0,0,0,0,10,11,ch,69,1
drvdrvc.biz,0,0,0,11,11,10,biz,69,1
drvdrvc.ch,0,0,0,0,10,11,ch,69,1
drvdrvd.biz,0,0,0,11,11,10,biz,69,1
drvdrvd.ch,0,0,0,0,10,11,ch,69,1
drvdrve.biz,0,0,0,25,11,10,biz,69,1
drvdrve.ch,0,0,0,12,10,11,ch,69,1
drvdrvf.biz,0,0,0,11,11,10,biz,69,1
drvdrvf.ch,0,0,0,0,10,11,ch,69,1
drvdrvg.biz,0,0,0,11,11,10,biz,69,1
drvdrvg.ch,0,0,0,0,10,11,ch,69,1
drvdrvh.biz,0,0,0,11,11,10,biz,69,1
drvdrvh.ch,0,0,0,0,10,11,ch,69,1
drvdrvi.biz,0,0,0,25,11,10,biz,69,1
drvdrvi.ch,0,0,0,12,10,11,ch,69,1
drvdrvj.biz,0,0,0,11,11,10,biz,69,1
drvdrvj.ch,0,0,0,0,10,11,ch,69,1
drwdrwa.biz,1,0,0,25,11,10,biz,69,1
drwdrwa.ch,1,0,0,12,10,11,ch,69,1
drwdrwb.biz,1,0,0,11,11,10,biz,69,1
drwdrwb.ch,1,0,0,0,10,11,ch,69,1
drwdrwc.biz,1,0,0,11,11,10,biz,69,1
drwdrwc.ch,1,0,0,0,10,11,ch,69,1
drwdrwd.biz,0,0,0,11,11,10,biz,69,1
drwdrwd.ch,1,0,0,0,10,11,ch,69,1
drwdrwe.biz,0,0,0,25,11,10,biz,69,1
drwdrwe.ch,1,0,0,12,10,11,ch,69,1
drwdrwf.biz,1,0,0,11,11,10,biz,69,1
drwdrwf.ch,1,0,0,0,10,11,ch,69,1
drwdrwg.biz,1,0,0,11,11,10,biz,69,1
drwdrwg.ch,1,0,0,0,10,11,ch,69,1
drwdrwh.biz,1,0,0,11,11,10,biz,69,1
drwdrwh.ch,1,0,0,0,10,11,ch,69,1
drwdrwi.biz,1,0,0,25,11,10,biz,69,1
drwdrwi.ch,1,0,0,12,10,11,ch,69,1
drwdrwj.biz,1,0,0,11,11,10,biz,69,1
drwdrwj.ch,0,0,0,0,10,11,ch,69,1
drxdrxa.biz,0,0,0,25,11,10,biz,69,1
drxdrxa.ch,0,0,0,12,10,11,ch,69,1
drxdrxb.biz,0,0,0,11,11,10,biz,69,1
drxdrxb.ch,0,0,0,0,10,11,ch,69,1
drxdrxc.biz,0,0,0,11,11,10,biz,69,1
drxdrxc.ch,0,0,0,0,10,11,ch,69,1
drxdrxd.biz,0,0,0,11,11,10,biz,69,1
drxdrxd.ch,0,0,0,0,10,11,ch,69,1
drxdrxe.biz,0,0,0,25,11,10,biz,69,1
drxdrxe.ch,0,0,0,12,10,11,ch,69,1
drxdrxf.biz,0,0,0,11,11,10,biz,69,1
drxdrxf.ch,0,0,0,0,10,11,ch,69,1
drxdrxg.biz,0,0,0,11,11,10,biz,69,1
drxdrxg.ch,0,0,0,0,10,11,ch,69,1
drxdrxh.biz,0,0,0,11,11,10,biz,69,1
drxdrxh.ch,0,0,0,0,10,11,ch,69,1
drxdrxi.biz,0,0,0,25,11,10,biz,69,1
drxdrxi.ch,0,0,0,12,10,11,ch,69,1
drxdrxj.biz,0,0,0,11,11,10,biz,69,1
drxdrxj.ch,0,0,0,0,10,11,ch,69,1
drydrya.biz,1,0,0,25,11,10,biz,69,1
drydrya.ch,0,0,0,12,10,11,ch,69,1
drydryb.biz,0,0,0,11,11,10,biz,69,1
drydryb.ch,0,0,0,0,10,11,ch,69,1
drydryc.biz,0,0,0,11,11,10,biz,69,1
drydryc.ch,0,0,0,0,10,11,ch,69,1
drydryd.biz,0,0,0,11,11,10,biz,69,1
drydryd.ch,0,0,0,0,10,11,ch,69,1
drydrye.biz,0,0,0,25,11,10,biz,69,1
drydrye.ch,0,0,0,12,10,11,ch,69,1
drydryf.biz,0,0,0,11,11,10,biz,69,1
drydryf.ch,0,0,0,0,10,11,ch,69,1
drydryg.biz,0,0,0,11,11,10,biz,69,1
drydryg.ch,0,0,0,0,10,11,ch,69,1
drydryh.biz,0,0,0,11,11,10,biz,69,1
drydryh.ch,0,0,0,0,10,11,ch,69,1
drydryi.biz,0,0,0,25,11,10,biz,69,1
drydryi.ch,0,0,0,12,10,11,ch,69,1
drydryj.biz,0,0,0,11,11,10,biz,69,1
drydryj.ch,0,0,0,0,10,11,ch,69,1
drzdrza.biz,0,0,0,25,11,10,biz,69,1
drzdrza.ch,0,0,0,12,10,11,ch,69,1
drzdrzb.biz,0,0,0,11,11,10,biz,69,1
drzdrzb.ch,0,0,0,0,10,11,ch,69,1
drzdrzc.biz,0,0,0,11,11,10,biz,69,1
drzdrzc.ch,0,0,0,0,10,11,ch,69,1
drzdrzd.biz,0,0,0,11,11,10,biz,69,1
drzdrzd.ch,0,0,0,0,10,11,ch,69,1
drzdrze.biz,0,0,0,25,11,10,biz,69,1
drzdrze.ch,0,0,0,12,10,11,ch,69,1
drzdrzf.biz,0,0,0,11,11,10,biz,69,1
drzdrzf.ch,0,0,0,0,10,11,ch,69,1
drzdrzg.biz,0,0,0,11,11,10,biz,69,1
drzdrzg.ch,0,0,0,0,10,11,ch,69,1
drzdrzh.biz,0,0,0,11,11,10,biz,69,1
drzdrzh.ch,0,0,0,0,10,11,ch,69,1
drzdrzi.biz,0,0,0,25,11,10,biz,69,1
drzdrzi.ch,0,0,0,12,10,11,ch,69,1
drzdrzj.biz,0,0,0,11,11,10,biz,69,1
drzdrzj.ch,0,0,0,0,10,11,ch,69,1
dsadsaa.biz,0,0,0,67,11,10,biz,69,1
dsadsaa.ch,0,0,0,50,10,11,ch,69,1
dsadsab.biz,0,0,0,43,11,10,biz,69,1
dsadsab.ch,0,0,0,29,10,11,ch,69,1
dsadsac.biz,0,0,0,43,11,10,biz,69,1
dsadsac.ch,0,0,0,29,10,11,ch,69,1
dsadsad.biz,0,0,0,43,11,10,biz,69,1
dsadsad.ch,0,0,0,29,10,11,ch,69,1
dsadsae.biz,0,0,0,67,11,10,biz,69,1
dsadsae.ch,0,0,0,50,10,11,ch,69,1
dsadsaf.biz,0,0,0,43,11,10,biz,69,1
dsadsaf.ch,0,0,0,29,10,11,ch,69,1
dsadsag.biz,0,0,0,43,11,10,biz,69,1
dsadsag.ch,0,0,0,29,10,11,ch,69,1
dsadsah.biz,0,0,0,43,11,10,biz,69,1
dsadsah.ch,0,0,0,29,10,11,ch,69,1
dsadsai.biz,0,0,0,67,11,10,biz,69,1
dsadsai.ch,0,0,0,50,10,11,ch,69,1
dsadsaj.biz,0,0,0,43,11,10,biz,69,1
dsadsaj.ch,0,0,0,29,10,11,ch,69,1
dsbdsba.biz,0,0,0,25,11,10,biz,69,1
dsbdsba.ch,0,0,0,12,10,11,ch,69,1
dsbdsbb.biz,1,0,0,11,11,10,biz,69,1
dsbdsbb.ch,0,0,0,0,10,11,ch,69,1
