domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
quescgckgiue.us,0,0,0,75,15,7,us,68,1
quescgckgiue.biz,2,0,0,67,16,7,biz,68,1
quescgckgiue.info,2,1,0,78,17,6,info,68,1
hhcidokbmjxl.pw,2,1,0,17,15,7,pw,68,1
hhcidokbmjxl.us,0,0,0,27,15,7,us,68,1
hhcidokbmjxl.biz,2,0,0,25,16,7,biz,68,1
hhcidokbmjxl.info,2,1,0,33,17,6,info,68,1
hmnypensxwvj.pw,2,1,0,8,15,7,pw,68,1
hmnypensxwvj.us,0,0,0,17,15,7,us,68,1
hmnypensxwvj.biz,2,0,0,15,16,7,biz,68,1
hmnypensxwvj.info,2,1,0,23,17,6,info,68,1
ppmrwpvibihg.pw,2,1,0,17,15,7,pw,68,1
ppmrwpvibihg.us,0,0,0,27,15,7,us,68,1
ppmrwpvibihg.biz,2,0,0,25,16,7,biz,68,1
ppmrwpvibihg.info,2,1,0,33,17,6,info,68,1
quvwtqqyiuyk.pw,2,1,0,27,15,7,pw,68,1
quvwtqqyiuyk.us,0,0,0,40,15,7,us,68,1
quvwtqqyiuyk.biz,2,0,0,36,16,7,biz,68,1
quvwtqqyiuyk.info,2,1,0,45,17,6,info,68,1
hjckobvdoswt.pw,2,1,0,17,15,7,pw,68,1
hjckobvdoswt.us,0,0,0,27,15,7,us,68,1
hjckobvdoswt.biz,2,0,0,25,16,7,biz,68,1
hjckobvdoswt.info,2,1,0,33,17,6,info,68,1
jbbubvfqyfwc.pw,2,1,0,8,15,7,pw,68,1
jbbubvfqyfwc.us,0,0,0,17,15,7,us,68,1
jbbubvfqyfwc.biz,2,0,0,15,16,7,biz,68,1
jbbubvfqyfwc.info,2,1,0,23,17,6,info,68,1
edxgogjooijq.pw,2,1,0,56,15,7,pw,68,1
edxgogjooijq.us,0,0,0,75,15,7,us,68,1
edxgogjooijq.biz,2,0,0,67,16,7,biz,68,1
edxgogjooijq.info,2,1,0,78,17,6,info,68,1
nofcjvfqgtlr.pw,2,1,0,8,15,7,pw,68,1
nofcjvfqgtlr.us,0,0,0,17,15,7,us,68,1
nofcjvfqgtlr.biz,2,0,0,15,16,7,biz,68,1
nofcjvfqgtlr.info,2,1,0,23,17,6,info,68,1
pxumuedkppgo.pw,2,1,0,40,15,7,pw,68,1
pxumuedkppgo.us,2,0,0,56,15,7,us,68,1
pxumuedkppgo.biz,2,0,0,50,16,7,biz,68,1
pxumuedkppgo.info,2,1,0,60,17,6,info,68,1
nmnchpfqnuyv.pw,2,1,0,8,15,7,pw,68,1
nmnchpfqnuyv.us,0,0,0,17,15,7,us,68,1
nmnchpfqnuyv.biz,2,0,0,15,16,7,biz,68,1
nmnchpfqnuyv.info,2,1,0,23,17,6,info,68,1
ecbbchummtcs.pw,2,1,0,17,15,7,pw,68,1
pgxvimowwrvv.pw,2,1,0,17,15,7,pw,68,1
pgxvimowwrvv.us,0,0,0,27,15,7,us,68,1
pgxvimowwrvv.biz,2,0,0,25,16,7,biz,68,1
pgxvimowwrvv.info,2,1,0,33,17,6,info,68,1
ssnvrxxsppse.pw,2,1,0,8,15,7,pw,68,1
ssnvrxxsppse.us,0,0,0,17,15,7,us,68,1
ssnvrxxsppse.biz,2,0,0,15,16,7,biz,68,1
ssnvrxxsppse.info,2,1,0,23,17,6,info,68,1
yynyxsrldtqk.pw,2,1,0,0,15,7,pw,68,1
yynyxsrldtqk.us,2,0,0,8,15,7,us,68,1
yynyxsrldtqk.biz,2,0,0,7,16,7,biz,68,1
yynyxsrldtqk.info,2,1,0,14,17,6,info,68,1
lytwnmpqfvrb.pw,2,1,0,0,15,7,pw,68,1
lytwnmpqfvrb.us,0,0,0,8,15,7,us,68,1
lytwnmpqfvrb.biz,2,0,0,7,16,7,biz,68,1
lytwnmpqfvrb.info,2,1,0,14,17,6,info,68,1
effrhxdgxbms.pw,2,1,0,8,15,7,pw,68,1
effrhxdgxbms.us,0,0,0,17,15,7,us,68,1
effrhxdgxbms.biz,2,0,0,15,16,7,biz,68,1
effrhxdgxbms.info,2,1,0,23,17,6,info,68,1
etlmnwwpsnnh.pw,2,1,0,8,15,7,pw,68,1
etlmnwwpsnnh.us,0,0,0,17,15,7,us,68,1
etlmnwwpsnnh.biz,2,0,0,15,16,7,biz,68,1
etlmnwwpsnnh.info,2,1,0,23,17,6,info,68,1
nobitqbcdkjq.pw,2,1,0,17,15,7,pw,68,1
nobitqbcdkjq.us,0,0,0,27,15,7,us,68,1
nobitqbcdkjq.biz,2,0,0,25,16,7,biz,68,1
nobitqbcdkjq.info,2,1,0,33,17,6,info,68,1
pxfuknixmmdw.pw,2,1,0,17,15,7,pw,68,1
pxfuknixmmdw.us,0,0,0,27,15,7,us,68,1
pxfuknixmmdw.biz,2,0,0,25,16,7,biz,68,1
pxfuknixmmdw.info,2,1,0,33,17,6,info,68,1
neumgrqmeehx.pw,2,1,0,40,15,7,pw,68,1
neumgrqmeehx.us,0,0,0,56,15,7,us,68,1
neumgrqmeehx.biz,2,0,0,50,16,7,biz,68,1
neumgrqmeehx.info,2,1,0,60,17,6,info,68,1
hhigiyuukxyk.pw,2,1,0,40,15,7,pw,68,1
hhigiyuukxyk.us,0,0,0,56,15,7,us,68,1
hhigiyuukxyk.biz,2,0,0,50,16,7,biz,68,1
hhigiyuukxyk.info,2,1,0,60,17,6,info,68,1
hnklurghojgh.pw,2,1,0,17,15,7,pw,68,1
hnklurghojgh.us,2,0,0,27,15,7,us,68,1
hnklurghojgh.biz,2,0,0,25,16,7,biz,68,1
hnklurghojgh.info,2,1,0,33,17,6,info,68,1
rjeyttducgxd.pw,2,1,0,17,15,7,pw,68,1
rjeyttducgxd.us,0,0,0,27,15,7,us,68,1
rjeyttducgxd.biz,2,0,0,25,16,7,biz,68,1
rjeyttducgxd.info,2,1,0,33,17,6,info,68,1
ddefggwlycve.pw,1,1,0,17,15,7,pw,68,1
cdtxtdlemfkq.pw,1,1,0,8,15,7,pw,68,1
brkppueehuem.pw,1,1,0,56,15,7,pw,68,1
oslmphdknihw.pw,1,1,0,17,15,7,pw,68,1
hgfiiuyrsgfi.pw,2,1,0,40,15,7,pw,68,1
bfjgujfghkbn.pw,1,1,0,8,15,7,pw,68,1
cbcempvvotfg.pw,1,1,0,17,15,7,pw,68,1
llpkkwpipxhb.pw,1,1,0,8,15,7,pw,68,1
cgvwfvdwcqsp.pw,1,1,0,0,15,7,pw,68,1
ejskcgksdrxc.pw,1,1,0,8,15,7,pw,68,1
owldqtdtiijj.pw,1,1,0,27,15,7,pw,68,1
lpeqdjrjgehp.pw,2,1,0,17,15,7,pw,68,1
gbopqnvwbrjo.pw,2,1,0,17,15,7,pw,68,1
cmjklmpsoeqi.pw,1,1,0,27,15,7,pw,68,1
kwqnjylkctdt.pw,1,1,0,0,15,7,pw,68,1
mnmmcdemencc.pw,1,1,0,17,15,7,pw,68,1
hdglfmloxydc.pw,2,1,0,8,15,7,pw,68,1
soxsfuuhqjnx.pw,2,1,0,27,15,7,pw,68,1
ejgltkkcshyl.pw,1,1,0,8,15,7,pw,68,1
owwtuxsrqnfe.pw,1,1,0,27,15,7,pw,68,1
lstpxtopghir.pw,2,1,0,17,15,7,pw,68,1
jibcdijbmmyx.pw,2,1,0,17,15,7,pw,68,1
gofyhkbwgjjr.pw,2,1,0,8,15,7,pw,68,1
ltqvqwwvembc.pw,1,1,0,8,15,7,pw,68,1
kfdukbnhgwwu.pw,1,1,0,17,15,7,pw,68,1
dlmevfwwtqyv.pw,1,1,0,8,15,7,pw,68,1
kdhhcpkhxyun.pw,1,1,0,8,15,7,pw,68,1
xedxomfbcgxg.pw,2,1,0,17,15,7,pw,68,1
rneohpcclkoc.pw,2,1,0,27,15,7,pw,68,1
bnmypufmhwrc.pw,1,1,0,8,15,7,pw,68,1
kkgfchlwvupl.pw,1,1,0,8,15,7,pw,68,1
goehoomnfrby.pw,2,1,0,40,15,7,pw,68,1
ltsxldotufqe.pw,1,1,0,27,15,7,pw,68,1
kjmdhisvbsoo.pw,1,1,0,27,15,7,pw,68,1
gffgjjbcqtol.pw,1,1,0,8,15,7,pw,68,1
swstdkcldxpt.pw,2,1,0,0,15,7,pw,68,1
ejeehuerkhew.pw,1,1,0,75,15,7,pw,68,1
osvqertdfols.pw,1,1,0,27,15,7,pw,68,1
hgfcfkvqtonu.pw,2,1,0,17,15,7,pw,68,1
bffendlxdqxw.pw,1,1,0,8,15,7,pw,68,1
cswgtwfpksjm.pw,1,1,0,0,15,7,pw,68,1
qvnmpxqcjerw.pw,2,1,0,8,15,7,pw,68,1
bknmuelkctmh.pw,1,1,0,17,15,7,pw,68,1
hknmuyterwty.pw,2,1,0,17,15,7,pw,68,1
jmqpohumhwnp.pw,2,1,0,17,15,7,pw,68,1
bhkjnklcckjj.pw,1,1,0,0,15,7,pw,68,1
eibehgmxxchs.pw,2,1,0,27,15,7,pw,68,1
oweqpyvvwllc.pw,1,1,0,17,15,7,pw,68,1
ltuughnnnuqg.pw,1,1,0,27,15,7,pw,68,1
kdghqjcongsd.pw,2,1,0,8,15,7,pw,68,1
xdbbilkpdows.pw,2,1,0,17,15,7,pw,68,1
ssvretjixmyb.pw,2,1,0,17,15,7,pw,68,1
glmsyitxyxno.pw,2,1,0,17,15,7,pw,68,1
hijgkxsgpmpk.pw,2,1,0,8,15,7,pw,68,1
fgoklieprrfg.pw,1,1,0,27,15,7,pw,68,1
gdimdjpqolxl.pw,1,1,0,17,15,7,pw,68,1
ffslofcdcbpb.pw,1,1,0,8,15,7,pw,68,1
sjjlbskjejjj.pw,2,1,0,8,15,7,pw,68,1
debqpxrrhttw.pw,1,1,0,8,15,7,pw,68,1
ddnihkjelxmu.pw,1,1,0,27,15,7,pw,68,1
cmuqqgqcwrop.pw,1,1,0,17,15,7,pw,68,1
kpijnmhreqjq.pw,1,1,0,17,15,7,pw,68,1
fgssfenvlcsp.pw,1,1,0,8,15,7,pw,68,1
ghmmqmrcswxy.pw,2,1,0,0,15,7,pw,68,1
edknifllwpiu.pw,1,1,0,40,15,7,pw,68,1
kjmjqgfktmji.pw,1,1,0,8,15,7,pw,68,1
gfjkbyxnfxoj.pw,1,1,0,8,15,7,pw,68,1
swgxyjxwwgdo.pw,2,1,0,8,15,7,pw,68,1
ebhijcgjjrsx.pw,1,1,0,17,15,7,pw,68,1
oonqchuvvggy.pw,1,1,0,27,15,7,pw,68,1
dknnbgwnolir.pw,1,1,0,17,15,7,pw,68,1
jmyyoxyiifmm.pw,2,1,0,27,15,7,pw,68,1
bpsolmrbygpr.pw,1,1,0,8,15,7,pw,68,1
mdfbcyulhgtt.pw,1,1,0,8,15,7,pw,68,1
kkrgwruhqquh.pw,1,1,0,17,15,7,pw,68,1
gllcwnutmnml.pw,2,1,0,8,15,7,pw,68,1
hkgnmmrodhox.pw,1,1,0,17,15,7,pw,68,1
jjmlkxxwlxgd.pw,1,1,0,0,15,7,pw,68,1
hpdqdkwtuyxb.pw,2,1,0,8,15,7,pw,68,1
csnjydkfpxlk.pw,1,1,0,0,15,7,pw,68,1
qqikcvlxphjy.pw,2,1,0,8,15,7,pw,68,1
hppptetnjnsx.pw,2,1,0,8,15,7,pw,68,1
cbfgvmjklmjj.pw,1,1,0,0,15,7,pw,68,1
llxwbmhhuqrc.pw,1,1,0,8,15,7,pw,68,1
conrvyvwjrby.pw,1,1,0,8,15,7,pw,68,1
mfihcdercbgl.pw,1,1,0,17,15,7,pw,68,1
vdsmjliieyey.pw,1,1,0,40,15,7,pw,68,1
bohsvcsvuttl.pw,1,1,0,17,15,7,pw,68,1
ltqrlqsotjix.pw,1,1,0,17,15,7,pw,68,1
kfghihgmuepk.pw,1,1,0,27,15,7,pw,68,1
dcdebcbeditn.pw,1,1,0,27,15,7,pw,68,1
bbckoxqnffnl.pw,1,1,0,8,15,7,pw,68,1
kofhtrqhpkvf.pw,1,1,0,8,15,7,pw,68,1
evkcjfigpbls.pw,1,1,0,17,15,7,pw,68,1
fgghufwitdey.pw,1,1,0,27,15,7,pw,68,1
gfeebmnpbmts.pw,1,1,0,17,15,7,pw,68,1
swwxhqdgrrbj.pw,2,1,0,0,15,7,pw,68,1
umeuttiyyynb.biz,2,1,0,50,16,7,biz,68,1
uulduykvqmle.biz,2,1,0,50,16,7,biz,68,1
nnobwtgglpiv.biz,2,1,0,25,16,7,biz,68,1
fctirvwgvcdk.biz,1,0,0,15,16,7,biz,68,1
xgjfixulklyf.biz,1,0,0,25,16,7,biz,68,1
qreyxbbuyiye.biz,2,0,0,50,16,7,biz,68,1
furquihinvfh.biz,2,0,0,50,16,7,biz,68,1
lwnfmgqjtnrq.biz,2,0,0,7,16,7,biz,68,1
uymlsgnnkcup.biz,1,0,0,25,16,7,biz,68,1
nskjjqhcbfoc.biz,1,0,0,15,16,7,biz,68,1
hcnemuyufcxm.biz,1,0,0,36,16,7,biz,68,1
dcwwtyjlmfnu.biz,1,0,0,15,16,7,biz,68,1
yryncohqtxkp.biz,2,0,0,15,16,7,biz,68,1
mcvbbgrhrctt.biz,1,0,0,7,16,7,biz,68,1
piheumsqogss.biz,1,0,0,50,16,7,biz,68,1
dhijrrooniyy.biz,2,0,0,50,16,7,biz,68,1
ockcseenodwl.biz,1,0,0,50,16,7,biz,68,1
xllkuwgnuxwt.biz,2,0,0,25,16,7,biz,68,1
yheyjbedcgog.biz,2,0,0,36,16,7,biz,68,1
qyvnnvvbijss.biz,1,0,0,15,16,7,biz,68,1
rvscejdukefs.biz,2,0,0,36,16,7,biz,68,1
nkdstyqcqfmn.biz,1,0,0,7,16,7,biz,68,1
honwfrrimutd.biz,1,0,0,36,16,7,biz,68,1
yulthhemcsvo.biz,2,0,0,36,16,7,biz,68,1
uyuuiihgobeu.biz,2,0,0,150,16,7,biz,68,1
nvedgoondmiu.biz,1,0,0,67,16,7,biz,68,1
uidrmunbqyyn.biz,1,0,0,36,16,7,biz,68,1
ntliiyylribd.biz,1,0,0,36,16,7,biz,68,1
jkbwdhwrotsr.biz,1,0,0,15,16,7,biz,68,1
mymvkbrsggno.biz,1,0,0,15,16,7,biz,68,1
uuymqpqddnmo.biz,1,0,0,36,16,7,biz,68,1
nchijswqqvem.biz,1,0,0,25,16,7,biz,68,1
mbibwgcgutnu.biz,2,0,0,36,16,7,biz,68,1
nyuppkxurtwb.biz,1,0,0,25,16,7,biz,68,1
dgogvyyvvofh.biz,2,0,0,25,16,7,biz,68,1
lipkxdgjfqqp.biz,2,0,0,15,16,7,biz,68,1
dwoueneeuyhs.biz,1,0,0,88,16,7,biz,68,1
pofjueiknjhh.biz,1,0,0,50,16,7,biz,68,1
dkonndcmiokv.biz,1,0,0,36,16,7,biz,68,1
pjswqqeiywwt.biz,2,0,0,25,16,7,biz,68,1
fovmnkhkvmsg.biz,1,0,0,15,16,7,biz,68,1
mnpkyjdorruj.biz,1,0,0,25,16,7,biz,68,1
vrrqslkhhkou.biz,1,0,0,25,16,7,biz,68,1
yosffnpqseyq.biz,2,0,0,25,16,7,biz,68,1
qmkscbgcckcc.biz,1,0,0,7,16,7,biz,68,1
lefqmmhlxlhg.biz,2,0,0,15,16,7,biz,68,1
vsnihpmyijlo.biz,1,0,0,36,16,7,biz,68,1
mqiioggwsfvi.biz,1,0,0,50,16,7,biz,68,1
dggscjmpxoni.biz,1,0,0,25,16,7,biz,68,1
letytueplwsb.biz,2,0,0,36,16,7,biz,68,1
veslirrsicdw.biz,1,0,0,36,16,7,biz,68,1
ikcbyjswrrjr.biz,1,0,0,15,16,7,biz,68,1
losdrsponeef.biz,2,0,0,50,16,7,biz,68,1
hkkfopmfjrrt.biz,1,0,0,15,16,7,biz,68,1
mhlpojbihgfb.biz,2,0,0,25,16,7,biz,68,1
brmldkmmitrg.biz,1,0,0,15,16,7,biz,68,1
jjybylwdtubu.biz,2,0,0,25,16,7,biz,68,1
jgsnyfnmbvgg.biz,1,0,0,7,16,7,biz,68,1
bjmlphjnpmnv.biz,1,0,0,7,16,7,biz,68,1
cstlwvbvxcsh.biz,2,0,0,7,16,7,biz,68,1
jnnbmqpogbps.biz,1,0,0,15,16,7,biz,68,1
yggosllqvkjh.biz,1,0,0,15,16,7,biz,68,1
qustpktbxpoo.biz,2,0,0,36,16,7,biz,68,1
llscbbkljvun.biz,1,0,0,15,16,7,biz,68,1
jguyymyqpcwb.biz,2,0,0,15,16,7,biz,68,1
bnixdnvbigof.biz,1,0,0,36,16,7,biz,68,1
wlkkcjnrfxuu.biz,1,0,0,25,16,7,biz,68,1
jmnsifgpyllo.biz,2,0,0,25,16,7,biz,68,1
trmdocldssju.biz,2,0,0,25,16,7,biz,68,1
uqxeqqqlcpme.biz,1,0,0,36,16,7,biz,68,1
ubrgqnmjluvd.biz,1,0,0,25,16,7,biz,68,1
xgfllwftlkcc.biz,2,0,0,7,16,7,biz,68,1
qswqyyvwqovc.biz,2,0,0,15,16,7,biz,68,1
hkledduyyvwe.biz,1,0,0,36,16,7,biz,68,1
mjjslwwxsnye.biz,2,0,0,15,16,7,biz,68,1
fyhnsrqdcnef.biz,1,0,0,15,16,7,biz,68,1
txxbfkkbyihx.biz,1,0,0,15,16,7,biz,68,1
nqswdfpypsph.biz,1,0,0,7,16,7,biz,68,1
dypphmwtyfmm.biz,1,0,0,7,16,7,biz,68,1
tmlxlkhnlxyy.biz,2,0,0,7,16,7,biz,68,1
ulujwpdvikpw.biz,1,0,0,36,16,7,biz,68,1
yymmkxpxhonq.biz,1,0,0,15,16,7,biz,68,1
ttlvkykjyyib.biz,2,0,0,15,16,7,biz,68,1
yyqguuuxofyx.biz,1,0,0,50,16,7,biz,68,1
tcwpypximuno.biz,2,0,0,36,16,7,biz,68,1
xufkloobbhhy.biz,2,0,0,36,16,7,biz,68,1
uvbtdimjfhpc.biz,2,0,0,25,16,7,biz,68,1
whpuiyffqoij.biz,1,0,0,50,16,7,biz,68,1
mccmmlyvrywg.biz,1,0,0,7,16,7,biz,68,1
pvccnpokbfec.biz,2,0,0,25,16,7,biz,68,1
mdgwogfixfol.biz,1,0,0,36,16,7,biz,68,1
bonqyftkhtsc.biz,1,0,0,15,16,7,biz,68,1
etlksjsebhej.biz,1,0,0,36,16,7,biz,68,1
irunenvnbygq.biz,1,0,0,36,16,7,biz,68,1
tpeybkgdllev.biz,1,0,0,25,16,7,biz,68,1
yyxcqlljkccl.biz,1,0,0,7,16,7,biz,68,1
tbkipnnqeyno.biz,2,0,0,36,16,7,biz,68,1
ymefmmdgpkcx.biz,1,0,0,15,16,7,biz,68,1
bbfkgqssutkr.biz,2,0,0,15,16,7,biz,68,1
qofggvggdefg.biz,2,0,0,25,16,7,biz,68,1
dkfuexxonuft.biz,1,0,0,50,16,7,biz,68,1
ppofepstxhqy.biz,1,0,0,25,16,7,biz,68,1
btcbsujkppdj.biz,1,0,0,15,16,7,biz,68,1
iknghhmxomqq.biz,2,0,0,25,16,7,biz,68,1
lymbwvscldgh.biz,1,0,0,7,16,7,biz,68,1
uuqtoxyeyygt.biz,1,0,0,50,16,7,biz,68,1
nvehwvihkcrr.biz,2,0,0,25,16,7,biz,68,1
uifodxndiqth.biz,1,0,0,50,16,7,biz,68,1
nvjnybpqwopn.biz,1,0,0,15,16,7,biz,68,1
uubscbopmnmm.biz,1,0,0,36,16,7,biz,68,1
nevuosotxqbq.biz,2,0,0,50,16,7,biz,68,1
xcmfookhxhot.biz,1,0,0,36,16,7,biz,68,1
eefvnfwvmhgd.biz,1,0,0,25,16,7,biz,68,1
iibhjyxpsggo.biz,1,0,0,36,16,7,biz,68,1
lwshjyhxdttn.biz,1,0,0,7,16,7,biz,68,1
uumnbtypippy.biz,2,0,0,36,16,7,biz,68,1
nvnbcbbltwch.biz,2,0,0,7,16,7,biz,68,1
uufmtvfgkogl.biz,2,0,0,36,16,7,biz,68,1
nrvvuufgnfcg.biz,2,0,0,25,16,7,biz,68,1
fgcsjvbnjkjj.biz,1,0,0,7,16,7,biz,68,1
csokllkjjbbk.biz,1,0,0,15,16,7,biz,68,1
jrkdcscnjjct.biz,1,0,0,7,16,7,biz,68,1
svtgcberkdtl.biz,2,0,0,15,16,7,biz,68,1
qfkbetoslmno.biz,1,0,0,36,16,7,biz,68,1
edgfelqvstii.biz,1,0,0,50,16,7,biz,68,1
yfmtcfppoknx.biz,1,0,0,15,16,7,biz,68,1
mffnfismmilw.biz,1,0,0,25,16,7,biz,68,1
ffjsguucxocc.biz,2,0,0,36,16,7,biz,68,1
kfnbvvdjekyy.biz,1,0,0,15,16,7,biz,68,1
mswfeujrytkm.biz,1,0,0,25,16,7,biz,68,1
hkuejipqrbvf.biz,2,0,0,36,16,7,biz,68,1
mdfydunrcttg.biz,1,0,0,15,16,7,biz,68,1
btueddlwowwx.biz,2,0,0,36,16,7,biz,68,1
imcouwjfdicc.biz,1,0,0,50,16,7,biz,68,1
mmhcbusojdxw.biz,1,0,0,25,16,7,biz,68,1
lymiijsnbrpc.biz,2,0,0,25,16,7,biz,68,1
uutoewtogplw.biz,1,0,0,67,16,7,biz,68,1
nwfethuhxkfr.biz,2,0,0,25,16,7,biz,68,1
chkgrjuokssp.biz,1,0,0,25,16,7,biz,68,1
lhxkdpeiiqdr.biz,1,0,0,36,16,7,biz,68,1
bcjtpxktswtu.biz,2,0,0,15,16,7,biz,68,1
egjihpovybdt.biz,1,0,0,36,16,7,biz,68,1
khlpgfihdgfv.biz,1,0,0,15,16,7,biz,68,1
brmywwdhkcyx.biz,1,0,0,7,16,7,biz,68,1
jjqtoppidhxp.biz,1,0,0,25,16,7,biz,68,1
jjqeesbuebcl.biz,2,0,0,50,16,7,biz,68,1
jjcdguenmenf.biz,2,0,0,36,16,7,biz,68,1
jkjmxpdyyyxw.biz,1,0,0,7,16,7,biz,68,1
mihgcbbmteiv.biz,1,0,0,36,16,7,biz,68,1
dhpibedsfcdg.biz,1,0,0,25,16,7,biz,68,1
olvusiiiiqol.biz,1,0,0,114,16,7,biz,68,1
jwmymbrrwmme.biz,1,0,0,15,16,7,biz,68,1
pphhrikcoqkp.biz,2,0,0,25,16,7,biz,68,1
bckkbcejktgg.biz,1,0,0,15,16,7,biz,68,1
eehwnttmhfee.biz,1,0,0,50,16,7,biz,68,1
iyyvyggwepbb.biz,1,0,0,25,16,7,biz,68,1
tkkpxtemveme.biz,2,0,0,36,16,7,biz,68,1
ylcgfcdtddcx.biz,1,0,0,7,16,7,biz,68,1
yjjvgvvviumm.biz,2,0,0,25,16,7,biz,68,1
mdkujufffvvb.biz,1,0,0,25,16,7,biz,68,1
bstpxkudcors.biz,1,0,0,25,16,7,biz,68,1
ufiyhprkoure.biz,2,0,0,67,16,7,biz,68,1
ubbydxdtpkvi.biz,1,0,0,25,16,7,biz,68,1
xpqqjfgrgxkf.biz,1,0,0,7,16,7,biz,68,1
qyhxxqbstywx.biz,1,0,0,7,16,7,biz,68,1
rrsttcwosslh.biz,1,0,0,15,16,7,biz,68,1
fohyqvfgpwvu.biz,1,0,0,25,16,7,biz,68,1
mnotcdypdiyi.biz,2,0,0,36,16,7,biz,68,1
vjuxwvqsbbmk.biz,2,0,0,15,16,7,biz,68,1
yurjwfcbjvev.biz,1,0,0,25,16,7,biz,68,1
uehcgyijjwxh.biz,1,0,0,36,16,7,biz,68,1
ldtcylttxjjq.biz,1,0,0,7,16,7,biz,68,1
bepogfedifqm.biz,1,0,0,50,16,7,biz,68,1
iiiolgccslxf.biz,1,0,0,50,16,7,biz,68,1
lkyjcbetlthg.biz,2,0,0,15,16,7,biz,68,1
howdehmmypuv.biz,1,0,0,36,16,7,biz,68,1
yjvogrlclmlu.biz,2,0,0,25,16,7,biz,68,1
mlpufyuyvbro.biz,2,0,0,36,16,7,biz,68,1
jcjihknmypes.biz,2,0,0,25,16,7,biz,68,1
vjhxytmvfiyy.biz,1,0,0,15,16,7,biz,68,1
ytcfemfuqmlb.biz,2,0,0,25,16,7,biz,68,1
etsgvmeufqjj.biz,2,0,0,36,16,7,biz,68,1
imyklwriyhtu.biz,1,0,0,36,16,7,biz,68,1
mvppuhqqbqhh.biz,2,0,0,15,16,7,biz,68,1
xppmejjvnmwn.biz,1,0,0,15,16,7,biz,68,1
qqqksbivvfyi.biz,1,0,0,25,16,7,biz,68,1
dgkhhlklumun.biz,1,0,0,25,16,7,biz,68,1
limmrptuotnc.biz,1,0,0,36,16,7,biz,68,1
dowwgwgyjwth.biz,1,0,0,15,16,7,biz,68,1
dwnjkgjiyrkp.biz,2,0,0,15,16,7,biz,68,1
porqypyivwtk.biz,1,0,0,25,16,7,biz,68,1
drcnmddddllp.biz,1,0,0,7,16,7,biz,68,1
hhkjnnrdnngh.biz,2,0,0,7,16,7,biz,68,1
jxcrewmtpskx.biz,1,0,0,15,16,7,biz,68,1
rerrpoprwwxc.biz,2,0,0,25,16,7,biz,68,1
iuubqpiilbee.biz,1,0,0,114,16,7,biz,68,1
fsncdelshqeu.biz,2,0,0,36,16,7,biz,68,1
wsgjglltpxxj.biz,2,0,0,7,16,7,biz,68,1
mibsxiisnkte.biz,1,0,0,50,16,7,biz,68,1
ddqvnjcciyti.biz,1,0,0,25,16,7,biz,68,1
yyrrbsegyulu.biz,1,0,0,36,16,7,biz,68,1
txqnbqlkursg.biz,1,0,0,15,16,7,biz,68,1
nkllhkjionnh.biz,1,0,0,25,16,7,biz,68,1
hgduddphcduf.biz,1,0,0,25,16,7,biz,68,1
xutxtbheehwt.biz,2,0,0,36,16,7,biz,68,1
uongxcwjumbb.biz,2,0,0,36,16,7,biz,68,1
yjrjbsssieyx.biz,1,0,0,25,16,7,biz,68,1
mdwtxerupimv.biz,2,0,0,36,16,7,biz,68,1
bkdnttmndlxx.biz,2,0,0,7,16,7,biz,68,1
vcrnixboorbb.biz,1,0,0,36,16,7,biz,68,1
cwohotudsufp.biz,1,0,0,50,16,7,biz,68,1
pocimyjbieel.biz,1,0,0,67,16,7,biz,68,1
dcwdxxtihtwh.biz,2,0,0,15,16,7,biz,68,1
yrypsjrbrohe.biz,1,0,0,25,16,7,biz,68,1
mcxlqvllcyfn.biz,1,0,0,7,16,7,biz,68,1
pwwqwoonxedd.biz,2,0,0,36,16,7,biz,68,1
qyjdyoxeqocc.biz,1,0,0,36,16,7,biz,68,1
rubrckhdnvle.biz,2,0,0,25,16,7,biz,68,1
llhwwgvmtsry.biz,1,0,0,7,16,7,biz,68,1
jcbsmqnmyesm.biz,1,0,0,15,16,7,biz,68,1
vjsbywsssbyl.biz,1,0,0,7,16,7,biz,68,1
yyqpqrbqqkpj.biz,2,0,0,7,16,7,biz,68,1
tclttxulcehk.biz,1,0,0,25,16,7,biz,68,1
xpqrknishwrv.biz,2,0,0,15,16,7,biz,68,1
qyyimleeefih.biz,2,0,0,67,16,7,biz,68,1
rgxpgfujvxyv.biz,2,0,0,15,16,7,biz,68,1
efbcdivggtyq.biz,2,0,0,25,16,7,biz,68,1
vgoxbjclcntt.biz,2,0,0,15,16,7,biz,68,1
mnimrkcwoobc.biz,1,0,0,36,16,7,biz,68,1
vcmeehxhemgo.biz,1,0,0,50,16,7,biz,68,1
crbwcwvswxev.biz,1,0,0,15,16,7,biz,68,1
jumgkhslhheg.biz,2,0,0,25,16,7,biz,68,1
lxmbqiuenowh.biz,1,0,0,50,16,7,biz,68,1
umyxhhoqwgkx.biz,1,0,0,25,16,7,biz,68,1
uhkoonnkwfmf.biz,1,0,0,36,16,7,biz,68,1
iikbebsjuotv.biz,1,0,0,67,16,7,biz,68,1
lmihgnqpoxbc.biz,2,0,0,25,16,7,biz,68,1
lgyyyxdxppuf.biz,2,0,0,15,16,7,biz,68,1
tsvbbktunvjy.biz,1,0,0,15,16,7,biz,68,1
yqijjjbbltlg.biz,1,0,0,15,16,7,biz,68,1
