domain,VT_scan,isNXDomain,perNumChars,VtoC,lenDomain,SymToChar,TLD,family_id,class
sfypepsfe.com,2,0,0,33,13,8,com,76,1
sxalezgvybw.com,2,0,0,27,15,7,com,76,1
ghmnqtk.com,2,0,0,11,11,10,com,76,1
utufqpydorq.com,2,0,0,40,15,7,com,76,1
yjajydcpstq.com,2,0,0,17,15,7,com,76,1
wdqrmdafsje.com,2,0,0,27,15,7,com,76,1
wbqhchkbo.com,2,0,0,20,13,8,com,76,1
kpyjuxsfm.com,2,0,0,20,13,8,com,76,1
kzqrurszgt.com,2,0,0,18,14,8,com,76,1
holkvetapwf.com,2,0,0,40,15,7,com,76,1
papidivsty.com,2,0,0,44,14,8,com,76,1
spqfsjevozk.com,2,0,0,27,15,7,com,76,1
ibcrkjwf.com,2,0,0,22,12,9,com,76,1
vwbalsje.com,2,0,0,38,12,9,com,76,1
yjgzgbydq.com,2,0,0,9,13,8,com,76,1
grgrilovqly.com,2,0,0,27,15,7,com,76,1
alivite.com,2,1,0,100,11,10,com,76,1
obmlarsdgn.com,2,0,0,30,14,8,com,76,1
tifujsx.com,2,0,0,43,11,10,com,76,1
fybyjwvyf.com,2,0,0,9,13,8,com,76,1
dalclwrwz.com,2,0,0,20,13,8,com,76,1
bwbydonu.com,2,0,0,38,12,9,com,76,1
srityzep.com,2,0,0,38,12,9,com,76,1
popedkpwja.com,2,0,0,44,14,8,com,76,1
yfsvapmla.com,2,0,0,33,13,8,com,76,1
wrilolgxopy.com,2,0,0,40,15,7,com,76,1
qlsjkvufk.com,2,0,0,20,13,8,com,76,1
opgfmjk.com,2,0,0,25,11,10,com,76,1
crsvczynw.com,2,0,0,9,13,8,com,76,1
elwvafefiz.com,2,0,0,62,14,8,com,76,1
jwtizynwx.com,2,0,0,20,13,8,com,76,1
olacwimsu.com,2,1,0,71,13,8,com,76,1
molehgotsu.com,2,0,0,62,14,8,com,76,1
masahnefsic.com,2,0,0,56,15,7,com,76,1
esacwatli.com,2,0,0,71,13,8,com,76,1
tadohne.com,2,0,0,67,11,10,com,76,1
cenetla.com,2,0,0,67,11,10,com,76,1
miducnafleh.com,2,1,0,56,15,7,com,76,1
esehgotd.com,1,0,0,57,12,9,com,76,1
fosorwufdih.com,1,0,0,56,15,7,com,76,1
osargam.com,1,0,0,67,11,10,com,76,1
onumserga.com,1,0,0,71,13,8,com,76,1
cogoflah.com,2,0,0,57,12,9,com,76,1
ilarnemla.com,1,0,0,71,13,8,com,76,1
tolergufli.com,1,0,0,62,14,8,com,76,1
fosirnams.com,2,0,0,50,13,8,com,76,1
tadurnot.com,1,0,0,57,12,9,com,76,1
ogifdir.com,1,0,0,67,11,10,com,76,1
asuhgomsihg.com,2,1,0,56,15,7,com,76,1
cawaflecwa.com,2,0,0,62,14,8,com,76,1
howimdacn.com,2,0,0,50,13,8,com,76,1
huguflorn.com,1,0,0,50,13,8,com,76,1
regomdurg.com,1,0,0,50,13,8,com,76,1
hewumdihgif.com,1,0,0,56,15,7,com,76,1
anatserwums.com,2,0,0,56,15,7,com,76,1
musehwamsuc.com,1,0,0,56,15,7,com,76,1
asacnitdu.com,2,0,0,71,13,8,com,76,1
falurgotla.com,1,0,0,62,14,8,com,76,1
fodorga.com,1,0,0,67,11,10,com,76,1
huwufler.com,1,0,0,57,12,9,com,76,1
udehgomsu.com,1,0,0,71,13,8,com,76,1
muducni.com,1,0,0,67,11,10,com,76,1
cunotlocwo.com,2,0,0,62,14,8,com,76,1
hogafleh.com,1,0,0,57,12,9,com,76,1
isirnumd.com,1,0,0,57,12,9,com,76,1
masecnomsi.com,1,0,0,62,14,8,com,76,1
tisahga.com,1,0,0,67,11,10,com,76,1
cunamdur.com,2,0,0,57,12,9,com,76,1
alergatdah.com,2,0,0,62,14,8,com,76,1
esargum.com,1,0,0,67,11,10,com,76,1
onomdecwot.com,1,0,0,62,14,8,com,76,1
agafdehge.com,2,0,0,71,13,8,com,76,1
conemlirnum.com,2,0,0,56,15,7,com,76,1
ogatlarwo.com,1,0,0,71,13,8,com,76,1
cuwafserna.com,2,0,0,62,14,8,com,76,1
cuwufdorgot.com,2,0,0,56,15,7,com,76,1
inatduhwet.com,2,0,0,62,14,8,com,76,1
uwuflirga.com,1,0,0,71,13,8,com,76,1
hegamler.com,1,0,0,57,12,9,com,76,1
udehgutde.com,1,0,0,71,13,8,com,76,1
molirgatli.com,2,0,0,62,14,8,com,76,1
fisahnitdi.com,1,0,0,62,14,8,com,76,1
tolihgatloh.com,1,0,0,56,15,7,com,76,1
ulacget.com,1,0,0,67,11,10,com,76,1
ugutlicnut.com,1,0,0,62,14,8,com,76,1
owumlehgefs.com,1,0,0,56,15,7,com,76,1
falicwutlac.com,1,0,0,56,15,7,com,76,1
aluhwefdoh.com,2,0,0,62,14,8,com,76,1
edarwet.com,1,0,0,67,11,10,com,76,1
anofsehgu.com,2,0,0,71,13,8,com,76,1
cigamsoh.com,2,0,0,57,12,9,com,76,1
ulergaflern.com,1,0,0,56,15,7,com,76,1
riwamle.com,1,0,0,67,11,10,com,76,1
fasocgaf.com,1,0,0,57,12,9,com,76,1
unofdocwam.com,1,0,0,62,14,8,com,76,1
anatlirnotd.com,2,0,0,56,15,7,com,76,1
misohnatl.com,1,0,0,50,13,8,com,76,1
tisehwafde.com,2,0,0,62,14,8,com,76,1
milorwaflec.com,1,0,0,56,15,7,com,76,1
asihnits.com,2,0,0,57,12,9,com,76,1
todohnatlah.com,2,0,0,56,15,7,com,76,1
asohwefla.com,2,0,0,71,13,8,com,76,1
fedacgomd.com,2,0,0,50,13,8,com,76,1
filurnef.com,1,0,0,57,12,9,com,76,1
agifdocnufl.com,2,0,0,56,15,7,com,76,1
musirgams.com,1,0,0,50,13,8,com,76,1
fisargemso.com,1,0,0,62,14,8,com,76,1
masacwutsi.com,1,0,0,62,14,8,com,76,1
fulirnifl.com,1,0,0,50,13,8,com,76,1
tilirwetla.com,1,0,0,62,14,8,com,76,1
falicgamdo.com,2,0,0,62,14,8,com,76,1
telurgimdec.com,1,0,0,56,15,7,com,76,1
asocnet.com,2,0,0,67,11,10,com,76,1
agitdorw.com,2,0,0,57,12,9,com,76,1
cewufdocgit.com,2,0,0,56,15,7,com,76,1
iwimsar.com,1,0,0,67,11,10,com,76,1
uduhwotd.com,1,0,0,57,12,9,com,76,1
tesirwemde.com,1,0,0,62,14,8,com,76,1
fidurnut.com,1,0,0,57,12,9,com,76,1
onamlucn.com,1,0,0,57,12,9,com,76,1
hagotlirno.com,1,0,0,62,14,8,com,76,1
henamsirwot.com,1,0,0,56,15,7,com,76,1
owumsic.com,1,0,0,67,11,10,com,76,1
asicgufda.com,2,0,0,71,13,8,com,76,1
mesohwumlur.com,1,0,0,56,15,7,com,76,1
uluhgotsuc.com,1,0,0,62,14,8,com,76,1
osorwumdacn.com,1,0,0,56,15,7,com,76,1
runetsirwat.com,1,0,0,56,15,7,com,76,1
anamlucgetd.com,2,0,0,56,15,7,com,76,1
tudehgufdec.com,1,0,0,56,15,7,com,76,1
olargamlah.com,1,0,0,62,14,8,com,76,1
fiduhwomde.top,2,1,0,62,14,8,top,76,1
medurne.top,2,1,0,67,11,10,top,76,1
hogutlacwe.top,2,0,0,62,14,8,top,76,1
hewutsohgif.top,1,0,0,56,15,7,top,76,1
egifdarnot.top,2,0,0,62,14,8,top,76,1
egimleh.top,2,0,0,67,11,10,top,76,1
eserwimloh.top,1,0,0,62,14,8,top,76,1
usecwem.top,2,0,0,67,11,10,top,76,1
awifsurwem.top,2,0,0,62,14,8,top,76,1
ogemdacw.top,1,0,0,57,12,9,top,76,1
huwamlarga.top,2,0,0,62,14,8,top,76,1
cawetsi.top,2,0,0,67,11,10,top,76,1
tulahwomdac.top,2,0,0,56,15,7,top,76,1
elocwotd.top,2,0,0,57,12,9,top,76,1
tudergetl.top,2,0,0,50,13,8,top,76,1
tulernam.top,2,0,0,57,12,9,top,76,1
awamsecn.top,2,0,0,57,12,9,top,76,1
ragitsoh.top,2,0,0,57,12,9,top,76,1
udurwufsih.top,2,0,0,62,14,8,top,76,1
idirnom.top,1,0,0,67,11,10,top,76,1
uwumsorn.top,1,0,0,57,12,9,top,76,1
cogefdi.top,2,1,0,67,11,10,top,76,1
fadicnifleh.top,1,0,0,56,15,7,top,76,1
ulorwumder.top,1,0,0,62,14,8,top,76,1
ulahgut.top,1,0,0,67,11,10,top,76,1
egatlorwe.top,1,0,0,71,13,8,top,76,1
huwamdahgi.top,1,0,0,62,14,8,top,76,1
hiwafduhw.top,1,0,0,50,13,8,top,76,1
runamdohg.top,1,0,0,50,13,8,top,76,1
hanatlahgo.top,1,0,0,62,14,8,top,76,1
hiwatsuh.top,1,0,0,57,12,9,top,76,1
ulihnef.top,1,0,0,67,11,10,top,76,1
ogefsir.top,2,0,0,67,11,10,top,76,1
edohgimli.top,2,0,0,71,13,8,top,76,1
modehgamlo.top,1,0,0,62,14,8,top,76,1
tisecnemleh.top,1,0,0,56,15,7,top,76,1
udacnofl.top,1,0,0,57,12,9,top,76,1
telurwimlu.top,2,1,0,62,14,8,top,76,1
falehwi.top,2,0,0,67,11,10,top,76,1
conitsuc.top,1,0,0,57,12,9,top,76,1
usirnit.top,1,0,0,67,11,10,top,76,1
owetlurwoml.top,1,0,0,56,15,7,top,76,1
tolehnatla.top,2,0,0,62,14,8,top,76,1
fesecnit.top,1,0,0,57,12,9,top,76,1
owamsurw.top,1,0,0,57,12,9,top,76,1
cuwutlecnim.top,2,0,0,56,15,7,top,76,1
agufdir.top,1,0,0,67,11,10,top,76,1
ilacwatd.top,1,0,0,57,12,9,top,76,1
felucnitdor.top,1,0,0,56,15,7,top,76,1
osuhnimdocg.top,1,0,0,56,15,7,top,76,1
ciwifla.top,1,0,0,67,11,10,top,76,1
faducwim.top,1,0,0,57,12,9,top,76,1
agifdoc.top,1,0,0,67,11,10,top,76,1
iducnofd.top,1,0,0,57,12,9,top,76,1
musucnits.top,1,0,0,50,13,8,top,76,1
malacgim.top,1,0,0,57,12,9,top,76,1
agifdocg.top,1,0,0,57,12,9,top,76,1
ruwetlocwem.top,1,0,0,56,15,7,top,76,1
awoflucgufs.top,1,0,0,56,15,7,top,76,1
tesehniml.top,1,0,0,50,13,8,top,76,1
fulirwufs.top,1,0,0,50,13,8,top,76,1
tiluhwomd.top,1,0,0,50,13,8,top,76,1
fodurgutdo.top,2,0,0,62,14,8,top,76,1
mesohna.top,1,0,0,67,11,10,top,76,1
higotlerwo.top,1,0,0,62,14,8,top,76,1
ronitso.top,1,0,0,67,11,10,top,76,1
tedihwutlac.top,1,0,0,56,15,7,top,76,1
ulacwitde.top,2,1,0,71,13,8,top,76,1
fulehwiml.top,2,0,0,50,13,8,top,76,1
fosehwotd.top,1,0,0,50,13,8,top,76,1
mulehwa.top,1,0,0,67,11,10,top,76,1
cegafsergo.top,1,0,0,62,14,8,top,76,1
honamlecn.top,1,0,0,50,13,8,top,76,1
canefsarg.top,1,0,0,50,13,8,top,76,1
ranomsuhgaf.top,1,0,0,56,15,7,top,76,1
uwiflecnatl.top,1,0,0,56,15,7,top,76,1
midacwims.top,2,0,0,50,13,8,top,76,1
fulocgemsa.top,1,0,0,62,14,8,top,76,1
talahwumsec.top,1,0,0,56,15,7,top,76,1
alehnomsuc.top,1,0,0,62,14,8,top,76,1
edehnumsu.top,1,0,0,71,13,8,top,76,1
fedurga.top,1,0,0,67,11,10,top,76,1
cuwufsecwet.top,1,0,0,56,15,7,top,76,1
ewefsihnutl.top,1,0,0,56,15,7,top,76,1
madacnuts.top,1,0,0,50,13,8,top,76,1
talocwumder.top,1,0,0,56,15,7,top,76,1
udihgotlarn.top,2,0,0,56,15,7,top,76,1
hogetdoc.top,1,0,0,57,12,9,top,76,1
asarwitdi.top,1,0,0,71,13,8,top,76,1
fisehwif.top,1,0,0,57,12,9,top,76,1
enatluh.top,1,0,0,67,11,10,top,76,1
usuhgutsa.top,1,0,0,71,13,8,top,76,1
modicgofdor.top,2,1,0,56,15,7,top,76,1
eduhwemsarw.top,1,0,0,56,15,7,top,76,1
hawotseh.top,2,1,0,57,12,9,top,76,1
osuhwimso.top,1,0,0,71,13,8,top,76,1
fosuhgitl.top,1,0,0,50,13,8,top,76,1
tadernatda.top,1,0,0,62,14,8,top,76,1
fosarge.top,1,0,0,67,11,10,top,76,1
cogotducnet.top,1,0,0,56,15,7,top,76,1
idorwumdarw.com,2,1,0,56,15,7,com,76,1
hunifsec.com,2,0,0,57,12,9,com,76,1
udirwafdicw.com,2,0,0,56,15,7,com,76,1
canofdohwu.com,2,1,0,62,14,8,com,76,1
regofsorgu.com,2,0,0,62,14,8,com,76,1
ragotlorw.com,2,0,0,50,13,8,com,76,1
ronotdocwam.com,2,0,0,56,15,7,com,76,1
awuflirw.com,2,0,0,57,12,9,com,76,1
cigetloc.com,2,0,0,57,12,9,com,76,1
adurwat.com,2,0,0,67,11,10,com,76,1
owotlorw.com,2,0,0,57,12,9,com,76,1
hunemsorwaf.com,2,0,0,56,15,7,com,76,1
enitderg.com,2,0,0,57,12,9,com,76,1
cegufdih.com,2,0,0,57,12,9,com,76,1
ulecgetsacn.com,2,0,0,56,15,7,com,76,1
hiwatdicn.com,2,0,0,50,13,8,com,76,1
ronimloh.com,2,0,0,57,12,9,com,76,1
osehnufsorn.com,2,0,0,56,15,7,com,76,1
cinutsahgof.com,2,0,0,56,15,7,com,76,1
awemdoc.com,2,0,0,67,11,10,com,76,1
edehgem.com,2,0,0,67,11,10,com,76,1
egimlarn.com,2,0,0,57,12,9,com,76,1
cowamlahwut.com,2,0,0,56,15,7,com,76,1
egufseh.com,2,0,0,67,11,10,com,76,1
adehgetsir.com,2,0,0,62,14,8,com,76,1
alacwufda.com,2,0,0,71,13,8,com,76,1
tisucgum.com,2,0,0,57,12,9,com,76,1
anatlirwofd.com,2,0,0,56,15,7,com,76,1
malergufdo.com,2,0,0,62,14,8,com,76,1
fesacgifsi.com,2,0,0,62,14,8,com,76,1
mulurwuflo.com,2,0,0,62,14,8,com,76,1
fodirnafl.com,2,0,0,50,13,8,com,76,1
falurgits.com,2,0,0,50,13,8,com,76,1
falahwof.com,2,0,0,57,12,9,com,76,1
ogitderwu.com,2,0,0,71,13,8,com,76,1
hawetsorguf.com,2,0,0,56,15,7,com,76,1
igatlirweml.com,2,0,0,56,15,7,com,76,1
talerwutduc.com,2,0,0,56,15,7,com,76,1
osirwetda.com,2,0,0,71,13,8,com,76,1
melicwitl.com,2,0,0,50,13,8,com,76,1
tolirgumlah.com,2,0,0,56,15,7,com,76,1
esacwem.com,2,0,0,67,11,10,com,76,1
unatdorgom.com,2,0,0,62,14,8,com,76,1
iwutlornums.com,2,0,0,56,15,7,com,76,1
tesehnof.com,2,0,0,57,12,9,com,76,1
agiflirn.com,2,0,0,57,12,9,com,76,1
rowumsehwat.com,2,0,0,56,15,7,com,76,1
ogutlurnet.com,2,0,0,62,14,8,com,76,1
ogotdah.com,2,0,0,67,11,10,com,76,1
idacwut.com,2,0,0,67,11,10,com,76,1
ugatluhge.com,1,0,0,71,13,8,com,76,1
cagotdac.com,2,0,0,57,12,9,com,76,1
idihnatducn.com,2,0,0,56,15,7,com,76,1
regimlu.com,2,0,0,67,11,10,com,76,1
folurwemd.com,2,0,0,50,13,8,com,76,1
malocnom.com,2,0,0,57,12,9,com,76,1
enuflerwe.com,2,0,0,71,13,8,com,76,1
hunomlic.com,2,0,0,57,12,9,com,76,1
idecgafd.com,2,0,0,57,12,9,com,76,1
tulirwotsa.com,2,0,0,62,14,8,com,76,1
tadurgatduc.com,2,0,0,56,15,7,com,76,1
esicnetsurg.com,2,0,0,56,15,7,com,76,1
riwemdicwe.com,2,0,0,62,14,8,com,76,1
huwetlurw.com,2,0,0,50,13,8,com,76,1
rogitde.com,2,0,0,67,11,10,com,76,1
tolurnofdeh.com,2,0,0,56,15,7,com,76,1
ilergitdar.com,2,0,0,62,14,8,com,76,1
esahnitlir.com,2,0,0,62,14,8,com,76,1
odacnomlihg.com,2,0,0,56,15,7,com,76,1
hugefdacn.com,2,0,0,50,13,8,com,76,1
hugumda.com,2,0,0,67,11,10,com,76,1
todohwu.com,2,0,0,67,11,10,com,76,1
howotdac.com,2,0,0,57,12,9,com,76,1
asurwefso.com,2,0,0,71,13,8,com,76,1
tusuhga.com,2,0,0,67,11,10,com,76,1
higimsucg.com,2,0,0,50,13,8,com,76,1
cenamla.com,2,0,0,67,11,10,com,76,1
midihwifli.com,2,0,0,62,14,8,com,76,1
fodarnu.com,2,0,0,67,11,10,com,76,1
regumdurna.com,2,0,0,62,14,8,com,76,1
hiwotsurwi.com,2,0,0,62,14,8,com,76,1
hagumlorwef.com,2,0,0,56,15,7,com,76,1
awumdac.com,2,0,0,67,11,10,com,76,1
ilacgimdic.com,2,0,0,62,14,8,com,76,1
odirwamlarw.com,2,0,0,56,15,7,com,76,1
rugatsicw.com,2,0,0,50,13,8,com,76,1
hiwumlehnit.com,2,0,0,56,15,7,com,76,1
enuflir.com,2,0,0,67,11,10,com,76,1
edecgof.com,2,0,0,67,11,10,com,76,1
ugoflic.com,2,0,0,67,11,10,com,76,1
odirwumlerg.com,2,0,0,56,15,7,com,76,1
ragefdih.com,2,0,0,57,12,9,com,76,1
uducnomdecn.com,2,0,0,56,15,7,com,76,1
hewetdor.com,2,0,0,57,12,9,com,76,1
eserwimda.com,2,0,0,71,13,8,com,76,1
telerwetla.com,2,0,0,62,14,8,com,76,1
tolorwumde.com,2,0,0,62,14,8,com,76,1
mosorwemli.com,2,0,0,62,14,8,com,76,1
tuduhni.com,2,0,0,67,11,10,com,76,1
ragimsec.com,2,0,0,57,12,9,com,76,1
usahwutle.com,2,1,0,71,13,8,com,76,1
folocnam.com,2,0,0,57,12,9,com,76,1
awumsah.com,2,0,0,67,11,10,com,76,1
edorwufli.com,2,0,0,71,13,8,com,76,1
misocgutlah.com,2,0,0,56,15,7,com,76,1
edarwotda.com,2,0,0,71,13,8,com,76,1
melarwetdic.com,2,0,0,56,15,7,com,76,1
usucnitdohg.com,2,0,0,56,15,7,com,76,1
regomseh.com,2,0,0,57,12,9,com,76,1
osicnumd.com,2,0,0,57,12,9,com,76,1
tosahwimli.com,2,0,0,62,14,8,com,76,1
fusihgetdoh.com,2,0,0,56,15,7,com,76,1
asirwams.com,2,0,0,57,12,9,com,76,1
mesicnimsah.com,2,1,0,56,15,7,com,76,1
alihnefs.com,2,0,0,57,12,9,com,76,1
fasarnem.com,2,0,0,57,12,9,com,76,1
ugemlurwimd.com,2,0,0,56,15,7,com,76,1
medahgumde.com,2,0,0,62,14,8,com,76,1
moducnofsic.com,2,0,0,56,15,7,com,76,1
alucnomduhw.com,2,0,0,56,15,7,com,76,1
cenitlicnu.com,2,0,0,62,14,8,com,76,1
cunamsorgu.com,2,0,0,62,14,8,com,76,1
hogutlurwum.com,2,0,0,56,15,7,com,76,1
ogemdacgeml.com,2,0,0,56,15,7,com,76,1
fudurgimsuh.com,2,0,0,56,15,7,com,76,1
ilorgutsac.com,2,0,0,62,14,8,com,76,1
isorguflic.com,2,0,0,62,14,8,com,76,1
alohgufda.com,2,0,0,71,13,8,com,76,1
mosuhwuflar.com,2,0,0,56,15,7,com,76,1
odargutloh.com,2,0,0,62,14,8,com,76,1
idahgefsorn.com,2,0,0,56,15,7,com,76,1
rewatdar.com,2,0,0,57,12,9,com,76,1
olornomle.com,2,0,0,71,13,8,com,76,1
masucwemso.com,2,0,0,62,14,8,com,76,1
tesicgufl.com,2,0,0,50,13,8,com,76,1
taderwe.com,2,0,0,67,11,10,com,76,1
henatdo.com,2,0,0,67,11,10,com,76,1
felorgifloh.com,2,0,0,56,15,7,com,76,1
olarwemsac.com,2,0,0,62,14,8,com,76,1
ilornifsi.com,2,0,0,71,13,8,com,76,1
tosacgufl.com,2,0,0,50,13,8,com,76,1
falirnu.com,2,0,0,67,11,10,com,76,1
hiwamlucne.com,2,0,0,62,14,8,com,76,1
hegufsirn.com,2,0,0,50,13,8,com,76,1
ragitdergem.com,2,0,0,56,15,7,com,76,1
enimlocnu.com,2,0,0,71,13,8,com,76,1
rewitsihnom.com,2,0,0,56,15,7,com,76,1
onifduhwaml.com,2,0,0,56,15,7,com,76,1
medihge.com,2,0,0,67,11,10,com,76,1
ronomlecga.com,2,0,0,62,14,8,com,76,1
renatdo.com,2,0,0,67,11,10,com,76,1
mesahgefd.com,2,0,0,50,13,8,com,76,1
tolicwems.com,2,0,0,50,13,8,com,76,1
filirgumdic.com,2,0,0,56,15,7,com,76,1
olahniml.com,2,0,0,57,12,9,com,76,1
tesacwifdi.com,2,0,0,62,14,8,com,76,1
fidurwo.com,2,0,0,67,11,10,com,76,1
cunumdocw.com,2,0,0,50,13,8,com,76,1
regatsocn.com,2,0,0,50,13,8,com,76,1
hagotdu.com,2,0,0,67,11,10,com,76,1
mulahnotdor.com,2,0,0,56,15,7,com,76,1
olorgafle.com,2,0,0,71,13,8,com,76,1
milacwitsoc.com,2,0,0,56,15,7,com,76,1
ilornof.com,2,0,0,67,11,10,com,76,1
egomsac.com,2,0,0,67,11,10,com,76,1
ederwef.com,2,0,0,67,11,10,com,76,1
ugutdoh.com,2,0,0,67,11,10,com,76,1
usornatda.com,2,0,0,71,13,8,com,76,1
fisehga.com,2,0,0,67,11,10,com,76,1
cagutlu.com,2,0,0,67,11,10,com,76,1
masarwum.com,2,0,0,57,12,9,com,76,1
uwomlorg.com,2,0,0,57,12,9,com,76,1
hugemlocnit.com,2,0,0,56,15,7,com,76,1
ugomsucgefs.com,2,0,0,56,15,7,com,76,1
tudohwums.com,2,0,0,50,13,8,com,76,1
fadohgatl.com,2,0,0,50,13,8,com,76,1
fidehwo.com,2,0,0,67,11,10,com,76,1
rawumsu.com,2,0,0,67,11,10,com,76,1
fudacnet.com,2,0,0,57,12,9,com,76,1
onemser.com,2,1,0,67,11,10,com,76,1
asernetsec.com,1,0,0,62,14,8,com,76,1
alucwamler.com,1,0,0,62,14,8,com,76,1
adicwof.com,1,0,0,67,11,10,com,76,1
uwafdicgums.com,1,0,0,56,15,7,com,76,1
masurgemli.com,1,0,0,62,14,8,com,76,1
federga.com,1,0,0,67,11,10,com,76,1
higimlucn.com,1,0,0,50,13,8,com,76,1
rewamlehgat.com,1,0,0,56,15,7,com,76,1
anifdecgomd.com,2,0,0,56,15,7,com,76,1
tasocnitdu.com,1,0,0,62,14,8,com,76,1
tilecnu.com,2,0,0,67,11,10,com,76,1
hinetli.com,1,0,0,67,11,10,com,76,1
modurgef.com,1,0,0,57,12,9,com,76,1
ewemseh.com,1,0,0,67,11,10,com,76,1
edecwamlu.com,1,0,0,71,13,8,com,76,1
feluhwomdah.com,1,0,0,56,15,7,com,76,1
asurwotsuc.com,2,0,0,62,14,8,com,76,1
edargotso.com,1,0,0,71,13,8,com,76,1
todihwamder.com,2,0,0,56,15,7,com,76,1
alocgofsuc.com,1,0,0,62,14,8,com,76,1
awufsur.com,2,1,0,67,11,10,com,76,1
isernemd.com,1,0,0,57,12,9,com,76,1
misucwofs.com,2,0,0,50,13,8,com,76,1
fodicwomle.com,2,0,0,62,14,8,com,76,1
folehwe.com,2,1,0,67,11,10,com,76,1
hanutsuhnif.com,2,0,0,56,15,7,com,76,1
owafdocgofs.com,1,0,0,56,15,7,com,76,1
molirnetsar.com,2,0,0,56,15,7,com,76,1
esurgetd.com,2,1,0,57,12,9,com,76,1
fosornom.com,2,0,0,57,12,9,com,76,1
igetduhnuf.com,2,0,0,62,14,8,com,76,1
onemlehna.com,1,0,0,71,13,8,com,76,1
cenumsuhwom.com,1,0,0,56,15,7,com,76,1
agamsuhgi.com,2,0,0,71,13,8,com,76,1
hewiflarn.com,2,0,0,50,13,8,com,76,1
cegemle.com,2,0,0,67,11,10,com,76,1
tulicwofdeh.com,2,0,0,56,15,7,com,76,1
userwetsir.com,2,0,0,62,14,8,com,76,1
osihguml.com,2,0,0,57,12,9,com,76,1
tidorgaflec.com,2,0,0,56,15,7,com,76,1
uluhgomsocw.com,1,0,0,56,15,7,com,76,1
hiwomlahnit.com,2,0,0,56,15,7,com,76,1
awiflihg.com,2,0,0,57,12,9,com,76,1
ciwumlicgam.com,2,0,0,56,15,7,com,76,1
uwafsar.com,2,0,0,67,11,10,com,76,1
ulahnifsar.com,2,0,0,62,14,8,com,76,1
alahwufd.com,2,0,0,57,12,9,com,76,1
mudacwufdi.com,2,0,0,62,14,8,com,76,1
tuducwutlih.com,2,0,0,56,15,7,com,76,1
elecnumsic.com,2,0,0,62,14,8,com,76,1
elecgaf.com,2,0,0,67,11,10,com,76,1
ogumlorgi.com,2,0,0,71,13,8,com,76,1
hewotsoh.com,2,0,0,57,12,9,com,76,1
esehnofl.com,2,0,0,57,12,9,com,76,1
madurwomse.com,2,0,0,62,14,8,com,76,1
tudecgitlor.com,2,0,0,56,15,7,com,76,1
usorwoflirn.com,2,0,0,56,15,7,com,76,1
rewoflor.com,2,0,0,57,12,9,com,76,1
elicgimd.com,2,0,0,57,12,9,com,76,1
filehnafda.com,2,0,0,62,14,8,com,76,1
modahwums.com,2,0,0,50,13,8,com,76,1
fasecwetlar.com,2,0,0,56,15,7,com,76,1
esehgom.com,2,0,0,67,11,10,com,76,1
unatdihnots.com,2,0,0,56,15,7,com,76,1
filohwum.com,2,0,0,57,12,9,com,76,1
ogefderni.com,2,0,0,71,13,8,com,76,1
runifdacge.com,2,0,0,62,14,8,com,76,1
cunatdarne.com,2,0,0,62,14,8,com,76,1
cunotsa.com,2,0,0,67,11,10,com,76,1
fedihwotl.com,2,0,0,50,13,8,com,76,1
mosocne.com,2,0,0,67,11,10,com,76,1
cunemde.com,2,0,0,67,11,10,com,76,1
fulohgotde.com,2,0,0,62,14,8,com,76,1
tesecwimd.com,2,0,0,50,13,8,com,76,1
tesirwi.com,2,0,0,67,11,10,com,76,1
rewutduc.com,2,0,0,57,12,9,com,76,1
isicgimli.com,2,0,0,71,13,8,com,76,1
musarga.com,2,0,0,67,11,10,com,76,1
ragimsohn.com,2,0,0,50,13,8,com,76,1
cagetdec.com,2,0,0,57,12,9,com,76,1
odorgemsuh.com,2,0,0,62,14,8,com,76,1
olohguflucw.com,2,0,0,56,15,7,com,76,1
conofsarw.com,2,0,0,50,13,8,com,76,1
cegotdir.com,2,0,0,57,12,9,com,76,1
udehgit.com,2,0,0,67,11,10,com,76,1
onumlucg.com,2,0,0,57,12,9,com,76,1
ronutlirnu.com,2,0,0,62,14,8,com,76,1
hawamse.com,2,0,0,67,11,10,com,76,1
madurnimd.com,2,0,0,50,13,8,com,76,1
tilarwemlo.com,2,0,0,62,14,8,com,76,1
masurnefdec.com,2,0,0,56,15,7,com,76,1
udicgoflihn.com,2,0,0,56,15,7,com,76,1
cugimsecwaf.com,2,0,0,56,15,7,com,76,1
enemdar.com,2,0,0,67,11,10,com,76,1
esurgufloh.com,2,0,0,62,14,8,com,76,1
usucgot.com,2,0,0,67,11,10,com,76,1
awiflehnum.com,2,0,0,62,14,8,com,76,1
ewutdehnu.com,2,0,0,71,13,8,com,76,1
hegutlocwa.com,2,0,0,62,14,8,com,76,1
hawitdar.com,2,0,0,57,12,9,com,76,1
odehwufl.com,2,0,0,57,12,9,com,76,1
falocnum.com,2,0,0,57,12,9,com,76,1
anofdurget.com,2,0,0,62,14,8,com,76,1
enemdah.com,2,0,0,67,11,10,com,76,1
esahwot.com,2,0,0,67,11,10,com,76,1
egefdarnimd.com,2,0,0,56,15,7,com,76,1
mulocwetd.com,2,0,0,50,13,8,com,76,1
tadergi.com,2,0,0,67,11,10,com,76,1
conemsarwim.com,2,0,0,56,15,7,com,76,1
agofsihgatl.com,2,0,0,56,15,7,com,76,1
fadacnitlo.com,2,0,0,62,14,8,com,76,1
